time,value
2023-07-24 07:00:00,83.03
2023-07-24 08:00:00,70.76
2023-07-24 09:00:00,76.38
2023-07-24 11:00:00,79.03
2023-07-24 12:00:00,74.93
2023-07-24 14:00:01,76.01
2023-07-24 15:00:00,72.88
2023-07-24 16:00:00,86.85
2023-07-24 17:00:01,81.01
2023-07-24 18:00:00,84.85
2023-07-24 20:00:01,81.29
2023-07-24 21:00:01,76.35
2023-07-24 22:00:00,83.37
2023-07-24 23:00:00,77.89
2023-07-25 00:00:01,73.69
2023-07-25 01:00:00,76.75
2023-07-25 02:00:00,76.45
2023-07-25 03:00:01,71.75
2023-07-25 04:00:00,82.74
2023-07-25 05:00:01,84.56
2023-07-25 06:00:00,84.71
2023-07-25 07:00:00,78.13
2023-07-25 08:00:01,81.19
2023-07-25 09:00:00,81.92
2023-07-25 10:00:00,70.95
2023-07-25 11:00:00,82.07
2023-07-25 12:00:00,79.85
2023-07-25 13:00:00,85.15
2023-07-25 14:00:01,85.22
2023-07-25 15:00:00,81.09
2023-07-25 16:00:00,83.14
2023-07-25 17:00:01,75.06
2023-07-25 18:00:00,80.79
2023-07-25 19:00:00,74.99
2023-07-25 20:00:01,73.03
2023-07-25 21:00:00,87.82
2023-07-25 22:00:00,74.09
2023-07-25 23:00:00,81.88
2023-07-26 01:00:01,83.77
2023-07-26 02:00:00,83.37
2023-07-26 03:00:00,82.76
2023-07-26 04:00:00,90.75
2023-07-26 06:00:01,80.03
2023-07-26 07:00:00,84.03
2023-07-26 08:00:00,81.57
2023-07-26 09:00:01,76.77
2023-07-26 10:00:00,79.87
2023-07-26 11:00:00,81.29
2023-07-26 12:00:01,78.36
2023-07-26 13:00:00,80.58
2023-07-26 14:00:00,74.82
2023-07-26 15:00:00,80.68
2023-07-26 16:00:01,82.0
2023-07-26 17:00:01,84.22
2023-07-26 18:00:00,80.74
2023-07-26 19:00:01,72.53
2023-07-26 21:00:00,80.5
2023-07-26 22:00:00,82.75
2023-07-26 23:00:00,85.87
2023-07-27 00:00:01,79.06
2023-07-27 01:00:00,78.14
2023-07-27 02:00:00,79.59
2023-07-27 03:00:01,73.17
2023-07-27 04:00:00,82.02
2023-07-27 05:00:00,90.54
2023-07-27 06:00:01,79.29
2023-07-27 07:00:00,80.79
2023-07-27 08:00:00,69.59
2023-07-27 09:00:01,84.69
2023-07-27 10:00:00,78.11
2023-07-27 12:00:00,78.66
2023-07-27 13:00:00,88.09
2023-07-27 14:00:00,81.77
2023-07-27 15:00:00,76.13
2023-07-27 16:00:00,72.3
2023-07-27 17:00:01,79.3
2023-07-27 18:00:00,85.05
2023-07-27 19:00:00,75.12
2023-07-27 20:00:01,77.65
2023-07-27 21:00:00,76.11
2023-07-27 22:00:00,74.72
2023-07-28 00:00:00,80.17
2023-07-28 01:00:01,75.74
2023-07-28 03:00:00,82.32
2023-07-28 05:00:00,78.09
2023-07-28 06:00:00,78.76
2023-07-28 08:00:00,76.88
2023-07-28 09:00:00,84.64
2023-07-28 10:00:00,78.58
2023-07-28 11:00:00,83.09
2023-07-28 12:00:00,80.91
2023-07-28 13:00:00,79.73
2023-07-28 14:00:01,74.67
2023-07-28 15:00:00,82.0
2023-07-28 16:00:00,80.26
2023-07-28 17:00:00,78.89
2023-07-28 18:00:00,74.6
2023-07-28 19:00:00,79.17
2023-07-28 20:00:00,83.38
2023-07-28 21:00:00,78.39
2023-07-28 22:00:01,79.1
2023-07-28 23:00:00,78.88
2023-07-29 00:00:00,80.19
2023-07-29 01:00:00,80.28
2023-07-29 02:00:00,74.02
2023-07-29 03:00:01,80.06
2023-07-29 04:00:00,75.99
2023-07-29 05:00:00,81.52
2023-07-29 06:00:00,86.82
2023-07-29 07:00:00,74.41
2023-07-29 08:00:01,78.22
2023-07-29 09:00:00,89.41
2023-07-29 10:00:01,80.57
2023-07-29 11:00:00,76.94
2023-07-29 12:00:00,79.03
2023-07-29 13:00:00,79.93
2023-07-29 14:00:00,81.21
2023-07-29 16:00:00,80.03
2023-07-29 18:00:00,78.18
2023-07-29 19:00:00,81.89
2023-07-29 20:00:00,80.27
2023-07-29 22:00:01,81.11
2023-07-29 23:00:00,79.6
2023-07-30 00:00:00,83.21
2023-07-30 01:00:01,73.83
2023-07-30 03:00:01,72.44
2023-07-30 04:00:00,79.36
2023-07-30 05:00:00,81.52
2023-07-30 06:00:00,79.16
2023-07-30 07:00:00,79.56
2023-07-30 08:00:01,81.68
2023-07-30 09:00:00,74.02
2023-07-30 10:00:00,76.0
2023-07-30 12:00:00,75.68
2023-07-30 13:00:01,76.58
2023-07-30 14:00:00,79.54
2023-07-30 15:00:00,79.97
2023-07-30 16:00:00,78.68
2023-07-30 17:00:00,83.63
2023-07-30 19:00:01,81.43
2023-07-30 20:00:00,81.62
2023-07-30 21:00:00,79.25
2023-07-30 22:00:00,76.82
2023-07-31 00:00:00,80.24
2023-07-31 01:00:00,77.04
2023-07-31 02:00:00,80.51
2023-07-31 03:00:01,81.36
2023-07-31 04:00:00,74.18
2023-07-31 06:00:01,81.46
2023-07-31 07:00:00,78.85
2023-07-31 08:00:00,86.07
2023-07-31 09:00:00,82.05
2023-07-31 10:00:00,75.59
2023-07-31 11:00:01,77.92
2023-07-31 12:00:00,80.02
2023-07-31 13:00:00,78.75
2023-07-31 14:00:01,81.57
2023-07-31 15:00:00,77.31
2023-07-31 16:00:00,80.31
2023-07-31 17:00:00,78.85
2023-07-31 18:00:00,78.31
2023-07-31 19:00:01,79.79
2023-07-31 20:00:00,77.85
2023-07-31 21:00:00,75.17
2023-07-31 22:00:01,80.85
2023-07-31 23:00:00,82.35
2023-08-01 00:00:00,80.49
2023-08-01 02:00:00,85.0
2023-08-01 03:00:01,85.15
2023-08-01 04:00:00,78.52
2023-08-01 05:00:00,78.05
2023-08-01 06:00:00,81.89
2023-08-01 07:00:00,78.51
2023-08-01 08:00:00,88.6
2023-08-01 09:00:01,83.19
2023-08-01 10:00:00,78.83
2023-08-01 11:00:01,88.09
2023-08-01 12:00:00,80.11
2023-08-01 13:00:00,78.25
2023-08-01 14:00:01,77.99
2023-08-01 15:00:00,85.21
2023-08-01 16:00:00,75.28
2023-08-01 17:00:01,83.38
2023-08-01 18:00:00,81.14
2023-08-01 19:00:00,77.79
2023-08-01 20:00:01,87.09
2023-08-01 22:00:00,75.88
2023-08-01 23:00:00,83.76
2023-08-02 00:00:00,81.81
2023-08-02 01:00:00,77.64
2023-08-02 02:00:00,89.35
2023-08-02 03:00:00,83.05
2023-08-02 04:00:01,81.59
2023-08-02 05:00:00,75.12
2023-08-02 06:00:00,86.59
2023-08-02 07:00:01,79.75
2023-08-02 08:00:00,81.94
2023-08-02 09:00:00,79.58
2023-08-02 10:00:01,78.69
2023-08-02 12:00:01,83.61
2023-08-02 13:00:00,75.2
2023-08-02 14:00:00,74.8
2023-08-02 15:00:00,80.4
2023-08-02 16:00:00,74.59
2023-08-02 17:00:01,75.42
2023-08-02 18:00:00,87.65
2023-08-02 19:00:00,78.61
2023-08-02 20:00:00,75.64
2023-08-02 22:00:01,81.4
2023-08-02 23:00:00,72.42
2023-08-03 00:00:00,75.91
2023-08-03 01:00:01,88.45
2023-08-03 02:00:00,78.69
2023-08-03 03:00:00,84.62
2023-08-03 04:00:01,79.59
2023-08-03 06:00:00,74.84
2023-08-03 07:00:00,83.04
2023-08-03 09:00:01,72.55
2023-08-03 10:00:00,81.33
2023-08-03 11:00:00,77.43
2023-08-03 12:00:01,85.96
2023-08-03 13:00:00,78.97
2023-08-03 14:00:00,82.51
2023-08-03 15:00:01,77.63
2023-08-03 16:00:00,78.79
2023-08-03 17:00:00,84.22
2023-08-03 18:00:01,82.75
2023-08-03 19:00:00,71.37
2023-08-03 20:00:00,83.94
2023-08-03 22:00:00,78.12
2023-08-04 00:00:00,84.59
2023-08-04 01:00:01,84.79
2023-08-04 02:00:00,81.72
2023-08-04 03:00:00,74.61
2023-08-04 04:00:00,84.56
2023-08-04 05:00:00,83.34
2023-08-04 06:00:00,74.38
2023-08-04 07:00:00,81.31
2023-08-04 08:00:00,84.44
2023-08-04 09:00:00,81.42
2023-08-04 10:00:01,79.37
2023-08-04 11:00:00,85.6
2023-08-04 12:00:00,85.02
2023-08-04 14:00:00,85.47
2023-08-04 15:00:01,73.95
2023-08-04 16:00:00,77.11
2023-08-04 17:00:00,75.17
2023-08-04 18:00:00,80.24
2023-08-04 19:00:00,81.47
2023-08-04 20:00:01,71.17
2023-08-04 21:00:00,79.48
2023-08-04 22:00:00,84.77
2023-08-04 23:00:01,83.33
2023-08-05 00:00:00,76.95
2023-08-05 01:00:01,85.03
2023-08-05 02:00:00,84.38
2023-08-05 03:00:00,86.35
2023-08-05 04:00:01,78.94
2023-08-05 06:00:00,75.87
2023-08-05 07:00:00,86.47
2023-08-05 08:00:00,80.95
2023-08-05 10:00:00,80.08
2023-08-05 11:00:00,84.27
2023-08-05 12:00:01,85.33
2023-08-05 14:00:00,76.51
2023-08-05 15:00:01,75.73
2023-08-05 16:00:00,76.52
2023-08-05 17:00:00,87.35
2023-08-05 18:00:00,76.13
2023-08-05 19:00:00,79.91
2023-08-05 20:00:00,78.75
2023-08-05 22:00:00,86.14
2023-08-05 23:00:00,84.8
2023-08-06 00:00:00,87.5
2023-08-06 01:00:00,79.6
2023-08-06 02:00:00,73.17
2023-08-06 03:00:00,80.65
2023-08-06 04:00:00,82.47
2023-08-06 05:00:00,77.63
2023-08-06 06:00:00,76.47
2023-08-06 07:00:01,74.57
2023-08-06 08:00:00,71.2
2023-08-06 09:00:00,78.72
2023-08-06 10:00:00,77.12
2023-08-06 11:00:00,80.36
2023-08-06 13:00:00,84.22
2023-08-06 14:00:00,79.18
2023-08-06 15:00:01,76.05
2023-08-06 16:00:00,78.41
2023-08-06 17:00:00,77.52
2023-08-06 18:00:01,78.34
2023-08-06 19:00:00,74.77
2023-08-06 20:00:01,86.59
2023-08-06 21:00:00,85.37
2023-08-06 22:00:00,76.59
2023-08-07 01:00:00,84.61
2023-08-07 02:00:01,81.54
2023-08-07 03:00:00,75.23
2023-08-07 04:00:00,79.98
2023-08-07 05:00:00,80.36
2023-08-07 06:00:00,79.04
2023-08-07 07:00:01,77.26
2023-08-07 09:00:00,76.95
2023-08-07 10:00:01,85.04
2023-08-07 11:00:00,77.87
2023-08-07 12:00:00,80.59
2023-08-07 15:00:00,76.49
2023-08-07 16:00:01,74.86
2023-08-07 17:00:00,77.49
2023-08-07 18:00:00,84.09
2023-08-07 19:00:01,73.88
2023-08-07 20:00:00,81.91
2023-08-07 21:00:00,79.41
2023-08-07 22:00:01,77.95
2023-08-07 23:00:00,77.59
2023-08-08 00:00:01,85.87
2023-08-08 01:00:00,85.2
2023-08-08 02:00:00,84.24
2023-08-08 05:00:00,80.08
2023-08-08 06:00:00,81.67
2023-08-08 07:00:00,76.3
2023-08-08 09:00:00,80.96
2023-08-08 10:00:00,81.21
2023-08-08 11:00:00,76.71
2023-08-08 12:00:00,83.13
2023-08-08 13:00:00,80.27
2023-08-08 16:00:00,79.18
2023-08-08 17:00:00,85.22
2023-08-08 18:00:01,76.48
2023-08-08 19:00:00,78.63
2023-08-08 20:00:00,81.57
2023-08-08 21:00:01,78.51
2023-08-08 23:00:00,81.91
2023-08-09 00:00:01,83.51
2023-08-09 02:00:00,76.49
2023-08-09 03:00:01,83.24
2023-08-09 04:00:00,78.36
2023-08-09 05:00:00,83.39
2023-08-09 06:00:01,84.4
2023-08-09 07:00:00,79.81
2023-08-09 08:00:00,79.3
2023-08-09 09:00:01,79.12
2023-08-09 10:00:00,78.65
2023-08-09 11:00:00,84.53
2023-08-09 12:00:00,83.64
2023-08-09 13:00:00,73.43
2023-08-09 14:00:01,81.21
2023-08-09 15:00:00,82.33
2023-08-09 16:00:00,71.37
2023-08-09 17:00:00,79.6
2023-08-09 18:00:01,80.82
2023-08-09 19:00:00,83.44
2023-08-09 20:00:00,79.25
2023-08-09 21:00:00,80.72
2023-08-09 22:00:00,78.61
2023-08-09 23:00:00,80.93
2023-08-10 00:00:00,77.28
2023-08-10 01:00:00,83.88
2023-08-10 02:00:01,83.63
2023-08-10 03:00:00,85.21
2023-08-10 04:00:00,81.41
2023-08-10 06:00:00,76.64
2023-08-10 07:00:01,77.79
2023-08-10 08:00:00,84.29
2023-08-10 09:00:00,84.05
2023-08-10 10:00:00,78.3
2023-08-10 11:00:01,75.85
2023-08-10 12:00:00,76.72
2023-08-10 15:00:00,82.12
2023-08-10 16:00:00,78.58
2023-08-10 17:00:00,82.95
2023-08-10 18:00:00,76.23
2023-08-10 19:00:01,71.88
2023-08-10 20:00:00,80.21
2023-08-10 21:00:00,76.15
2023-08-10 22:00:00,75.89
2023-08-10 23:00:00,75.81
2023-08-11 00:00:01,72.97
2023-08-11 01:00:00,76.61
2023-08-11 03:00:00,78.77
2023-08-11 04:00:00,84.9
2023-08-11 05:00:01,79.34
2023-08-11 06:00:00,90.02
2023-08-11 08:00:01,77.54
2023-08-11 09:00:00,77.64
2023-08-11 10:00:00,79.87
2023-08-11 11:00:01,80.88
2023-08-11 12:00:00,75.8
2023-08-11 14:00:01,75.06
2023-08-11 15:00:00,75.11
2023-08-11 16:00:00,84.16
2023-08-11 17:00:00,77.03
2023-08-11 18:00:00,75.68
2023-08-11 19:00:00,78.98
2023-08-11 22:00:01,70.99
2023-08-11 23:00:00,73.96
2023-08-12 00:00:00,88.01
2023-08-12 01:00:01,82.26
2023-08-12 02:00:00,78.38
2023-08-12 03:00:00,82.8
2023-08-12 04:00:01,88.93
2023-08-12 05:00:00,77.53
2023-08-12 07:00:00,77.85
2023-08-12 08:00:00,79.63
2023-08-12 09:00:01,83.25
2023-08-12 10:00:00,77.65
2023-08-12 11:00:00,80.4
2023-08-12 12:00:00,74.92
2023-08-12 13:00:00,76.93
2023-08-12 14:00:00,74.13
2023-08-12 15:00:00,85.41
2023-08-12 16:00:00,79.96
2023-08-12 17:00:00,78.01
2023-08-12 18:00:00,84.01
2023-08-12 19:00:00,80.59
2023-08-12 20:00:01,80.84
2023-08-12 21:00:00,78.12
2023-08-12 22:00:00,82.03
2023-08-12 23:00:01,80.73
2023-08-13 00:00:00,72.45
2023-08-13 02:00:01,80.18
2023-08-13 03:00:00,76.25
2023-08-13 04:00:00,70.82
2023-08-13 05:00:01,81.62
2023-08-13 06:00:00,80.09
2023-08-13 07:00:00,87.81
2023-08-13 08:00:01,81.87
2023-08-13 09:00:00,69.7
2023-08-13 10:00:01,85.95
2023-08-13 12:00:00,87.72
2023-08-13 13:00:01,75.89
2023-08-13 14:00:00,87.53
2023-08-13 15:00:00,82.58
2023-08-13 16:00:01,84.33
2023-08-13 17:00:00,68.43
2023-08-13 18:00:00,77.71
2023-08-13 19:00:00,78.3
2023-08-13 20:00:00,79.14
2023-08-13 21:00:00,76.26
2023-08-13 22:00:00,84.96
2023-08-13 23:00:00,81.6
2023-08-14 00:00:00,82.35
2023-08-14 01:00:00,82.39
2023-08-14 02:00:00,71.82
2023-08-14 03:00:00,84.58
2023-08-14 04:00:01,76.74
2023-08-14 06:00:00,80.84
2023-08-14 07:00:00,81.28
2023-08-14 08:00:00,75.96
2023-08-14 09:00:01,82.14
2023-08-14 10:00:00,84.67
2023-08-14 11:00:00,67.81
2023-08-14 12:00:01,78.65
2023-08-14 13:00:00,86.02
2023-08-14 14:00:00,77.29
2023-08-14 15:00:01,74.61
2023-08-14 16:00:00,81.95
2023-08-14 17:00:00,79.27
2023-08-14 19:00:00,87.11
2023-08-14 20:00:01,81.87
2023-08-14 21:00:00,82.37
2023-08-14 22:00:00,81.95
2023-08-14 23:00:01,79.87
2023-08-15 00:00:00,82.37
2023-08-15 01:00:00,78.09
2023-08-15 02:00:00,75.32
2023-08-15 03:00:00,86.36
2023-08-15 04:00:00,73.23
2023-08-15 05:00:01,80.52
2023-08-15 06:00:00,82.19
2023-08-15 07:00:00,73.77
2023-08-15 08:00:01,76.92
2023-08-15 09:00:00,80.58
2023-08-15 10:00:00,78.9
2023-08-15 11:00:00,76.18
2023-08-15 12:00:00,73.25
2023-08-15 13:00:00,76.56
2023-08-15 14:00:00,80.25
2023-08-15 15:00:00,79.45
2023-08-15 16:00:00,81.27
2023-08-15 17:00:00,89.9
2023-08-15 18:00:00,87.9
2023-08-15 19:00:00,86.28
2023-08-15 20:00:00,79.77
2023-08-15 21:00:01,85.56
2023-08-15 22:00:00,73.07
2023-08-15 23:00:00,82.02
2023-08-16 00:00:01,73.89
2023-08-16 01:00:00,83.68
2023-08-16 02:00:00,78.93
2023-08-16 03:00:01,77.81
2023-08-16 04:00:00,76.96
2023-08-16 05:00:00,88.28
2023-08-16 06:00:01,78.32
2023-08-16 07:00:00,84.25
2023-08-16 08:00:00,79.32
2023-08-16 09:00:00,80.35
2023-08-16 10:00:01,72.71
2023-08-16 11:00:00,85.88
2023-08-16 12:00:00,83.27
2023-08-16 14:00:01,84.08
2023-08-16 15:00:01,80.3
2023-08-16 16:00:00,83.36
2023-08-16 17:00:00,83.65
2023-08-16 18:00:01,81.44
2023-08-16 19:00:00,78.49
2023-08-16 20:00:00,75.57
2023-08-16 21:00:01,78.34
2023-08-16 22:00:00,84.28
2023-08-16 23:00:00,83.84
2023-08-17 00:00:01,82.42
2023-08-17 01:00:00,79.59
2023-08-17 02:00:00,80.47
2023-08-17 03:00:01,80.17
2023-08-17 05:00:00,90.67
2023-08-17 06:00:01,74.92
2023-08-17 07:00:00,81.07
2023-08-17 08:00:00,81.67
2023-08-17 09:00:00,76.63
2023-08-17 10:00:00,77.35
2023-08-17 11:00:00,80.43
2023-08-17 12:00:00,74.35
2023-08-17 13:00:01,86.28
2023-08-17 14:00:00,78.9
2023-08-17 15:00:00,77.19
2023-08-17 16:00:01,87.03
2023-08-17 18:00:00,75.4
2023-08-17 19:00:00,81.3
2023-08-17 20:00:00,73.55
2023-08-17 21:00:00,84.08
2023-08-17 22:00:00,80.93
2023-08-17 23:00:00,77.58
2023-08-18 00:00:00,77.34
2023-08-18 01:00:01,79.66
2023-08-18 02:00:00,81.78
2023-08-18 03:00:00,78.84
2023-08-18 04:00:01,77.28
2023-08-18 05:00:00,78.95
2023-08-18 06:00:00,88.01
2023-08-18 07:00:01,77.37
2023-08-18 09:00:00,77.53
2023-08-18 10:00:01,74.97
2023-08-18 12:00:00,81.62
2023-08-18 13:00:01,78.37
2023-08-18 14:00:00,74.18
2023-08-18 15:00:00,73.17
2023-08-18 16:00:00,85.22
2023-08-18 17:00:01,77.81
2023-08-18 18:00:00,72.9
2023-08-18 19:00:00,85.92
2023-08-18 20:00:01,84.66
2023-08-18 21:00:00,76.78
2023-08-18 22:00:00,85.1
2023-08-18 23:00:01,76.9
2023-08-19 00:00:00,79.96
2023-08-19 01:00:00,78.83
2023-08-19 02:00:00,84.51
2023-08-19 03:00:00,79.07
2023-08-19 04:00:00,76.89
2023-08-19 05:00:00,77.9
2023-08-19 06:00:00,74.29
2023-08-19 07:00:01,70.04
2023-08-19 08:00:00,83.44
2023-08-19 09:00:00,81.58
2023-08-19 10:00:01,78.15
2023-08-19 11:00:00,78.81
2023-08-19 12:00:00,76.69
2023-08-19 13:00:01,80.83
2023-08-19 14:00:00,83.02
2023-08-19 15:00:00,78.17
2023-08-19 16:00:01,84.26
2023-08-19 17:00:00,75.41
2023-08-19 18:00:00,79.95
2023-08-19 19:00:00,77.38
2023-08-19 20:00:00,80.06
2023-08-19 21:00:00,80.88
2023-08-19 22:00:00,79.77
2023-08-19 23:00:00,78.1
2023-08-20 00:00:01,85.83
2023-08-20 01:00:00,81.77
2023-08-20 03:00:01,78.25
2023-08-20 04:00:00,85.47
2023-08-20 06:00:00,74.52
2023-08-20 07:00:00,83.66
2023-08-20 08:00:00,77.48
2023-08-20 09:00:00,77.56
2023-08-20 10:00:00,86.63
2023-08-20 11:00:00,80.42
2023-08-20 13:00:00,83.12
2023-08-20 14:00:00,86.96
2023-08-20 15:00:01,79.55
2023-08-20 16:00:00,79.86
2023-08-20 18:00:01,79.36
2023-08-20 20:00:00,84.8
2023-08-20 21:00:00,79.74
2023-08-20 22:00:01,82.05
2023-08-21 00:00:00,76.38
2023-08-21 01:00:01,77.4
2023-08-21 02:00:00,78.91
2023-08-21 04:00:00,78.08
2023-08-21 05:00:00,85.35
2023-08-21 06:00:00,78.17
2023-08-21 07:00:00,80.85
2023-08-21 08:00:00,73.66
2023-08-21 09:00:00,78.08
2023-08-21 10:00:00,79.69
2023-08-21 11:00:01,80.96
2023-08-21 12:00:00,71.83
2023-08-21 14:00:01,80.5
2023-08-21 15:00:00,73.71
2023-08-21 16:00:00,76.46
2023-08-21 17:00:00,77.95
2023-08-21 18:00:01,76.99
2023-08-21 19:00:00,86.24
2023-08-21 21:00:00,74.35
2023-08-21 22:00:00,79.29
2023-08-21 23:00:00,81.23
2023-08-22 00:00:00,81.36
2023-08-22 01:00:00,81.07
2023-08-22 02:00:00,76.32
2023-08-22 03:00:00,78.85
2023-08-22 04:00:00,78.04
2023-08-22 05:00:00,70.45
2023-08-22 06:00:00,77.1
2023-08-22 08:00:00,75.43
2023-08-22 09:00:01,78.9
2023-08-22 10:00:00,73.33
2023-08-22 11:00:00,76.34
2023-08-22 12:00:00,75.06
2023-08-22 13:00:01,75.11
2023-08-22 14:00:00,85.18
2023-08-22 15:00:00,82.11
2023-08-22 16:00:00,77.17
2023-08-22 17:00:01,81.21
2023-08-22 18:00:00,78.49
2023-08-22 19:00:00,73.43
2023-08-22 21:00:00,80.92
2023-08-22 23:00:01,78.09
2023-08-23 00:00:00,77.8
2023-08-23 01:00:00,77.35
2023-08-23 02:00:01,82.15
2023-08-23 04:00:00,79.92
2023-08-23 05:00:01,82.49
2023-08-23 06:00:00,76.37
2023-08-23 07:00:00,82.8
2023-08-23 08:00:00,80.29
2023-08-23 09:00:00,77.89
2023-08-23 10:00:00,81.62
2023-08-23 11:00:01,79.44
2023-08-23 12:00:01,90.06
2023-08-23 13:00:00,82.01
2023-08-23 15:00:00,75.61
2023-08-23 16:00:00,79.59
2023-08-23 17:00:00,80.84
2023-08-23 18:00:00,81.55
2023-08-23 19:00:00,85.22
2023-08-23 20:00:00,73.1
2023-08-23 21:00:00,71.12
2023-08-23 23:00:00,75.91
2023-08-24 00:00:00,76.78
2023-08-24 01:00:00,82.33
2023-08-24 02:00:00,81.51
2023-08-24 03:00:01,78.19
2023-08-24 04:00:00,81.89
2023-08-24 05:00:00,78.93
2023-08-24 06:00:01,77.54
2023-08-24 07:00:00,78.56
2023-08-24 08:00:00,81.86
2023-08-24 09:00:01,79.22
2023-08-24 11:00:00,75.81
2023-08-24 12:00:00,78.01
2023-08-24 13:00:00,78.69
2023-08-24 15:00:00,78.07
2023-08-24 16:00:00,83.45
2023-08-24 17:00:00,76.18
2023-08-24 18:00:01,74.94
2023-08-24 19:00:00,78.6
2023-08-24 20:00:00,86.41
2023-08-24 21:00:01,77.95
2023-08-24 22:00:00,74.17
2023-08-24 23:00:00,79.9
2023-08-25 00:00:01,79.89
2023-08-25 01:00:00,80.31
2023-08-25 04:00:00,77.4
2023-08-25 05:00:00,84.07
2023-08-25 06:00:01,89.07
2023-08-25 08:00:00,84.78
2023-08-25 09:00:00,81.93
2023-08-25 10:00:00,80.57
2023-08-25 11:00:00,82.08
2023-08-25 12:00:00,76.16
2023-08-25 13:00:00,76.75
2023-08-25 14:00:00,89.86
2023-08-25 15:00:00,81.5
2023-08-25 16:00:00,78.56
2023-08-25 19:00:00,83.88
2023-08-25 20:00:00,80.5
2023-08-25 21:00:00,84.63
2023-08-25 22:00:00,81.92
2023-08-25 23:00:00,78.64
2023-08-26 00:00:00,77.71
2023-08-26 01:00:00,83.42
2023-08-26 02:00:00,73.86
2023-08-26 03:00:01,80.42
2023-08-26 04:00:00,77.13
2023-08-26 06:00:00,78.5
2023-08-26 07:00:00,81.41
2023-08-26 08:00:00,79.3
2023-08-26 09:00:00,71.59
