time,value
2023-07-24 07:00:00,22.36
2023-07-24 08:00:00,24.82
2023-07-24 09:00:00,18.93
2023-07-24 11:00:00,20.07
2023-07-24 12:00:00,26.14
2023-07-24 14:00:01,22.13
2023-07-24 15:00:00,20.79
2023-07-24 16:00:00,19.66
2023-07-24 17:00:01,20.26
2023-07-24 18:00:00,25.21
2023-07-24 20:00:01,22.74
2023-07-24 21:00:01,20.25
2023-07-24 22:00:00,20.86
2023-07-24 23:00:00,24.66
2023-07-25 00:00:01,21.28
2023-07-25 01:00:00,22.49
2023-07-25 02:00:00,23.04
2023-07-25 03:00:01,22.38
2023-07-25 04:00:00,21.32
2023-07-25 05:00:01,20.06
2023-07-25 06:00:00,20.4
2023-07-25 07:00:00,21.33
2023-07-25 08:00:01,21.79
2023-07-25 09:00:00,26.29
2023-07-25 10:00:00,23.96
2023-07-25 11:00:00,20.59
2023-07-25 12:00:00,21.66
2023-07-25 13:00:00,24.21
2023-07-25 14:00:01,23.82
2023-07-25 15:00:00,22.5
2023-07-25 16:00:00,21.74
2023-07-25 17:00:01,18.62
2023-07-25 18:00:00,22.47
2023-07-25 19:00:00,23.05
2023-07-25 20:00:01,24.57
2023-07-25 21:00:00,25.04
2023-07-25 22:00:00,21.52
2023-07-25 23:00:00,23.44
2023-07-26 01:00:01,22.69
2023-07-26 02:00:00,19.45
2023-07-26 03:00:00,23.18
2023-07-26 04:00:00,21.66
2023-07-26 06:00:01,23.7
2023-07-26 07:00:00,20.63
2023-07-26 08:00:00,22.71
2023-07-26 09:00:01,20.93
2023-07-26 10:00:00,17.58
2023-07-26 11:00:00,21.29
2023-07-26 12:00:01,23.9
2023-07-26 13:00:00,22.31
2023-07-26 14:00:00,23.59
2023-07-26 15:00:00,23.46
2023-07-26 16:00:01,23.29
2023-07-26 17:00:01,19.06
2023-07-26 18:00:00,23.15
2023-07-26 19:00:01,20.72
2023-07-26 21:00:00,21.04
2023-07-26 22:00:00,20.5
2023-07-26 23:00:00,20.4
2023-07-27 00:00:01,22.05
2023-07-27 01:00:00,21.19
2023-07-27 02:00:00,21.39
2023-07-27 03:00:01,19.83
2023-07-27 04:00:00,22.72
2023-07-27 05:00:00,20.35
2023-07-27 06:00:01,26.11
2023-07-27 07:00:00,21.47
2023-07-27 08:00:00,18.48
2023-07-27 09:00:01,22.34
2023-07-27 10:00:00,23.67
2023-07-27 12:00:00,23.87
2023-07-27 13:00:00,22.81
2023-07-27 14:00:00,23.52
2023-07-27 15:00:00,24.26
2023-07-27 16:00:00,23.3
2023-07-27 17:00:01,23.6
2023-07-27 18:00:00,18.22
2023-07-27 19:00:00,20.98
2023-07-27 20:00:01,22.16
2023-07-27 21:00:00,22.86
2023-07-27 22:00:00,18.37
2023-07-28 00:00:00,22.71
2023-07-28 01:00:01,23.76
2023-07-28 03:00:00,19.39
2023-07-28 05:00:00,19.33
2023-07-28 06:00:00,22.2
2023-07-28 08:00:00,20.89
2023-07-28 09:00:00,20.0
2023-07-28 10:00:00,22.34
2023-07-28 11:00:00,21.59
2023-07-28 12:00:00,21.23
2023-07-28 13:00:00,25.69
2023-07-28 14:00:01,22.97
2023-07-28 15:00:00,24.42
2023-07-28 16:00:00,21.81
2023-07-28 17:00:00,20.0
2023-07-28 18:00:00,21.29
2023-07-28 19:00:00,24.15
2023-07-28 20:00:00,19.41
2023-07-28 21:00:00,23.1
2023-07-28 22:00:01,21.98
2023-07-28 23:00:00,24.17
2023-07-29 00:00:00,21.72
2023-07-29 01:00:00,23.62
2023-07-29 02:00:00,22.06
2023-07-29 03:00:01,21.47
2023-07-29 04:00:00,20.76
2023-07-29 05:00:00,21.68
2023-07-29 06:00:00,23.94
2023-07-29 07:00:00,21.66
2023-07-29 08:00:01,20.46
2023-07-29 09:00:00,19.63
2023-07-29 10:00:01,21.07
2023-07-29 11:00:00,20.89
2023-07-29 12:00:00,18.52
2023-07-29 13:00:00,18.53
2023-07-29 14:00:00,21.23
2023-07-29 16:00:00,21.28
2023-07-29 18:00:00,22.78
2023-07-29 19:00:00,18.73
2023-07-29 20:00:00,23.38
2023-07-29 22:00:01,21.46
2023-07-29 23:00:00,23.38
2023-07-30 00:00:00,22.66
2023-07-30 01:00:01,22.64
2023-07-30 03:00:01,21.9
2023-07-30 04:00:00,25.53
2023-07-30 05:00:00,24.99
2023-07-30 06:00:00,23.94
2023-07-30 07:00:00,22.56
2023-07-30 08:00:01,23.39
2023-07-30 09:00:00,20.89
2023-07-30 10:00:00,21.64
2023-07-30 12:00:00,20.42
2023-07-30 13:00:01,22.48
2023-07-30 14:00:00,26.4
2023-07-30 15:00:00,25.2
2023-07-30 16:00:00,22.3
2023-07-30 17:00:00,25.43
2023-07-30 19:00:01,23.33
2023-07-30 20:00:00,20.84
2023-07-30 21:00:00,21.08
2023-07-30 22:00:00,21.58
2023-07-31 00:00:00,23.21
2023-07-31 01:00:00,19.54
2023-07-31 02:00:00,24.79
2023-07-31 03:00:01,24.04
2023-07-31 04:00:00,23.86
2023-07-31 06:00:01,22.66
2023-07-31 07:00:00,23.97
2023-07-31 08:00:00,20.93
2023-07-31 09:00:00,22.95
2023-07-31 10:00:00,23.99
2023-07-31 11:00:01,19.81
2023-07-31 12:00:00,22.05
2023-07-31 13:00:00,21.34
2023-07-31 14:00:01,21.71
2023-07-31 15:00:00,25.61
2023-07-31 16:00:00,23.18
2023-07-31 17:00:00,21.69
2023-07-31 18:00:00,21.03
2023-07-31 19:00:01,21.96
2023-07-31 20:00:00,22.89
2023-07-31 21:00:00,19.75
2023-07-31 22:00:01,20.06
2023-07-31 23:00:00,23.34
2023-08-01 00:00:00,21.06
2023-08-01 02:00:00,19.23
2023-08-01 03:00:01,20.63
2023-08-01 04:00:00,20.81
2023-08-01 05:00:00,22.57
2023-08-01 06:00:00,19.49
2023-08-01 07:00:00,22.5
2023-08-01 08:00:00,22.55
2023-08-01 09:00:01,19.69
2023-08-01 10:00:00,18.63
2023-08-01 11:00:01,18.32
2023-08-01 12:00:00,21.74
2023-08-01 13:00:00,23.15
2023-08-01 14:00:01,21.8
2023-08-01 15:00:00,19.12
2023-08-01 16:00:00,23.48
2023-08-01 17:00:01,22.27
2023-08-01 18:00:00,22.29
2023-08-01 19:00:00,21.87
2023-08-01 20:00:01,23.61
2023-08-01 22:00:00,23.09
2023-08-01 23:00:00,17.52
2023-08-02 00:00:00,24.51
2023-08-02 01:00:00,22.84
2023-08-02 02:00:00,23.01
2023-08-02 03:00:00,22.24
2023-08-02 04:00:01,22.78
2023-08-02 05:00:00,21.97
2023-08-02 06:00:00,22.91
2023-08-02 07:00:01,19.76
2023-08-02 08:00:00,20.97
2023-08-02 09:00:00,22.0
2023-08-02 10:00:01,23.04
2023-08-02 12:00:01,24.06
2023-08-02 13:00:00,17.72
2023-08-02 14:00:00,21.48
2023-08-02 15:00:00,23.14
2023-08-02 16:00:00,19.68
2023-08-02 17:00:01,24.52
2023-08-02 18:00:00,26.89
2023-08-02 19:00:00,20.62
2023-08-02 20:00:00,19.06
2023-08-02 22:00:01,22.81
2023-08-02 23:00:00,22.15
2023-08-03 00:00:00,23.31
2023-08-03 01:00:01,19.61
2023-08-03 02:00:00,22.82
2023-08-03 03:00:00,19.22
2023-08-03 04:00:01,23.07
2023-08-03 06:00:00,21.13
2023-08-03 07:00:00,22.23
2023-08-03 09:00:01,21.38
2023-08-03 10:00:00,22.77
2023-08-03 11:00:00,20.53
2023-08-03 12:00:01,21.83
2023-08-03 13:00:00,24.44
2023-08-03 14:00:00,22.24
2023-08-03 15:00:01,22.03
2023-08-03 16:00:00,17.89
2023-08-03 17:00:00,20.62
2023-08-03 18:00:01,26.0
2023-08-03 19:00:00,19.3
2023-08-03 20:00:00,18.06
2023-08-03 22:00:00,18.71
2023-08-04 00:00:00,23.58
2023-08-04 01:00:01,23.87
2023-08-04 02:00:00,22.77
2023-08-04 03:00:00,17.54
2023-08-04 04:00:00,23.27
2023-08-04 05:00:00,19.23
2023-08-04 06:00:00,19.93
2023-08-04 07:00:00,23.01
2023-08-04 08:00:00,22.18
2023-08-04 09:00:00,22.97
2023-08-04 10:00:01,20.57
2023-08-04 11:00:00,18.16
2023-08-04 12:00:00,18.87
2023-08-04 14:00:00,24.07
2023-08-04 15:00:01,21.79
2023-08-04 16:00:00,19.05
2023-08-04 17:00:00,23.21
2023-08-04 18:00:00,22.43
2023-08-04 19:00:00,19.21
2023-08-04 20:00:01,20.72
2023-08-04 21:00:00,19.72
2023-08-04 22:00:00,20.39
2023-08-04 23:00:01,24.6
2023-08-05 00:00:00,21.6
2023-08-05 01:00:01,25.81
2023-08-05 02:00:00,24.22
2023-08-05 03:00:00,21.95
2023-08-05 04:00:01,20.79
2023-08-05 06:00:00,22.33
2023-08-05 07:00:00,24.43
2023-08-05 08:00:00,22.6
2023-08-05 10:00:00,21.45
2023-08-05 11:00:00,21.91
2023-08-05 12:00:01,19.32
2023-08-05 14:00:00,22.42
2023-08-05 15:00:01,22.39
2023-08-05 16:00:00,22.01
2023-08-05 17:00:00,21.99
2023-08-05 18:00:00,22.38
2023-08-05 19:00:00,22.64
2023-08-05 20:00:00,20.29
2023-08-05 22:00:00,20.77
2023-08-05 23:00:00,24.79
2023-08-06 00:00:00,19.05
2023-08-06 01:00:00,19.25
2023-08-06 02:00:00,22.6
2023-08-06 03:00:00,19.71
2023-08-06 04:00:00,22.16
2023-08-06 05:00:00,23.91
2023-08-06 06:00:00,19.99
2023-08-06 07:00:01,22.18
2023-08-06 08:00:00,23.24
2023-08-06 09:00:00,20.41
2023-08-06 10:00:00,17.44
2023-08-06 11:00:00,21.06
2023-08-06 13:00:00,20.67
2023-08-06 14:00:00,20.72
2023-08-06 15:00:01,20.86
2023-08-06 16:00:00,23.02
2023-08-06 17:00:00,23.03
2023-08-06 18:00:01,20.06
2023-08-06 19:00:00,19.94
2023-08-06 20:00:01,22.84
2023-08-06 21:00:00,20.77
2023-08-06 22:00:00,22.76
2023-08-07 01:00:00,23.12
2023-08-07 02:00:01,22.93
2023-08-07 03:00:00,21.21
2023-08-07 04:00:00,23.8
2023-08-07 05:00:00,20.6
2023-08-07 06:00:00,24.91
2023-08-07 07:00:01,21.64
2023-08-07 09:00:00,21.52
2023-08-07 10:00:01,23.87
2023-08-07 11:00:00,21.46
2023-08-07 12:00:00,24.14
2023-08-07 15:00:00,19.43
2023-08-07 16:00:01,21.11
2023-08-07 17:00:00,23.09
2023-08-07 18:00:00,20.99
2023-08-07 19:00:01,24.32
2023-08-07 20:00:00,24.01
2023-08-07 21:00:00,23.64
2023-08-07 22:00:01,21.94
2023-08-07 23:00:00,23.27
2023-08-08 00:00:01,22.32
2023-08-08 01:00:00,20.66
2023-08-08 02:00:00,21.56
2023-08-08 05:00:00,22.82
2023-08-08 06:00:00,24.54
2023-08-08 07:00:00,22.75
2023-08-08 09:00:00,21.56
2023-08-08 10:00:00,21.47
2023-08-08 11:00:00,22.71
2023-08-08 12:00:00,21.17
2023-08-08 13:00:00,19.5
2023-08-08 16:00:00,21.98
2023-08-08 17:00:00,19.91
2023-08-08 18:00:01,21.19
2023-08-08 19:00:00,24.93
2023-08-08 20:00:00,20.67
2023-08-08 21:00:01,20.85
2023-08-08 23:00:00,19.66
2023-08-09 00:00:01,21.57
2023-08-09 02:00:00,21.66
2023-08-09 03:00:01,21.3
2023-08-09 04:00:00,21.33
2023-08-09 05:00:00,22.01
2023-08-09 06:00:01,18.94
2023-08-09 07:00:00,22.25
2023-08-09 08:00:00,24.32
2023-08-09 09:00:01,23.64
2023-08-09 10:00:00,22.22
2023-08-09 11:00:00,23.05
2023-08-09 12:00:00,21.39
2023-08-09 13:00:00,21.0
2023-08-09 14:00:01,21.25
2023-08-09 15:00:00,21.07
2023-08-09 16:00:00,22.88
2023-08-09 17:00:00,21.58
2023-08-09 18:00:01,21.25
2023-08-09 19:00:00,21.76
2023-08-09 20:00:00,19.84
2023-08-09 21:00:00,20.34
2023-08-09 22:00:00,18.98
2023-08-09 23:00:00,22.75
2023-08-10 00:00:00,21.19
2023-08-10 01:00:00,19.65
2023-08-10 02:00:01,23.31
2023-08-10 03:00:00,22.94
2023-08-10 04:00:00,19.81
2023-08-10 06:00:00,23.88
2023-08-10 07:00:01,21.9
2023-08-10 08:00:00,22.01
2023-08-10 09:00:00,21.65
2023-08-10 10:00:00,23.71
2023-08-10 11:00:01,23.67
2023-08-10 12:00:00,22.47
2023-08-10 15:00:00,19.58
2023-08-10 16:00:00,20.35
2023-08-10 17:00:00,20.96
2023-08-10 18:00:00,20.73
2023-08-10 19:00:01,22.32
2023-08-10 20:00:00,22.92
2023-08-10 21:00:00,21.84
2023-08-10 22:00:00,18.54
2023-08-10 23:00:00,23.55
2023-08-11 00:00:01,21.77
2023-08-11 01:00:00,22.39
2023-08-11 03:00:00,21.97
2023-08-11 04:00:00,21.13
2023-08-11 05:00:01,27.21
2023-08-11 06:00:00,23.96
2023-08-11 08:00:01,20.5
2023-08-11 09:00:00,21.84
2023-08-11 10:00:00,22.4
2023-08-11 11:00:01,20.4
2023-08-11 12:00:00,25.2
2023-08-11 14:00:01,24.32
2023-08-11 15:00:00,20.66
2023-08-11 16:00:00,23.25
2023-08-11 17:00:00,24.38
2023-08-11 18:00:00,24.26
2023-08-11 19:00:00,22.23
2023-08-11 22:00:01,20.21
2023-08-11 23:00:00,23.1
2023-08-12 00:00:00,21.75
2023-08-12 01:00:01,19.7
2023-08-12 02:00:00,24.98
2023-08-12 03:00:00,23.21
2023-08-12 04:00:01,20.89
2023-08-12 05:00:00,23.31
2023-08-12 07:00:00,21.09
2023-08-12 08:00:00,23.1
2023-08-12 09:00:01,21.22
2023-08-12 10:00:00,23.98
2023-08-12 11:00:00,23.72
2023-08-12 12:00:00,20.27
2023-08-12 13:00:00,20.1
2023-08-12 14:00:00,23.58
2023-08-12 15:00:00,20.13
2023-08-12 16:00:00,21.69
2023-08-12 17:00:00,22.08
2023-08-12 18:00:00,18.02
2023-08-12 19:00:00,22.95
2023-08-12 20:00:01,19.96
2023-08-12 21:00:00,21.28
2023-08-12 22:00:00,20.22
2023-08-12 23:00:01,20.51
2023-08-13 00:00:00,21.75
2023-08-13 02:00:01,22.67
2023-08-13 03:00:00,19.08
2023-08-13 04:00:00,22.12
2023-08-13 05:00:01,20.19
2023-08-13 06:00:00,24.31
2023-08-13 07:00:00,22.32
2023-08-13 08:00:01,21.41
2023-08-13 09:00:00,21.0
2023-08-13 10:00:01,20.55
2023-08-13 12:00:00,24.25
2023-08-13 13:00:01,18.43
2023-08-13 14:00:00,21.69
2023-08-13 15:00:00,19.75
2023-08-13 16:00:01,20.82
2023-08-13 17:00:00,23.04
2023-08-13 18:00:00,19.95
2023-08-13 19:00:00,20.35
2023-08-13 20:00:00,26.7
2023-08-13 21:00:00,20.91
2023-08-13 22:00:00,16.7
2023-08-13 23:00:00,23.41
2023-08-14 00:00:00,25.26
2023-08-14 01:00:00,22.7
2023-08-14 02:00:00,23.19
2023-08-14 03:00:00,23.61
2023-08-14 04:00:01,24.92
2023-08-14 06:00:00,21.2
2023-08-14 07:00:00,21.61
2023-08-14 08:00:00,24.84
2023-08-14 09:00:01,20.65
2023-08-14 10:00:00,26.5
2023-08-14 11:00:00,20.1
2023-08-14 12:00:01,25.78
2023-08-14 13:00:00,22.75
2023-08-14 14:00:00,22.96
2023-08-14 15:00:01,26.68
2023-08-14 16:00:00,20.33
2023-08-14 17:00:00,23.84
2023-08-14 19:00:00,18.22
2023-08-14 20:00:01,22.75
2023-08-14 21:00:00,19.82
2023-08-14 22:00:00,20.43
2023-08-14 23:00:01,19.04
2023-08-15 00:00:00,22.96
2023-08-15 01:00:00,21.06
2023-08-15 02:00:00,19.72
2023-08-15 03:00:00,23.67
2023-08-15 04:00:00,20.98
2023-08-15 05:00:01,22.02
2023-08-15 06:00:00,25.02
2023-08-15 07:00:00,19.71
2023-08-15 08:00:01,19.49
2023-08-15 09:00:00,23.14
2023-08-15 10:00:00,20.7
2023-08-15 11:00:00,21.58
2023-08-15 12:00:00,23.09
2023-08-15 13:00:00,22.99
2023-08-15 14:00:00,21.97
2023-08-15 15:00:00,21.89
2023-08-15 16:00:00,18.23
2023-08-15 17:00:00,20.73
2023-08-15 18:00:00,22.05
2023-08-15 19:00:00,22.89
2023-08-15 20:00:00,20.15
2023-08-15 21:00:01,22.13
2023-08-15 22:00:00,21.16
2023-08-15 23:00:00,25.06
2023-08-16 00:00:01,21.96
2023-08-16 01:00:00,19.29
2023-08-16 02:00:00,21.73
2023-08-16 03:00:01,20.56
2023-08-16 04:00:00,21.68
2023-08-16 05:00:00,19.31
2023-08-16 06:00:01,20.4
2023-08-16 07:00:00,25.96
2023-08-16 08:00:00,24.28
2023-08-16 09:00:00,22.78
2023-08-16 10:00:01,24.86
2023-08-16 11:00:00,21.55
2023-08-16 12:00:00,21.57
2023-08-16 14:00:01,24.0
2023-08-16 15:00:01,23.6
2023-08-16 16:00:00,23.57
2023-08-16 17:00:00,21.18
2023-08-16 18:00:01,23.32
2023-08-16 19:00:00,20.75
2023-08-16 20:00:00,23.4
2023-08-16 21:00:01,21.19
2023-08-16 22:00:00,21.87
2023-08-16 23:00:00,23.07
2023-08-17 00:00:01,19.83
2023-08-17 01:00:00,22.68
2023-08-17 02:00:00,22.58
2023-08-17 03:00:01,21.37
2023-08-17 05:00:00,25.51
2023-08-17 06:00:01,21.83
2023-08-17 07:00:00,20.31
2023-08-17 08:00:00,24.02
2023-08-17 09:00:00,27.77
2023-08-17 10:00:00,21.3
2023-08-17 11:00:00,23.3
2023-08-17 12:00:00,20.97
2023-08-17 13:00:01,19.52
2023-08-17 14:00:00,24.7
2023-08-17 15:00:00,20.57
2023-08-17 16:00:01,24.05
2023-08-17 18:00:00,22.76
2023-08-17 19:00:00,23.65
2023-08-17 20:00:00,25.71
2023-08-17 21:00:00,24.2
2023-08-17 22:00:00,23.1
2023-08-17 23:00:00,22.23
2023-08-18 00:00:00,21.18
2023-08-18 01:00:01,23.83
2023-08-18 02:00:00,20.86
2023-08-18 03:00:00,24.65
2023-08-18 04:00:01,21.2
2023-08-18 05:00:00,20.83
2023-08-18 06:00:00,23.56
2023-08-18 07:00:01,22.62
2023-08-18 09:00:00,19.01
2023-08-18 10:00:01,25.98
2023-08-18 12:00:00,21.87
2023-08-18 13:00:01,21.5
2023-08-18 14:00:00,23.21
2023-08-18 15:00:00,21.19
2023-08-18 16:00:00,23.24
2023-08-18 17:00:01,19.01
2023-08-18 18:00:00,23.78
2023-08-18 19:00:00,20.49
2023-08-18 20:00:01,19.58
2023-08-18 21:00:00,21.93
2023-08-18 22:00:00,22.47
2023-08-18 23:00:01,24.66
2023-08-19 00:00:00,19.56
2023-08-19 01:00:00,24.54
2023-08-19 02:00:00,19.9
2023-08-19 03:00:00,23.45
2023-08-19 04:00:00,17.61
2023-08-19 05:00:00,20.56
2023-08-19 06:00:00,21.95
2023-08-19 07:00:01,19.47
2023-08-19 08:00:00,19.24
2023-08-19 09:00:00,21.46
2023-08-19 10:00:01,23.26
2023-08-19 11:00:00,23.59
2023-08-19 12:00:00,24.67
2023-08-19 13:00:01,24.06
2023-08-19 14:00:00,21.74
2023-08-19 15:00:00,20.33
2023-08-19 16:00:01,21.25
2023-08-19 17:00:00,24.88
2023-08-19 18:00:00,25.51
2023-08-19 19:00:00,21.34
2023-08-19 20:00:00,25.59
2023-08-19 21:00:00,19.34
2023-08-19 22:00:00,25.47
2023-08-19 23:00:00,20.53
2023-08-20 00:00:01,23.98
2023-08-20 01:00:00,23.6
2023-08-20 03:00:01,21.65
2023-08-20 04:00:00,20.87
2023-08-20 06:00:00,21.74
2023-08-20 07:00:00,21.31
2023-08-20 08:00:00,21.22
2023-08-20 09:00:00,23.08
2023-08-20 10:00:00,21.33
2023-08-20 11:00:00,22.64
2023-08-20 13:00:00,20.35
2023-08-20 14:00:00,20.85
2023-08-20 15:00:01,20.6
2023-08-20 16:00:00,25.29
2023-08-20 18:00:01,21.1
2023-08-20 20:00:00,19.16
2023-08-20 21:00:00,24.0
2023-08-20 22:00:01,25.11
2023-08-21 00:00:00,20.8
2023-08-21 01:00:01,21.66
2023-08-21 02:00:00,19.63
2023-08-21 04:00:00,21.11
2023-08-21 05:00:00,23.35
2023-08-21 06:00:00,20.31
2023-08-21 07:00:00,20.17
2023-08-21 08:00:00,21.76
2023-08-21 09:00:00,26.84
2023-08-21 10:00:00,21.65
2023-08-21 11:00:01,21.85
2023-08-21 12:00:00,21.33
2023-08-21 14:00:01,24.01
2023-08-21 15:00:00,21.68
2023-08-21 16:00:00,23.44
2023-08-21 17:00:00,23.22
2023-08-21 18:00:01,20.4
2023-08-21 19:00:00,23.62
2023-08-21 21:00:00,19.85
2023-08-21 22:00:00,23.51
2023-08-21 23:00:00,21.32
2023-08-22 00:00:00,21.33
2023-08-22 01:00:00,22.02
2023-08-22 02:00:00,20.69
2023-08-22 03:00:00,21.76
2023-08-22 04:00:00,22.44
2023-08-22 05:00:00,24.41
2023-08-22 06:00:00,21.51
2023-08-22 08:00:00,22.19
2023-08-22 09:00:01,22.03
2023-08-22 10:00:00,20.95
2023-08-22 11:00:00,18.96
2023-08-22 12:00:00,20.94
2023-08-22 13:00:01,24.29
2023-08-22 14:00:00,20.9
2023-08-22 15:00:00,21.56
2023-08-22 16:00:00,20.99
2023-08-22 17:00:01,23.06
2023-08-22 18:00:00,20.58
2023-08-22 19:00:00,23.16
2023-08-22 21:00:00,20.66
2023-08-22 23:00:01,24.02
2023-08-23 00:00:00,24.87
2023-08-23 01:00:00,17.88
2023-08-23 02:00:01,23.84
2023-08-23 04:00:00,21.82
2023-08-23 05:00:01,23.74
2023-08-23 06:00:00,21.24
2023-08-23 07:00:00,21.4
2023-08-23 08:00:00,20.65
2023-08-23 09:00:00,19.93
2023-08-23 10:00:00,21.44
2023-08-23 11:00:01,20.58
2023-08-23 12:00:01,20.99
2023-08-23 13:00:00,21.79
2023-08-23 15:00:00,21.97
2023-08-23 16:00:00,22.46
2023-08-23 17:00:00,22.02
2023-08-23 18:00:00,22.89
2023-08-23 19:00:00,23.11
2023-08-23 20:00:00,20.03
2023-08-23 21:00:00,23.34
2023-08-23 23:00:00,21.94
2023-08-24 00:00:00,20.12
2023-08-24 01:00:00,22.84
2023-08-24 02:00:00,20.79
2023-08-24 03:00:01,22.22
2023-08-24 04:00:00,25.75
2023-08-24 05:00:00,22.02
2023-08-24 06:00:01,19.27
2023-08-24 07:00:00,16.91
2023-08-24 08:00:00,20.06
2023-08-24 09:00:01,20.96
2023-08-24 11:00:00,19.83
2023-08-24 12:00:00,23.33
2023-08-24 13:00:00,21.91
2023-08-24 15:00:00,19.22
2023-08-24 16:00:00,23.18
2023-08-24 17:00:00,23.08
2023-08-24 18:00:01,22.65
2023-08-24 19:00:00,22.5
2023-08-24 20:00:00,23.44
2023-08-24 21:00:01,24.53
2023-08-24 22:00:00,24.18
2023-08-24 23:00:00,21.12
2023-08-25 00:00:01,20.28
2023-08-25 01:00:00,20.03
2023-08-25 04:00:00,18.92
2023-08-25 05:00:00,18.81
2023-08-25 06:00:01,21.46
2023-08-25 08:00:00,23.53
2023-08-25 09:00:00,21.55
2023-08-25 10:00:00,24.42
2023-08-25 11:00:00,22.66
2023-08-25 12:00:00,22.21
2023-08-25 13:00:00,22.08
2023-08-25 14:00:00,24.14
2023-08-25 15:00:00,27.84
2023-08-25 16:00:00,22.56
2023-08-25 19:00:00,19.91
2023-08-25 20:00:00,23.62
2023-08-25 21:00:00,23.59
2023-08-25 22:00:00,18.26
2023-08-25 23:00:00,17.38
2023-08-26 00:00:00,20.88
2023-08-26 01:00:00,21.7
2023-08-26 02:00:00,18.96
2023-08-26 03:00:01,21.43
2023-08-26 04:00:00,23.58
2023-08-26 06:00:00,24.41
2023-08-26 07:00:00,22.0
2023-08-26 08:00:00,19.94
2023-08-26 09:00:00,18.71
