time,value
2023-07-26 09:00:03,67.28
2023-07-26 11:00:01,77.75
2023-07-26 12:00:02,68.78
2023-07-26 13:00:02,73.99
2023-07-26 14:00:02,76.97
2023-07-26 16:00:02,71.33
2023-07-26 17:00:02,64.06
2023-07-26 18:00:03,73.55
2023-07-26 19:00:02,67.51
2023-07-26 20:00:00,77.38
2023-07-26 22:00:02,66.98
2023-07-26 23:00:02,65.22
2023-07-27 00:00:02,64.36
2023-07-27 01:00:02,69.31
2023-07-27 02:00:02,62.79
2023-07-27 03:00:01,75.07
2023-07-27 04:00:02,68.78
2023-07-27 05:00:01,64.95
2023-07-27 06:00:02,71.17
2023-07-27 07:00:02,75.47
2023-07-27 08:00:02,61.83
2023-07-27 09:00:03,64.67
2023-07-27 10:00:01,65.99
2023-07-27 11:00:00,72.94
2023-07-27 12:00:01,71.62
2023-07-27 13:00:02,71.33
2023-07-27 14:00:01,74.93
2023-07-27 15:00:02,63.47
2023-07-27 16:00:02,74.68
2023-07-27 17:00:02,71.14
2023-07-27 18:00:02,63.47
2023-07-27 20:00:03,73.86
2023-07-27 21:00:02,71.71
2023-07-27 22:00:01,68.05
2023-07-27 23:00:00,68.89
2023-07-28 00:00:01,71.4
2023-07-28 01:00:01,63.21
2023-07-28 03:00:01,71.14
2023-07-28 04:00:00,74.05
2023-07-28 05:00:02,71.26
2023-07-28 06:00:02,68.75
2023-07-28 07:00:00,75.3
2023-07-28 08:00:02,70.27
2023-07-28 09:00:02,70.93
2023-07-28 10:00:02,62.6
2023-07-28 11:00:01,75.0
2023-07-28 12:00:01,70.98
2023-07-28 13:00:01,71.11
2023-07-28 14:00:03,68.24
2023-07-28 15:00:01,64.47
2023-07-28 16:00:01,72.41
2023-07-28 17:00:02,69.45
2023-07-28 18:00:01,58.15
2023-07-28 19:00:01,73.57
2023-07-28 20:00:02,72.05
2023-07-28 21:00:02,71.36
2023-07-28 22:00:02,72.09
2023-07-28 23:00:02,74.3
2023-07-29 00:00:01,68.04
2023-07-29 01:00:02,69.27
2023-07-29 02:00:02,59.23
2023-07-29 03:00:02,72.35
2023-07-29 04:00:02,68.86
2023-07-29 06:00:01,75.84
2023-07-29 07:00:01,76.5
2023-07-29 08:00:02,66.0
2023-07-29 09:00:02,64.5
2023-07-29 10:00:02,66.51
2023-07-29 12:00:02,76.27
2023-07-29 13:00:02,66.06
2023-07-29 14:00:02,66.69
2023-07-29 15:00:01,71.35
2023-07-29 16:00:02,70.59
2023-07-29 17:00:00,65.85
2023-07-29 18:00:01,68.83
2023-07-29 19:00:02,73.86
2023-07-29 20:00:02,70.98
2023-07-29 21:00:00,68.02
2023-07-29 22:00:02,75.22
2023-07-29 23:00:02,70.36
2023-07-30 00:00:02,66.07
2023-07-30 02:00:00,72.35
2023-07-30 03:00:02,77.91
2023-07-30 04:00:03,67.58
2023-07-30 05:00:00,64.14
2023-07-30 06:00:02,71.08
2023-07-30 07:00:02,71.17
2023-07-30 08:00:02,70.46
2023-07-30 09:00:01,69.24
2023-07-30 10:00:01,67.97
2023-07-30 11:00:00,72.4
2023-07-30 13:00:03,67.67
2023-07-30 14:00:01,73.03
2023-07-30 15:00:02,71.71
2023-07-30 17:00:01,66.46
2023-07-30 18:00:00,70.44
2023-07-30 19:00:03,69.99
2023-07-30 20:00:01,63.31
2023-07-30 21:00:02,70.61
2023-07-30 22:00:01,70.56
2023-07-30 23:00:00,67.93
2023-07-31 00:00:01,76.76
2023-07-31 01:00:01,74.32
2023-07-31 02:00:00,68.07
2023-07-31 03:00:01,71.2
2023-07-31 04:00:02,70.64
2023-07-31 05:00:00,63.8
2023-07-31 06:00:02,69.05
2023-07-31 07:00:02,71.51
2023-07-31 08:00:01,68.25
2023-07-31 09:00:02,66.22
2023-07-31 10:00:01,59.98
2023-07-31 11:00:02,73.28
2023-07-31 12:00:01,77.27
2023-07-31 13:00:02,74.63
2023-07-31 14:00:01,74.32
2023-07-31 15:00:01,62.18
2023-07-31 16:00:02,64.84
2023-07-31 17:00:02,67.69
2023-07-31 18:00:02,73.24
2023-07-31 19:00:02,62.71
2023-07-31 20:00:01,73.8
2023-07-31 21:00:02,77.61
2023-07-31 22:00:02,66.14
2023-07-31 23:00:01,66.48
2023-08-01 00:00:01,73.91
2023-08-01 01:00:01,63.24
2023-08-01 02:00:01,72.69
2023-08-01 03:00:02,76.57
2023-08-01 06:00:01,71.12
2023-08-01 07:00:01,64.21
2023-08-01 08:00:01,71.63
2023-08-01 09:00:01,71.17
2023-08-01 10:00:02,77.97
2023-08-01 11:00:02,72.78
2023-08-01 12:00:01,68.68
2023-08-01 13:00:01,64.23
2023-08-01 14:00:01,69.87
2023-08-01 15:00:02,69.68
2023-08-01 16:00:02,73.03
2023-08-01 17:00:01,68.41
2023-08-01 18:00:01,74.6
2023-08-01 19:00:01,73.05
2023-08-01 20:00:02,67.49
2023-08-01 21:00:00,72.87
2023-08-01 22:00:00,72.34
2023-08-01 23:00:03,68.59
2023-08-02 00:00:01,70.14
2023-08-02 01:00:01,70.41
2023-08-02 02:00:01,74.96
2023-08-02 03:00:02,71.57
2023-08-02 04:00:03,69.75
2023-08-02 05:00:02,74.56
2023-08-02 07:00:02,78.6
2023-08-02 08:00:01,72.4
2023-08-02 09:00:00,69.53
2023-08-02 10:00:01,71.91
2023-08-02 11:00:00,73.04
2023-08-02 12:00:01,69.95
2023-08-02 13:00:02,70.6
2023-08-02 14:00:01,67.46
2023-08-02 15:00:03,71.82
2023-08-02 16:00:01,66.57
2023-08-02 17:00:03,68.64
2023-08-02 18:00:01,75.1
2023-08-02 19:00:02,70.96
2023-08-02 20:00:03,73.51
2023-08-02 21:00:00,67.4
2023-08-02 22:00:02,68.43
2023-08-02 23:00:01,65.6
2023-08-03 00:00:01,72.98
2023-08-03 01:00:03,78.7
2023-08-03 03:00:01,67.58
2023-08-03 04:00:03,73.07
2023-08-03 05:00:00,75.59
2023-08-03 06:00:01,60.81
2023-08-03 07:00:01,67.27
2023-08-03 08:00:00,76.08
2023-08-03 09:00:02,66.11
2023-08-03 10:00:02,75.0
2023-08-03 12:00:01,70.28
2023-08-03 13:00:01,73.14
2023-08-03 14:00:02,76.47
2023-08-03 15:00:03,73.76
2023-08-03 16:00:02,77.05
2023-08-03 18:00:03,71.89
2023-08-03 19:00:02,68.51
2023-08-03 20:00:00,64.65
2023-08-03 21:00:00,72.53
2023-08-03 22:00:02,69.11
2023-08-04 00:00:01,64.98
2023-08-04 01:00:02,75.45
2023-08-04 02:00:02,74.9
2023-08-04 03:00:00,79.82
2023-08-04 04:00:01,73.73
2023-08-04 05:00:02,68.02
2023-08-04 06:00:01,69.17
2023-08-04 07:00:00,67.31
2023-08-04 08:00:03,67.2
2023-08-04 09:00:02,67.14
2023-08-04 10:00:03,67.58
2023-08-04 11:00:01,66.9
2023-08-04 12:00:01,70.33
2023-08-04 13:00:01,69.14
2023-08-04 14:00:01,64.97
2023-08-04 16:00:01,77.06
2023-08-04 17:00:02,78.56
2023-08-04 18:00:02,64.2
2023-08-04 19:00:01,68.84
2023-08-04 21:00:02,70.31
2023-08-04 22:00:01,70.03
2023-08-04 23:00:02,69.21
2023-08-05 00:00:01,68.9
2023-08-05 01:00:01,71.35
2023-08-05 02:00:01,63.41
2023-08-05 03:00:02,72.96
2023-08-05 04:00:02,69.3
2023-08-05 05:00:00,64.9
2023-08-05 06:00:02,73.92
2023-08-05 07:00:02,77.97
2023-08-05 08:00:01,72.33
2023-08-05 09:00:01,69.89
2023-08-05 11:00:00,70.26
2023-08-05 13:00:00,68.17
2023-08-05 14:00:01,67.72
2023-08-05 15:00:03,65.61
2023-08-05 16:00:01,68.14
2023-08-05 17:00:01,67.8
2023-08-05 19:00:02,71.44
2023-08-05 20:00:00,70.0
2023-08-05 22:00:01,62.25
2023-08-05 23:00:02,76.81
2023-08-06 00:00:02,69.42
2023-08-06 01:00:01,66.26
2023-08-06 02:00:01,65.27
2023-08-06 03:00:01,64.77
2023-08-06 04:00:00,65.97
2023-08-06 05:00:01,62.96
2023-08-06 06:00:02,75.31
2023-08-06 07:00:02,66.98
2023-08-06 08:00:01,72.03
2023-08-06 09:00:02,66.96
2023-08-06 10:00:02,62.95
2023-08-06 11:00:01,66.78
2023-08-06 12:00:01,70.18
2023-08-06 13:00:02,65.11
2023-08-06 14:00:02,81.94
2023-08-06 15:00:02,67.94
2023-08-06 16:00:02,76.11
2023-08-06 17:00:02,72.17
2023-08-06 18:00:03,72.94
2023-08-06 19:00:02,71.74
2023-08-06 20:00:03,73.49
2023-08-06 21:00:03,65.38
2023-08-06 22:00:02,71.0
2023-08-06 23:00:01,68.11
2023-08-07 00:00:00,74.26
2023-08-07 01:00:01,72.3
2023-08-07 02:00:01,68.2
2023-08-07 03:00:01,69.48
2023-08-07 04:00:00,66.01
2023-08-07 05:00:02,71.28
2023-08-07 06:00:01,75.18
2023-08-07 08:00:00,70.05
2023-08-07 09:00:02,67.97
2023-08-07 10:00:01,76.23
2023-08-07 11:00:02,58.99
2023-08-07 12:00:00,71.42
2023-08-07 14:00:00,73.86
2023-08-07 15:00:02,70.53
2023-08-07 16:00:02,80.85
2023-08-07 17:00:01,63.76
2023-08-07 18:00:01,68.26
2023-08-07 19:00:02,63.18
2023-08-07 20:00:01,69.73
2023-08-07 21:00:01,73.2
2023-08-07 22:00:02,76.71
2023-08-07 23:00:02,68.35
2023-08-08 00:00:01,75.35
2023-08-08 01:00:01,68.2
2023-08-08 02:00:02,71.76
2023-08-08 04:00:00,72.9
2023-08-08 05:00:00,66.62
2023-08-08 06:00:01,66.5
2023-08-08 07:00:02,65.41
2023-08-08 08:00:00,73.49
2023-08-08 09:00:01,75.34
2023-08-08 10:00:01,71.71
2023-08-08 11:00:01,75.5
2023-08-08 12:00:02,68.58
2023-08-08 13:00:02,66.86
2023-08-08 15:00:01,58.92
2023-08-08 16:00:01,66.65
2023-08-08 17:00:01,74.66
2023-08-08 18:00:02,68.39
2023-08-08 19:00:03,75.73
2023-08-08 20:00:00,75.71
2023-08-08 21:00:02,73.1
2023-08-08 22:00:00,64.93
2023-08-08 23:00:01,80.19
2023-08-09 00:00:03,75.13
2023-08-09 01:00:00,71.6
2023-08-09 02:00:01,67.62
2023-08-09 03:00:03,73.86
2023-08-09 04:00:02,64.38
2023-08-09 05:00:02,74.02
2023-08-09 06:00:03,72.34
2023-08-09 07:00:02,75.02
2023-08-09 08:00:01,67.82
2023-08-09 10:00:02,77.86
2023-08-09 11:00:01,70.29
2023-08-09 12:00:01,69.96
2023-08-09 13:00:02,68.4
2023-08-09 14:00:02,65.86
2023-08-09 15:00:02,71.12
2023-08-09 16:00:01,74.81
2023-08-09 17:00:01,67.83
2023-08-09 18:00:02,76.08
2023-08-09 19:00:02,75.78
2023-08-09 21:00:01,72.87
2023-08-09 22:00:02,70.79
2023-08-09 23:00:00,69.72
2023-08-10 00:00:01,70.52
2023-08-10 01:00:00,78.21
2023-08-10 02:00:01,72.42
2023-08-10 03:00:01,65.95
2023-08-10 04:00:01,62.38
2023-08-10 05:00:01,66.98
2023-08-10 07:00:03,71.98
2023-08-10 09:00:02,65.3
2023-08-10 10:00:01,63.63
2023-08-10 11:00:03,81.28
2023-08-10 12:00:02,65.67
2023-08-10 14:00:00,71.72
2023-08-10 15:00:01,69.49
2023-08-10 16:00:01,70.13
2023-08-10 17:00:02,76.26
2023-08-10 18:00:02,74.38
2023-08-10 19:00:02,71.45
2023-08-10 20:00:01,74.16
2023-08-10 21:00:02,69.87
2023-08-10 22:00:02,68.32
2023-08-11 00:00:01,73.4
2023-08-11 01:00:01,70.32
2023-08-11 03:00:03,63.55
2023-08-11 04:00:02,69.19
2023-08-11 05:00:02,62.1
2023-08-11 06:00:01,69.1
2023-08-11 07:00:00,67.28
2023-08-11 08:00:01,74.92
2023-08-11 09:00:02,67.23
2023-08-11 10:00:01,69.12
2023-08-11 11:00:02,68.6
2023-08-11 12:00:01,69.62
2023-08-11 13:00:00,69.08
2023-08-11 14:00:02,72.2
2023-08-11 15:00:02,62.07
2023-08-11 16:00:02,69.15
2023-08-11 17:00:02,73.15
2023-08-11 18:00:01,65.94
2023-08-11 19:00:01,70.59
2023-08-11 20:00:00,67.69
2023-08-11 21:00:00,71.11
2023-08-11 22:00:03,67.41
2023-08-11 23:00:01,68.08
2023-08-12 00:00:01,74.82
2023-08-12 01:00:02,72.65
2023-08-12 02:00:00,67.47
2023-08-12 03:00:01,73.21
2023-08-12 04:00:01,77.28
2023-08-12 05:00:02,67.27
2023-08-12 06:00:00,73.64
2023-08-12 07:00:01,66.31
2023-08-12 08:00:02,75.0
2023-08-12 09:00:02,68.98
2023-08-12 10:00:01,73.38
2023-08-12 11:00:02,79.36
2023-08-12 12:00:03,71.44
2023-08-12 14:00:01,69.22
2023-08-12 15:00:01,70.32
2023-08-12 17:00:00,71.85
2023-08-12 18:00:02,71.21
2023-08-12 19:00:01,74.32
2023-08-12 20:00:01,76.2
2023-08-12 21:00:02,71.64
2023-08-12 23:00:02,69.19
2023-08-13 00:00:01,75.81
2023-08-13 01:00:00,72.35
2023-08-13 02:00:02,71.38
2023-08-13 03:00:02,69.97
2023-08-13 04:00:02,75.13
2023-08-13 05:00:02,66.15
2023-08-13 06:00:01,68.2
2023-08-13 07:00:01,77.93
2023-08-13 08:00:01,73.51
2023-08-13 09:00:01,74.7
2023-08-13 10:00:03,73.41
2023-08-13 11:00:00,76.28
2023-08-13 12:00:02,75.49
2023-08-13 13:00:02,72.93
2023-08-13 14:00:02,65.95
2023-08-13 15:00:02,68.77
2023-08-13 17:00:01,66.7
2023-08-13 18:00:01,80.1
2023-08-13 19:00:02,65.16
2023-08-13 20:00:02,70.35
2023-08-13 22:00:00,66.73
2023-08-13 23:00:01,68.45
2023-08-14 00:00:02,62.63
2023-08-14 01:00:02,68.19
2023-08-14 02:00:01,69.58
2023-08-14 03:00:01,73.77
2023-08-14 04:00:02,69.09
2023-08-14 05:00:00,71.64
2023-08-14 06:00:01,68.36
2023-08-14 07:00:02,71.8
2023-08-14 08:00:01,81.36
2023-08-14 09:00:03,76.62
2023-08-14 10:00:03,68.85
2023-08-14 11:00:02,74.61
2023-08-14 12:00:02,71.81
2023-08-14 13:00:01,72.55
2023-08-14 14:00:01,68.93
2023-08-14 15:00:01,70.91
2023-08-14 16:00:01,75.79
2023-08-14 17:00:00,74.07
2023-08-14 19:00:01,66.08
2023-08-14 20:00:01,66.24
2023-08-14 22:00:00,70.19
2023-08-15 00:00:02,76.85
2023-08-15 01:00:02,67.54
2023-08-15 02:00:01,71.92
2023-08-15 04:00:02,68.23
2023-08-15 05:00:01,72.9
2023-08-15 06:00:02,70.43
2023-08-15 07:00:01,74.73
2023-08-15 09:00:01,64.44
2023-08-15 10:00:01,67.77
2023-08-15 12:00:02,66.06
2023-08-15 14:00:00,72.76
2023-08-15 15:00:02,72.8
2023-08-15 16:00:02,68.0
2023-08-15 18:00:02,73.83
2023-08-15 19:00:02,71.23
2023-08-15 20:00:01,71.93
2023-08-15 21:00:02,68.43
2023-08-15 23:00:02,64.2
2023-08-16 00:00:03,77.84
2023-08-16 01:00:02,72.34
2023-08-16 02:00:01,78.27
2023-08-16 03:00:02,73.39
2023-08-16 04:00:01,66.48
2023-08-16 05:00:02,80.32
2023-08-16 06:00:01,75.64
2023-08-16 07:00:02,73.66
2023-08-16 08:00:01,71.88
2023-08-16 09:00:01,70.13
2023-08-16 10:00:02,68.58
2023-08-16 11:00:01,70.61
2023-08-16 12:00:00,69.76
2023-08-16 13:00:01,66.43
2023-08-16 14:00:03,70.16
2023-08-16 15:00:04,73.51
2023-08-16 16:00:02,72.34
2023-08-16 17:00:01,71.34
2023-08-16 18:00:02,65.08
2023-08-16 19:00:01,70.9
2023-08-16 20:00:01,69.15
2023-08-16 21:00:02,62.4
2023-08-16 22:00:02,68.8
2023-08-16 23:00:01,70.17
2023-08-17 00:00:03,66.72
2023-08-17 01:00:01,66.84
2023-08-17 02:00:02,79.85
2023-08-17 03:00:03,68.21
2023-08-17 04:00:00,66.45
2023-08-17 05:00:01,71.14
2023-08-17 07:00:02,70.93
2023-08-17 08:00:01,74.31
2023-08-17 09:00:00,63.19
2023-08-17 10:00:01,67.86
2023-08-17 11:00:01,68.83
2023-08-17 12:00:01,63.45
2023-08-17 13:00:02,71.41
2023-08-17 14:00:02,68.85
2023-08-17 15:00:01,68.28
2023-08-17 16:00:01,70.61
2023-08-17 17:00:00,68.04
2023-08-17 18:00:02,66.92
2023-08-17 19:00:02,71.55
2023-08-17 20:00:02,73.79
2023-08-17 21:00:01,71.4
2023-08-17 22:00:01,71.11
2023-08-17 23:00:01,74.08
2023-08-18 00:00:01,70.65
2023-08-18 01:00:03,78.57
2023-08-18 02:00:01,70.31
2023-08-18 03:00:01,65.68
2023-08-18 04:00:02,71.58
2023-08-18 05:00:01,69.61
2023-08-18 06:00:02,68.04
2023-08-18 07:00:02,72.17
2023-08-18 08:00:00,75.45
2023-08-18 09:00:00,71.44
2023-08-18 10:00:02,63.44
2023-08-18 11:00:00,68.66
2023-08-18 12:00:02,64.67
2023-08-18 13:00:01,66.47
2023-08-18 14:00:02,68.37
2023-08-18 15:00:02,60.56
2023-08-18 17:00:02,67.03
2023-08-18 18:00:01,71.96
2023-08-18 20:00:02,71.77
2023-08-18 22:00:01,62.55
2023-08-18 23:00:01,68.76
2023-08-19 00:00:01,67.52
2023-08-19 01:00:02,78.5
2023-08-19 03:00:01,70.01
2023-08-19 04:00:01,73.6
2023-08-19 05:00:01,70.74
2023-08-19 06:00:01,67.32
2023-08-19 07:00:02,73.79
2023-08-19 08:00:01,67.58
2023-08-19 09:00:02,69.63
2023-08-19 10:00:02,64.84
2023-08-19 11:00:01,68.48
2023-08-19 12:00:02,71.77
2023-08-19 13:00:01,73.8
2023-08-19 14:00:01,73.03
2023-08-19 15:00:01,70.28
2023-08-19 16:00:03,68.13
2023-08-19 17:00:02,66.07
2023-08-19 18:00:01,67.93
2023-08-19 19:00:02,74.83
2023-08-19 21:00:00,72.73
2023-08-19 22:00:02,66.97
2023-08-19 23:00:01,70.86
2023-08-20 00:00:02,72.85
2023-08-20 01:00:02,76.74
2023-08-20 02:00:00,79.82
2023-08-20 03:00:03,64.18
2023-08-20 04:00:02,67.96
2023-08-20 05:00:00,66.24
2023-08-20 06:00:01,68.43
2023-08-20 07:00:01,66.71
2023-08-20 08:00:01,72.61
2023-08-20 09:00:02,71.39
2023-08-20 11:00:02,68.21
2023-08-20 12:00:00,68.72
2023-08-20 13:00:02,69.67
2023-08-20 15:00:02,63.57
2023-08-20 16:00:02,70.05
2023-08-20 17:00:00,73.89
2023-08-20 18:00:02,62.77
2023-08-20 19:00:00,70.45
2023-08-20 20:00:02,65.22
2023-08-20 21:00:01,76.21
2023-08-20 22:00:01,63.52
2023-08-20 23:00:00,69.49
2023-08-21 00:00:01,73.31
2023-08-21 01:00:03,67.55
2023-08-21 02:00:01,71.23
2023-08-21 03:00:00,74.21
2023-08-21 04:00:00,64.69
2023-08-21 05:00:03,72.55
2023-08-21 06:00:02,76.34
2023-08-21 07:00:00,70.98
2023-08-21 08:00:02,68.79
2023-08-21 09:00:01,75.0
2023-08-21 10:00:00,59.68
2023-08-21 11:00:02,71.8
2023-08-21 12:00:02,76.63
2023-08-21 13:00:00,67.33
2023-08-21 14:00:02,61.6
2023-08-21 15:00:01,70.54
2023-08-21 16:00:01,77.77
2023-08-21 17:00:02,69.41
2023-08-21 18:00:03,74.37
2023-08-21 19:00:01,69.22
2023-08-21 20:00:00,67.12
2023-08-21 21:00:01,64.31
2023-08-21 22:00:02,72.21
2023-08-21 23:00:01,65.73
2023-08-22 00:00:02,65.21
2023-08-22 02:00:02,67.64
2023-08-22 03:00:02,66.58
2023-08-22 04:00:02,67.12
2023-08-22 05:00:01,67.58
2023-08-22 06:00:02,68.73
2023-08-22 07:00:00,71.04
2023-08-22 09:00:03,69.96
2023-08-22 10:00:01,62.8
2023-08-22 11:00:01,74.69
2023-08-22 13:00:02,71.27
2023-08-22 14:00:02,70.55
2023-08-22 15:00:02,68.45
2023-08-22 16:00:02,72.34
2023-08-22 17:00:01,73.74
2023-08-22 18:00:02,72.97
2023-08-22 19:00:01,68.35
2023-08-22 20:00:01,69.1
2023-08-22 21:00:01,70.27
2023-08-22 22:00:00,61.03
2023-08-22 23:00:02,70.37
2023-08-23 00:00:02,65.15
2023-08-23 01:00:02,65.88
2023-08-23 02:00:02,66.97
2023-08-23 03:00:00,68.69
2023-08-23 04:00:01,72.35
2023-08-23 05:00:01,77.25
2023-08-23 06:00:02,65.02
2023-08-23 07:00:00,67.65
2023-08-23 08:00:01,72.86
2023-08-23 09:00:02,73.37
2023-08-23 10:00:02,73.29
2023-08-23 11:00:03,63.57
2023-08-23 12:00:03,67.76
2023-08-23 15:00:01,60.48
2023-08-23 16:00:01,66.84
2023-08-23 17:00:02,68.02
2023-08-23 18:00:02,68.77
2023-08-23 20:00:01,74.25
2023-08-23 21:00:00,74.36
2023-08-23 22:00:00,75.23
2023-08-23 23:00:01,69.25
2023-08-24 00:00:00,69.49
2023-08-24 01:00:02,77.76
2023-08-24 02:00:00,66.01
2023-08-24 03:00:01,64.9
2023-08-24 04:00:01,72.5
2023-08-24 05:00:01,69.8
2023-08-24 06:00:02,72.58
2023-08-24 07:00:02,69.63
2023-08-24 08:00:02,70.4
2023-08-24 09:00:02,71.36
2023-08-24 10:00:00,71.8
2023-08-24 11:00:02,71.56
2023-08-24 12:00:01,60.3
2023-08-24 13:00:02,67.38
2023-08-24 14:00:00,67.18
2023-08-24 15:00:02,66.25
2023-08-24 16:00:01,70.2
2023-08-24 17:00:01,69.84
2023-08-24 19:00:01,73.08
2023-08-24 20:00:01,79.41
2023-08-24 21:00:01,73.02
2023-08-24 23:00:01,74.4
2023-08-25 00:00:01,71.47
2023-08-25 01:00:02,69.88
2023-08-25 02:00:00,77.2
2023-08-25 03:00:00,62.14
2023-08-25 04:00:02,73.45
2023-08-25 05:00:01,69.05
2023-08-25 06:00:03,70.49
2023-08-25 07:00:00,67.71
2023-08-25 08:00:02,72.5
2023-08-25 09:00:00,68.68
2023-08-25 10:00:02,69.59
2023-08-25 11:00:01,70.19
2023-08-25 12:00:01,81.02
2023-08-25 14:00:02,71.86
2023-08-25 15:00:02,74.07
2023-08-25 16:00:02,71.96
2023-08-25 17:00:00,64.68
2023-08-25 18:00:00,76.01
2023-08-25 20:00:01,66.37
2023-08-25 21:00:02,65.86
2023-08-25 22:00:01,73.83
2023-08-25 23:00:00,68.91
2023-08-26 00:00:02,74.0
2023-08-26 01:00:01,71.13
2023-08-26 02:00:02,73.5
2023-08-26 03:00:01,62.9
2023-08-26 04:00:01,72.04
2023-08-26 05:00:00,67.24
2023-08-26 06:00:02,73.33
2023-08-26 07:00:02,72.96
2023-08-26 08:00:01,68.82
2023-08-26 09:00:01,75.61
2023-08-26 10:00:00,68.51
