time,value
2023-07-24 07:00:00,50.51
2023-07-24 08:00:00,50.37
2023-07-24 09:00:00,61.43
2023-07-24 11:00:00,55.4
2023-07-24 12:00:00,53.83
2023-07-24 14:00:01,49.81
2023-07-24 15:00:00,62.3
2023-07-24 16:00:00,68.56
2023-07-24 17:00:01,45.43
2023-07-24 18:00:00,74.86
2023-07-24 20:00:01,65.08
2023-07-24 21:00:01,39.26
2023-07-24 22:00:00,51.8
2023-07-24 23:00:00,52.93
2023-07-25 00:00:01,46.13
2023-07-25 01:00:00,52.46
2023-07-25 02:00:00,56.97
2023-07-25 03:00:01,47.85
2023-07-25 04:00:00,55.22
2023-07-25 05:00:01,43.85
2023-07-25 06:00:00,51.35
2023-07-25 07:00:00,63.57
2023-07-25 08:00:01,61.35
2023-07-25 09:00:00,65.93
2023-07-25 10:00:00,55.05
2023-07-25 11:00:00,44.89
2023-07-25 12:00:00,41.68
2023-07-25 13:00:00,62.24
2023-07-25 14:00:01,53.94
2023-07-25 15:00:00,52.55
2023-07-25 16:00:00,39.83
2023-07-25 17:00:01,43.42
2023-07-25 18:00:00,44.7
2023-07-25 19:00:00,26.02
2023-07-25 20:00:01,57.46
2023-07-25 21:00:00,64.5
2023-07-25 22:00:00,63.69
2023-07-25 23:00:00,39.61
2023-07-26 01:00:01,45.52
2023-07-26 02:00:00,60.54
2023-07-26 03:00:00,62.15
2023-07-26 04:00:00,53.38
2023-07-26 06:00:01,57.7
2023-07-26 07:00:00,49.63
2023-07-26 08:00:00,48.38
2023-07-26 09:00:01,52.19
2023-07-26 10:00:00,46.0
2023-07-26 11:00:00,56.65
2023-07-26 12:00:01,56.67
2023-07-26 13:00:00,62.34
2023-07-26 14:00:00,42.29
2023-07-26 15:00:00,48.41
2023-07-26 16:00:01,44.07
2023-07-26 17:00:01,64.68
2023-07-26 18:00:00,46.88
2023-07-26 19:00:01,62.69
2023-07-26 21:00:00,60.37
2023-07-26 22:00:00,70.73
2023-07-26 23:00:00,33.44
2023-07-27 00:00:01,53.92
2023-07-27 01:00:00,49.38
2023-07-27 02:00:00,52.78
2023-07-27 03:00:01,71.55
2023-07-27 04:00:00,50.64
2023-07-27 05:00:00,57.09
2023-07-27 06:00:01,53.67
2023-07-27 07:00:00,59.39
2023-07-27 08:00:00,49.8
2023-07-27 09:00:01,48.35
2023-07-27 10:00:00,52.98
2023-07-27 12:00:00,56.39
2023-07-27 13:00:00,42.76
2023-07-27 14:00:00,36.35
2023-07-27 15:00:00,70.59
2023-07-27 16:00:00,43.7
2023-07-27 17:00:01,42.65
2023-07-27 18:00:00,33.11
2023-07-27 19:00:00,53.13
2023-07-27 20:00:01,45.84
2023-07-27 21:00:00,49.62
2023-07-27 22:00:00,44.7
2023-07-28 00:00:00,54.79
2023-07-28 01:00:01,59.33
2023-07-28 03:00:00,47.62
2023-07-28 05:00:00,49.98
2023-07-28 06:00:00,65.19
2023-07-28 08:00:00,55.22
2023-07-28 09:00:00,43.07
2023-07-28 10:00:00,44.09
2023-07-28 11:00:00,41.11
2023-07-28 12:00:00,48.52
2023-07-28 13:00:00,35.19
2023-07-28 14:00:01,62.46
2023-07-28 15:00:00,40.06
2023-07-28 16:00:00,50.91
2023-07-28 17:00:00,63.76
2023-07-28 18:00:00,57.1
2023-07-28 19:00:00,42.17
2023-07-28 20:00:00,56.63
2023-07-28 21:00:00,50.9
2023-07-28 22:00:01,36.19
2023-07-28 23:00:00,46.97
2023-07-29 00:00:00,55.53
2023-07-29 01:00:00,53.14
2023-07-29 02:00:00,49.47
2023-07-29 03:00:01,57.35
2023-07-29 04:00:00,73.52
2023-07-29 05:00:00,66.35
2023-07-29 06:00:00,73.01
2023-07-29 07:00:00,50.5
2023-07-29 08:00:01,46.0
2023-07-29 09:00:00,54.28
2023-07-29 10:00:01,38.53
2023-07-29 11:00:00,57.26
2023-07-29 12:00:00,34.43
2023-07-29 13:00:00,55.42
2023-07-29 14:00:00,59.17
2023-07-29 16:00:00,51.45
2023-07-29 18:00:00,65.58
2023-07-29 19:00:00,51.49
2023-07-29 20:00:00,36.1
2023-07-29 22:00:01,46.37
2023-07-29 23:00:00,48.81
2023-07-30 00:00:00,57.55
2023-07-30 01:00:01,50.53
2023-07-30 03:00:01,62.4
2023-07-30 04:00:00,48.56
2023-07-30 05:00:00,42.56
2023-07-30 06:00:00,62.17
2023-07-30 07:00:00,74.15
2023-07-30 08:00:01,48.84
2023-07-30 09:00:00,46.08
2023-07-30 10:00:00,45.97
2023-07-30 12:00:00,67.88
2023-07-30 13:00:01,47.77
2023-07-30 14:00:00,40.75
2023-07-30 15:00:00,33.03
2023-07-30 16:00:00,56.55
2023-07-30 17:00:00,60.54
2023-07-30 19:00:01,47.98
2023-07-30 20:00:00,45.56
2023-07-30 21:00:00,41.64
2023-07-30 22:00:00,49.21
2023-07-31 00:00:00,38.18
2023-07-31 01:00:00,36.72
2023-07-31 02:00:00,43.58
2023-07-31 03:00:01,56.72
2023-07-31 04:00:00,38.94
2023-07-31 06:00:01,40.73
2023-07-31 07:00:00,54.39
2023-07-31 08:00:00,54.47
2023-07-31 09:00:00,51.55
2023-07-31 10:00:00,45.74
2023-07-31 11:00:01,47.53
2023-07-31 12:00:00,47.16
2023-07-31 13:00:00,39.14
2023-07-31 14:00:01,60.18
2023-07-31 15:00:00,48.46
2023-07-31 16:00:00,64.62
2023-07-31 17:00:00,58.61
2023-07-31 18:00:00,27.75
2023-07-31 19:00:01,58.66
2023-07-31 20:00:00,44.0
2023-07-31 21:00:00,37.11
2023-07-31 22:00:01,46.41
2023-07-31 23:00:00,49.86
2023-08-01 00:00:00,49.0
2023-08-01 02:00:00,64.3
2023-08-01 03:00:01,57.14
2023-08-01 04:00:00,51.96
2023-08-01 05:00:00,48.74
2023-08-01 06:00:00,48.86
2023-08-01 07:00:00,33.19
2023-08-01 08:00:00,54.79
2023-08-01 09:00:01,49.16
2023-08-01 10:00:00,37.97
2023-08-01 11:00:01,44.75
2023-08-01 12:00:00,36.37
2023-08-01 13:00:00,49.72
2023-08-01 14:00:01,50.42
2023-08-01 15:00:00,54.5
2023-08-01 16:00:00,66.81
2023-08-01 17:00:01,57.47
2023-08-01 18:00:00,30.06
2023-08-01 19:00:00,40.93
2023-08-01 20:00:01,61.59
2023-08-01 22:00:00,56.28
2023-08-01 23:00:00,51.8
2023-08-02 00:00:00,51.35
2023-08-02 01:00:00,55.37
2023-08-02 02:00:00,40.46
2023-08-02 03:00:00,58.54
2023-08-02 04:00:01,62.28
2023-08-02 05:00:00,59.8
2023-08-02 06:00:00,52.05
2023-08-02 07:00:01,44.85
2023-08-02 08:00:00,54.49
2023-08-02 09:00:00,42.09
2023-08-02 10:00:01,64.42
2023-08-02 12:00:01,62.38
2023-08-02 13:00:00,50.08
2023-08-02 14:00:00,46.41
2023-08-02 15:00:00,44.62
2023-08-02 16:00:00,73.7
2023-08-02 17:00:01,55.36
2023-08-02 18:00:00,49.67
2023-08-02 19:00:00,47.96
2023-08-02 20:00:00,63.78
2023-08-02 22:00:01,51.56
2023-08-02 23:00:00,49.69
2023-08-03 00:00:00,47.08
2023-08-03 01:00:01,38.97
2023-08-03 02:00:00,46.57
2023-08-03 03:00:00,47.89
2023-08-03 04:00:01,31.79
2023-08-03 06:00:00,60.27
2023-08-03 07:00:00,38.94
2023-08-03 09:00:01,62.93
2023-08-03 10:00:00,46.99
2023-08-03 11:00:00,47.01
2023-08-03 12:00:01,56.15
2023-08-03 13:00:00,60.01
2023-08-03 14:00:00,50.76
2023-08-03 15:00:01,51.04
2023-08-03 16:00:00,42.3
2023-08-03 17:00:00,52.57
2023-08-03 18:00:01,55.27
2023-08-03 19:00:00,48.29
2023-08-03 20:00:00,72.77
2023-08-03 22:00:00,60.82
2023-08-04 00:00:00,56.35
2023-08-04 01:00:01,54.2
2023-08-04 02:00:00,64.41
2023-08-04 03:00:00,47.55
2023-08-04 04:00:00,48.15
2023-08-04 05:00:00,58.28
2023-08-04 06:00:00,50.03
2023-08-04 07:00:00,56.55
2023-08-04 08:00:00,56.72
2023-08-04 09:00:00,46.46
2023-08-04 10:00:01,49.88
2023-08-04 11:00:00,65.6
2023-08-04 12:00:00,46.48
2023-08-04 14:00:00,61.94
2023-08-04 15:00:01,45.71
2023-08-04 16:00:00,61.61
2023-08-04 17:00:00,25.41
2023-08-04 18:00:00,58.87
2023-08-04 19:00:00,63.3
2023-08-04 20:00:01,51.97
2023-08-04 21:00:00,70.49
2023-08-04 22:00:00,52.15
2023-08-04 23:00:01,38.19
2023-08-05 00:00:00,63.63
2023-08-05 01:00:01,46.98
2023-08-05 02:00:00,56.18
2023-08-05 03:00:00,39.25
2023-08-05 04:00:01,65.75
2023-08-05 06:00:00,44.53
2023-08-05 07:00:00,60.24
2023-08-05 08:00:00,64.83
2023-08-05 10:00:00,49.11
2023-08-05 11:00:00,71.27
2023-08-05 12:00:01,41.12
2023-08-05 14:00:00,53.06
2023-08-05 15:00:01,31.82
2023-08-05 16:00:00,47.36
2023-08-05 17:00:00,47.35
2023-08-05 18:00:00,52.25
2023-08-05 19:00:00,50.44
2023-08-05 20:00:00,34.83
2023-08-05 22:00:00,55.33
2023-08-05 23:00:00,47.17
2023-08-06 00:00:00,52.55
2023-08-06 01:00:00,75.55
2023-08-06 02:00:00,46.21
2023-08-06 03:00:00,29.47
2023-08-06 04:00:00,61.3
2023-08-06 05:00:00,46.68
2023-08-06 06:00:00,59.37
2023-08-06 07:00:01,41.34
2023-08-06 08:00:00,42.42
2023-08-06 09:00:00,56.78
2023-08-06 10:00:00,49.17
2023-08-06 11:00:00,38.2
2023-08-06 13:00:00,51.35
2023-08-06 14:00:00,44.03
2023-08-06 15:00:01,72.01
2023-08-06 16:00:00,43.05
2023-08-06 17:00:00,61.15
2023-08-06 18:00:01,67.09
2023-08-06 19:00:00,42.06
2023-08-06 20:00:01,53.2
2023-08-06 21:00:00,49.54
2023-08-06 22:00:00,64.08
2023-08-07 01:00:00,47.95
2023-08-07 02:00:01,57.63
2023-08-07 03:00:00,45.44
2023-08-07 04:00:00,49.32
2023-08-07 05:00:00,51.96
2023-08-07 06:00:00,63.48
2023-08-07 07:00:01,44.58
2023-08-07 09:00:00,51.38
2023-08-07 10:00:01,64.25
2023-08-07 11:00:00,50.08
2023-08-07 12:00:00,45.37
2023-08-07 15:00:00,20.04
2023-08-07 16:00:01,43.21
2023-08-07 17:00:00,60.35
2023-08-07 18:00:00,53.83
2023-08-07 19:00:01,59.18
2023-08-07 20:00:00,59.04
2023-08-07 21:00:00,60.38
2023-08-07 22:00:01,75.34
2023-08-07 23:00:00,52.47
2023-08-08 00:00:01,70.68
2023-08-08 01:00:00,57.16
2023-08-08 02:00:00,59.66
2023-08-08 05:00:00,69.4
2023-08-08 06:00:00,45.65
2023-08-08 07:00:00,45.25
2023-08-08 09:00:00,58.29
2023-08-08 10:00:00,47.18
2023-08-08 11:00:00,58.6
2023-08-08 12:00:00,45.93
2023-08-08 13:00:00,50.55
2023-08-08 16:00:00,56.11
2023-08-08 17:00:00,59.06
2023-08-08 18:00:01,57.05
2023-08-08 19:00:00,59.13
2023-08-08 20:00:00,53.29
2023-08-08 21:00:01,62.97
2023-08-08 23:00:00,56.95
2023-08-09 00:00:01,37.77
2023-08-09 02:00:00,53.21
2023-08-09 03:00:01,60.88
2023-08-09 04:00:00,49.06
2023-08-09 05:00:00,56.3
2023-08-09 06:00:01,57.69
2023-08-09 07:00:00,46.52
2023-08-09 08:00:00,49.08
2023-08-09 09:00:01,41.55
2023-08-09 10:00:00,32.06
2023-08-09 11:00:00,59.67
2023-08-09 12:00:00,49.74
2023-08-09 13:00:00,40.46
2023-08-09 14:00:01,69.63
2023-08-09 15:00:00,72.99
2023-08-09 16:00:00,39.07
2023-08-09 17:00:00,42.66
2023-08-09 18:00:01,49.25
2023-08-09 19:00:00,64.54
2023-08-09 20:00:00,43.2
2023-08-09 21:00:00,58.84
2023-08-09 22:00:00,48.51
2023-08-09 23:00:00,52.34
2023-08-10 00:00:00,66.34
2023-08-10 01:00:00,61.12
2023-08-10 02:00:01,67.17
2023-08-10 03:00:00,59.74
2023-08-10 04:00:00,61.65
2023-08-10 06:00:00,46.25
2023-08-10 07:00:01,54.28
2023-08-10 08:00:00,53.32
2023-08-10 09:00:00,48.35
2023-08-10 10:00:00,45.33
2023-08-10 11:00:01,62.91
2023-08-10 12:00:00,49.21
2023-08-10 15:00:00,57.74
2023-08-10 16:00:00,38.37
2023-08-10 17:00:00,42.9
2023-08-10 18:00:00,62.77
2023-08-10 19:00:01,48.86
2023-08-10 20:00:00,75.62
2023-08-10 21:00:00,43.97
2023-08-10 22:00:00,40.07
2023-08-10 23:00:00,51.8
2023-08-11 00:00:01,48.64
2023-08-11 01:00:00,41.25
2023-08-11 03:00:00,63.5
2023-08-11 04:00:00,42.65
2023-08-11 05:00:01,58.44
2023-08-11 06:00:00,62.78
2023-08-11 08:00:01,61.96
2023-08-11 09:00:00,58.43
2023-08-11 10:00:00,42.95
2023-08-11 11:00:01,44.31
2023-08-11 12:00:00,54.29
2023-08-11 14:00:01,52.59
2023-08-11 15:00:00,46.27
2023-08-11 16:00:00,40.93
2023-08-11 17:00:00,62.22
2023-08-11 18:00:00,58.57
2023-08-11 19:00:00,53.61
2023-08-11 22:00:01,60.6
2023-08-11 23:00:00,56.29
2023-08-12 00:00:00,64.06
2023-08-12 01:00:01,34.2
2023-08-12 02:00:00,56.81
2023-08-12 03:00:00,48.63
2023-08-12 04:00:01,40.51
2023-08-12 05:00:00,47.34
2023-08-12 07:00:00,27.79
2023-08-12 08:00:00,36.11
2023-08-12 09:00:01,53.02
2023-08-12 10:00:00,53.26
2023-08-12 11:00:00,46.04
2023-08-12 12:00:00,68.1
2023-08-12 13:00:00,59.23
2023-08-12 14:00:00,50.2
2023-08-12 15:00:00,48.27
2023-08-12 16:00:00,59.77
2023-08-12 17:00:00,63.21
2023-08-12 18:00:00,62.77
2023-08-12 19:00:00,45.92
2023-08-12 20:00:01,61.69
2023-08-12 21:00:00,53.59
2023-08-12 22:00:00,49.73
2023-08-12 23:00:01,80.82
2023-08-13 00:00:00,49.72
2023-08-13 02:00:01,28.09
2023-08-13 03:00:00,47.61
2023-08-13 04:00:00,63.05
2023-08-13 05:00:01,56.77
2023-08-13 06:00:00,55.89
2023-08-13 07:00:00,44.99
2023-08-13 08:00:01,35.25
2023-08-13 09:00:00,66.21
2023-08-13 10:00:01,74.66
2023-08-13 12:00:00,57.66
2023-08-13 13:00:01,41.36
2023-08-13 14:00:00,50.06
2023-08-13 15:00:00,64.5
2023-08-13 16:00:01,62.78
2023-08-13 17:00:00,39.29
2023-08-13 18:00:00,53.33
2023-08-13 19:00:00,59.71
2023-08-13 20:00:00,47.42
2023-08-13 21:00:00,32.65
2023-08-13 22:00:00,54.66
2023-08-13 23:00:00,60.25
2023-08-14 00:00:00,47.71
2023-08-14 01:00:00,63.94
2023-08-14 02:00:00,51.69
2023-08-14 03:00:00,69.77
2023-08-14 04:00:01,69.27
2023-08-14 06:00:00,68.44
2023-08-14 07:00:00,34.59
2023-08-14 08:00:00,53.47
2023-08-14 09:00:01,57.25
2023-08-14 10:00:00,51.47
2023-08-14 11:00:00,62.14
2023-08-14 12:00:01,52.97
2023-08-14 13:00:00,49.41
2023-08-14 14:00:00,32.26
2023-08-14 15:00:01,51.05
2023-08-14 16:00:00,58.0
2023-08-14 17:00:00,66.73
2023-08-14 19:00:00,32.12
2023-08-14 20:00:01,42.64
2023-08-14 21:00:00,46.04
2023-08-14 22:00:00,60.64
2023-08-14 23:00:01,51.82
2023-08-15 00:00:00,48.78
2023-08-15 01:00:00,60.77
2023-08-15 02:00:00,54.1
2023-08-15 03:00:00,63.39
2023-08-15 04:00:00,53.1
2023-08-15 05:00:01,59.35
2023-08-15 06:00:00,43.82
2023-08-15 07:00:00,66.7
2023-08-15 08:00:01,40.78
2023-08-15 09:00:00,53.55
2023-08-15 10:00:00,55.11
2023-08-15 11:00:00,43.43
2023-08-15 12:00:00,49.63
2023-08-15 13:00:00,53.39
2023-08-15 14:00:00,61.94
2023-08-15 15:00:00,54.04
2023-08-15 16:00:00,48.3
2023-08-15 17:00:00,41.56
2023-08-15 18:00:00,46.91
2023-08-15 19:00:00,55.27
2023-08-15 20:00:00,48.05
2023-08-15 21:00:01,47.16
2023-08-15 22:00:00,53.64
2023-08-15 23:00:00,60.08
2023-08-16 00:00:01,52.05
2023-08-16 01:00:00,72.95
2023-08-16 02:00:00,56.49
2023-08-16 03:00:01,49.69
2023-08-16 04:00:00,65.0
2023-08-16 05:00:00,47.63
2023-08-16 06:00:01,57.62
2023-08-16 07:00:00,54.26
2023-08-16 08:00:00,40.45
2023-08-16 09:00:00,36.65
2023-08-16 10:00:01,53.19
2023-08-16 11:00:00,58.41
2023-08-16 12:00:00,43.88
2023-08-16 14:00:01,63.92
2023-08-16 15:00:01,54.46
2023-08-16 16:00:00,41.39
2023-08-16 17:00:00,60.63
2023-08-16 18:00:01,42.02
2023-08-16 19:00:00,56.49
2023-08-16 20:00:00,68.77
2023-08-16 21:00:01,43.26
2023-08-16 22:00:00,36.9
2023-08-16 23:00:00,61.73
2023-08-17 00:00:01,62.54
2023-08-17 01:00:00,40.45
2023-08-17 02:00:00,53.82
2023-08-17 03:00:01,60.67
2023-08-17 05:00:00,60.04
2023-08-17 06:00:01,54.01
2023-08-17 07:00:00,57.12
2023-08-17 08:00:00,54.77
2023-08-17 09:00:00,39.62
2023-08-17 10:00:00,63.17
2023-08-17 11:00:00,59.91
2023-08-17 12:00:00,48.12
2023-08-17 13:00:01,51.96
2023-08-17 14:00:00,35.12
2023-08-17 15:00:00,60.5
2023-08-17 16:00:01,48.11
2023-08-17 18:00:00,61.04
2023-08-17 19:00:00,58.33
2023-08-17 20:00:00,65.44
2023-08-17 21:00:00,50.01
2023-08-17 22:00:00,30.71
2023-08-17 23:00:00,48.34
2023-08-18 00:00:00,30.55
2023-08-18 01:00:01,42.38
2023-08-18 02:00:00,48.47
2023-08-18 03:00:00,54.93
2023-08-18 04:00:01,65.84
2023-08-18 05:00:00,47.31
2023-08-18 06:00:00,48.7
2023-08-18 07:00:01,35.85
2023-08-18 09:00:00,38.36
2023-08-18 10:00:01,44.62
2023-08-18 12:00:00,32.88
2023-08-18 13:00:01,62.49
2023-08-18 14:00:00,61.15
2023-08-18 15:00:00,57.86
2023-08-18 16:00:00,50.7
2023-08-18 17:00:01,56.56
2023-08-18 18:00:00,64.71
2023-08-18 19:00:00,59.32
2023-08-18 20:00:01,39.93
2023-08-18 21:00:00,45.77
2023-08-18 22:00:00,55.5
2023-08-18 23:00:01,50.0
2023-08-19 00:00:00,58.47
2023-08-19 01:00:00,39.03
2023-08-19 02:00:00,39.4
2023-08-19 03:00:00,47.43
2023-08-19 04:00:00,47.54
2023-08-19 05:00:00,71.12
2023-08-19 06:00:00,36.53
2023-08-19 07:00:01,41.04
2023-08-19 08:00:00,65.87
2023-08-19 09:00:00,51.27
2023-08-19 10:00:01,56.73
2023-08-19 11:00:00,50.71
2023-08-19 12:00:00,59.16
2023-08-19 13:00:01,52.43
2023-08-19 14:00:00,47.23
2023-08-19 15:00:00,46.23
2023-08-19 16:00:01,42.6
2023-08-19 17:00:00,60.43
2023-08-19 18:00:00,46.13
2023-08-19 19:00:00,51.36
2023-08-19 20:00:00,42.1
2023-08-19 21:00:00,66.58
2023-08-19 22:00:00,55.37
2023-08-19 23:00:00,52.72
2023-08-20 00:00:01,66.66
2023-08-20 01:00:00,43.18
2023-08-20 03:00:01,52.93
2023-08-20 04:00:00,61.0
2023-08-20 06:00:00,51.58
2023-08-20 07:00:00,61.27
2023-08-20 08:00:00,43.56
2023-08-20 09:00:00,52.26
2023-08-20 10:00:00,50.89
2023-08-20 11:00:00,52.05
2023-08-20 13:00:00,46.54
2023-08-20 14:00:00,68.8
2023-08-20 15:00:01,50.6
2023-08-20 16:00:00,49.83
2023-08-20 18:00:01,26.43
2023-08-20 20:00:00,60.5
2023-08-20 21:00:00,58.69
2023-08-20 22:00:01,56.69
2023-08-21 00:00:00,46.42
2023-08-21 01:00:01,52.74
2023-08-21 02:00:00,55.32
2023-08-21 04:00:00,49.45
2023-08-21 05:00:00,58.97
2023-08-21 06:00:00,44.03
2023-08-21 07:00:00,49.55
2023-08-21 08:00:00,47.51
2023-08-21 09:00:00,72.99
2023-08-21 10:00:00,67.19
2023-08-21 11:00:01,56.59
2023-08-21 12:00:00,64.5
2023-08-21 14:00:01,43.6
2023-08-21 15:00:00,51.58
2023-08-21 16:00:00,66.24
2023-08-21 17:00:00,57.23
2023-08-21 18:00:01,49.24
2023-08-21 19:00:00,52.56
2023-08-21 21:00:00,44.44
2023-08-21 22:00:00,43.28
2023-08-21 23:00:00,71.86
2023-08-22 00:00:00,51.59
2023-08-22 01:00:00,61.06
2023-08-22 02:00:00,58.61
2023-08-22 03:00:00,39.28
2023-08-22 04:00:00,49.84
2023-08-22 05:00:00,43.3
2023-08-22 06:00:00,56.0
2023-08-22 08:00:00,57.62
2023-08-22 09:00:01,84.23
2023-08-22 10:00:00,55.99
2023-08-22 11:00:00,35.77
2023-08-22 12:00:00,67.5
2023-08-22 13:00:01,36.37
2023-08-22 14:00:00,49.7
2023-08-22 15:00:00,53.09
2023-08-22 16:00:00,56.19
2023-08-22 17:00:01,48.54
2023-08-22 18:00:00,50.06
2023-08-22 19:00:00,43.3
2023-08-22 21:00:00,44.92
2023-08-22 23:00:01,62.66
2023-08-23 00:00:00,62.6
2023-08-23 01:00:00,51.53
2023-08-23 02:00:01,53.04
2023-08-23 04:00:00,32.36
2023-08-23 05:00:01,53.56
2023-08-23 06:00:00,67.28
2023-08-23 07:00:00,59.08
2023-08-23 08:00:00,40.74
2023-08-23 09:00:00,67.16
2023-08-23 10:00:00,55.57
2023-08-23 11:00:01,50.41
2023-08-23 12:00:01,45.31
2023-08-23 13:00:00,71.35
2023-08-23 15:00:00,30.55
2023-08-23 16:00:00,60.82
2023-08-23 17:00:00,35.85
2023-08-23 18:00:00,37.76
2023-08-23 19:00:00,41.59
2023-08-23 20:00:00,62.58
2023-08-23 21:00:00,49.93
2023-08-23 23:00:00,70.89
2023-08-24 00:00:00,45.55
2023-08-24 01:00:00,54.59
2023-08-24 02:00:00,41.86
2023-08-24 03:00:01,53.58
2023-08-24 04:00:00,50.89
2023-08-24 05:00:00,61.31
2023-08-24 06:00:01,59.52
2023-08-24 07:00:00,41.82
2023-08-24 08:00:00,76.06
2023-08-24 09:00:01,59.97
2023-08-24 11:00:00,43.17
2023-08-24 12:00:00,57.91
2023-08-24 13:00:00,44.93
2023-08-24 15:00:00,51.26
2023-08-24 16:00:00,49.81
2023-08-24 17:00:00,44.57
2023-08-24 18:00:01,35.16
2023-08-24 19:00:00,48.68
2023-08-24 20:00:00,35.49
2023-08-24 21:00:01,59.97
2023-08-24 22:00:00,51.47
2023-08-24 23:00:00,42.05
2023-08-25 00:00:01,44.02
2023-08-25 01:00:00,49.91
2023-08-25 04:00:00,73.91
2023-08-25 05:00:00,16.96
2023-08-25 06:00:01,58.24
2023-08-25 08:00:00,45.87
2023-08-25 09:00:00,36.16
2023-08-25 10:00:00,57.3
2023-08-25 11:00:00,63.85
2023-08-25 12:00:00,60.57
2023-08-25 13:00:00,37.78
2023-08-25 14:00:00,46.71
2023-08-25 15:00:00,42.5
2023-08-25 16:00:00,48.14
2023-08-25 19:00:00,46.21
2023-08-25 20:00:00,54.43
2023-08-25 21:00:00,34.85
2023-08-25 22:00:00,49.75
2023-08-25 23:00:00,35.17
2023-08-26 00:00:00,41.58
2023-08-26 01:00:00,72.11
2023-08-26 02:00:00,58.85
2023-08-26 03:00:01,57.95
2023-08-26 04:00:00,57.8
2023-08-26 06:00:00,34.68
2023-08-26 07:00:00,52.19
2023-08-26 08:00:00,55.35
2023-08-26 09:00:00,50.0
