time,value
2023-07-24 07:00:00,210.02
2023-07-24 08:00:00,241.26
2023-07-24 09:00:00,177.2
2023-07-24 11:00:00,209.53
2023-07-24 12:00:00,172.09
2023-07-24 14:00:01,206.54
2023-07-24 15:00:00,154.74
2023-07-24 16:00:00,184.83
2023-07-24 17:00:01,237.21
2023-07-24 18:00:00,201.03
2023-07-24 20:00:01,202.16
2023-07-24 21:00:01,187.21
2023-07-24 22:00:00,176.43
2023-07-24 23:00:00,213.98
2023-07-25 00:00:01,156.36
2023-07-25 01:00:00,201.37
2023-07-25 02:00:00,177.11
2023-07-25 03:00:01,166.41
2023-07-25 04:00:00,271.63
2023-07-25 05:00:01,127.21
2023-07-25 06:00:00,203.1
2023-07-25 07:00:00,172.37
2023-07-25 08:00:01,231.35
2023-07-25 09:00:00,229.49
2023-07-25 10:00:00,204.8
2023-07-25 11:00:00,187.72
2023-07-25 12:00:00,219.21
2023-07-25 13:00:00,189.97
2023-07-25 14:00:01,213.1
2023-07-25 15:00:00,166.45
2023-07-25 16:00:00,236.3
2023-07-25 17:00:01,180.16
2023-07-25 18:00:00,200.13
2023-07-25 19:00:00,224.94
2023-07-25 20:00:01,211.06
2023-07-25 21:00:00,192.19
2023-07-25 22:00:00,192.43
2023-07-25 23:00:00,267.51
2023-07-26 01:00:01,223.44
2023-07-26 02:00:00,201.98
2023-07-26 03:00:00,188.94
2023-07-26 04:00:00,213.94
2023-07-26 06:00:01,203.46
2023-07-26 07:00:00,197.42
2023-07-26 08:00:00,247.83
2023-07-26 09:00:01,176.64
2023-07-26 10:00:00,201.94
2023-07-26 11:00:00,239.23
2023-07-26 12:00:01,205.7
2023-07-26 13:00:00,248.71
2023-07-26 14:00:00,191.55
2023-07-26 15:00:00,173.26
2023-07-26 16:00:01,176.72
2023-07-26 17:00:01,202.29
2023-07-26 18:00:00,172.73
2023-07-26 19:00:01,155.19
2023-07-26 21:00:00,254.1
2023-07-26 22:00:00,186.74
2023-07-26 23:00:00,169.17
2023-07-27 00:00:01,209.71
2023-07-27 01:00:00,185.42
2023-07-27 02:00:00,254.03
2023-07-27 03:00:01,203.24
2023-07-27 04:00:00,171.15
2023-07-27 05:00:00,225.35
2023-07-27 06:00:01,162.59
2023-07-27 07:00:00,205.96
2023-07-27 08:00:00,213.82
2023-07-27 09:00:01,234.72
2023-07-27 10:00:00,248.25
2023-07-27 12:00:00,171.58
2023-07-27 13:00:00,206.47
2023-07-27 14:00:00,188.61
2023-07-27 15:00:00,190.5
2023-07-27 16:00:00,167.2
2023-07-27 17:00:01,234.65
2023-07-27 18:00:00,199.61
2023-07-27 19:00:00,201.25
2023-07-27 20:00:01,207.08
2023-07-27 21:00:00,258.79
2023-07-27 22:00:00,192.14
2023-07-28 00:00:00,212.86
2023-07-28 01:00:01,217.72
2023-07-28 03:00:00,217.24
2023-07-28 05:00:00,216.37
2023-07-28 06:00:00,223.66
2023-07-28 08:00:00,220.93
2023-07-28 09:00:00,179.89
2023-07-28 10:00:00,230.24
2023-07-28 11:00:00,205.72
2023-07-28 12:00:00,227.17
2023-07-28 13:00:00,194.73
2023-07-28 14:00:01,211.08
2023-07-28 15:00:00,209.66
2023-07-28 16:00:00,163.03
2023-07-28 17:00:00,217.48
2023-07-28 18:00:00,166.25
2023-07-28 19:00:00,191.13
2023-07-28 20:00:00,264.06
2023-07-28 21:00:00,219.06
2023-07-28 22:00:01,220.09
2023-07-28 23:00:00,208.64
2023-07-29 00:00:00,212.89
2023-07-29 01:00:00,185.13
2023-07-29 02:00:00,205.1
2023-07-29 03:00:01,220.55
2023-07-29 04:00:00,149.82
2023-07-29 05:00:00,212.33
2023-07-29 06:00:00,163.86
2023-07-29 07:00:00,187.09
2023-07-29 08:00:01,192.09
2023-07-29 09:00:00,213.35
2023-07-29 10:00:01,216.65
2023-07-29 11:00:00,194.54
2023-07-29 12:00:00,208.97
2023-07-29 13:00:00,225.46
2023-07-29 14:00:00,194.91
2023-07-29 16:00:00,178.26
2023-07-29 18:00:00,182.56
2023-07-29 19:00:00,209.46
2023-07-29 20:00:00,183.28
2023-07-29 22:00:01,222.31
2023-07-29 23:00:00,240.47
2023-07-30 00:00:00,208.08
2023-07-30 01:00:01,238.27
2023-07-30 03:00:01,173.15
2023-07-30 04:00:00,151.55
2023-07-30 05:00:00,228.54
2023-07-30 06:00:00,232.65
2023-07-30 07:00:00,148.79
2023-07-30 08:00:01,203.04
2023-07-30 09:00:00,225.52
2023-07-30 10:00:00,155.1
2023-07-30 12:00:00,189.33
2023-07-30 13:00:01,224.73
2023-07-30 14:00:00,123.71
2023-07-30 15:00:00,191.56
2023-07-30 16:00:00,186.87
2023-07-30 17:00:00,234.61
2023-07-30 19:00:01,196.84
2023-07-30 20:00:00,199.35
2023-07-30 21:00:00,219.06
2023-07-30 22:00:00,234.66
2023-07-31 00:00:00,229.78
2023-07-31 01:00:00,213.57
2023-07-31 02:00:00,172.88
2023-07-31 03:00:01,207.77
2023-07-31 04:00:00,269.92
2023-07-31 06:00:01,214.62
2023-07-31 07:00:00,179.71
2023-07-31 08:00:00,210.0
2023-07-31 09:00:00,198.98
2023-07-31 10:00:00,156.16
2023-07-31 11:00:01,191.7
2023-07-31 12:00:00,197.96
2023-07-31 13:00:00,160.21
2023-07-31 14:00:01,195.38
2023-07-31 15:00:00,271.25
2023-07-31 16:00:00,161.51
2023-07-31 17:00:00,230.88
2023-07-31 18:00:00,194.5
2023-07-31 19:00:01,201.2
2023-07-31 20:00:00,158.26
2023-07-31 21:00:00,218.44
2023-07-31 22:00:01,157.02
2023-07-31 23:00:00,204.04
2023-08-01 00:00:00,196.2
2023-08-01 02:00:00,140.9
2023-08-01 03:00:01,203.85
2023-08-01 04:00:00,153.03
2023-08-01 05:00:00,182.51
2023-08-01 06:00:00,144.44
2023-08-01 07:00:00,210.81
2023-08-01 08:00:00,236.29
2023-08-01 09:00:01,212.81
2023-08-01 10:00:00,153.02
2023-08-01 11:00:01,208.87
2023-08-01 12:00:00,170.19
2023-08-01 13:00:00,194.57
2023-08-01 14:00:01,206.89
2023-08-01 15:00:00,228.99
2023-08-01 16:00:00,146.42
2023-08-01 17:00:01,204.77
2023-08-01 18:00:00,186.85
2023-08-01 19:00:00,246.1
2023-08-01 20:00:01,203.62
2023-08-01 22:00:00,223.34
2023-08-01 23:00:00,218.45
2023-08-02 00:00:00,188.04
2023-08-02 01:00:00,229.54
2023-08-02 02:00:00,185.95
2023-08-02 03:00:00,184.17
2023-08-02 04:00:01,241.51
2023-08-02 05:00:00,220.33
2023-08-02 06:00:00,236.27
2023-08-02 07:00:01,208.95
2023-08-02 08:00:00,191.8
2023-08-02 09:00:00,199.07
2023-08-02 10:00:01,150.89
2023-08-02 12:00:01,188.19
2023-08-02 13:00:00,187.35
2023-08-02 14:00:00,237.29
2023-08-02 15:00:00,189.59
2023-08-02 16:00:00,204.29
2023-08-02 17:00:01,216.35
2023-08-02 18:00:00,195.81
2023-08-02 19:00:00,185.17
2023-08-02 20:00:00,219.26
2023-08-02 22:00:01,218.63
2023-08-02 23:00:00,201.96
2023-08-03 00:00:00,144.45
2023-08-03 01:00:01,185.84
2023-08-03 02:00:00,216.7
2023-08-03 03:00:00,170.9
2023-08-03 04:00:01,140.91
2023-08-03 06:00:00,214.77
2023-08-03 07:00:00,162.99
2023-08-03 09:00:01,228.56
2023-08-03 10:00:00,209.08
2023-08-03 11:00:00,122.4
2023-08-03 12:00:01,233.36
2023-08-03 13:00:00,217.73
2023-08-03 14:00:00,178.28
2023-08-03 15:00:01,227.38
2023-08-03 16:00:00,222.22
2023-08-03 17:00:00,238.84
2023-08-03 18:00:01,170.49
2023-08-03 19:00:00,166.27
2023-08-03 20:00:00,194.12
2023-08-03 22:00:00,209.52
2023-08-04 00:00:00,186.56
2023-08-04 01:00:01,199.99
2023-08-04 02:00:00,198.41
2023-08-04 03:00:00,148.48
2023-08-04 04:00:00,223.89
2023-08-04 05:00:00,202.1
2023-08-04 06:00:00,208.52
2023-08-04 07:00:00,224.75
2023-08-04 08:00:00,240.19
2023-08-04 09:00:00,209.13
2023-08-04 10:00:01,180.85
2023-08-04 11:00:00,249.81
2023-08-04 12:00:00,229.94
2023-08-04 14:00:00,202.45
2023-08-04 15:00:01,177.99
2023-08-04 16:00:00,197.24
2023-08-04 17:00:00,232.92
2023-08-04 18:00:00,194.89
2023-08-04 19:00:00,164.86
2023-08-04 20:00:01,209.46
2023-08-04 21:00:00,164.29
2023-08-04 22:00:00,201.24
2023-08-04 23:00:01,228.46
2023-08-05 00:00:00,218.55
2023-08-05 01:00:01,191.0
2023-08-05 02:00:00,225.22
2023-08-05 03:00:00,178.39
2023-08-05 04:00:01,171.43
2023-08-05 06:00:00,241.01
2023-08-05 07:00:00,217.07
2023-08-05 08:00:00,237.86
2023-08-05 10:00:00,181.16
2023-08-05 11:00:00,207.15
2023-08-05 12:00:01,180.07
2023-08-05 14:00:00,203.71
2023-08-05 15:00:01,180.27
2023-08-05 16:00:00,249.41
2023-08-05 17:00:00,177.38
2023-08-05 18:00:00,227.34
2023-08-05 19:00:00,186.12
2023-08-05 20:00:00,187.68
2023-08-05 22:00:00,214.24
2023-08-05 23:00:00,217.3
2023-08-06 00:00:00,129.03
2023-08-06 01:00:00,251.54
2023-08-06 02:00:00,158.67
2023-08-06 03:00:00,232.01
2023-08-06 04:00:00,195.67
2023-08-06 05:00:00,178.84
2023-08-06 06:00:00,212.77
2023-08-06 07:00:01,214.42
2023-08-06 08:00:00,172.26
2023-08-06 09:00:00,150.65
2023-08-06 10:00:00,153.24
2023-08-06 11:00:00,209.98
2023-08-06 13:00:00,196.41
2023-08-06 14:00:00,186.06
2023-08-06 15:00:01,237.21
2023-08-06 16:00:00,230.1
2023-08-06 17:00:00,223.57
2023-08-06 18:00:01,150.14
2023-08-06 19:00:00,191.41
2023-08-06 20:00:01,162.96
2023-08-06 21:00:00,130.57
2023-08-06 22:00:00,207.43
2023-08-07 01:00:00,186.09
2023-08-07 02:00:01,197.64
2023-08-07 03:00:00,145.8
2023-08-07 04:00:00,234.88
2023-08-07 05:00:00,174.44
2023-08-07 06:00:00,211.38
2023-08-07 07:00:01,189.43
2023-08-07 09:00:00,231.79
2023-08-07 10:00:01,154.92
2023-08-07 11:00:00,169.94
2023-08-07 12:00:00,189.83
2023-08-07 15:00:00,185.33
2023-08-07 16:00:01,258.22
2023-08-07 17:00:00,218.94
2023-08-07 18:00:00,230.19
2023-08-07 19:00:01,209.22
2023-08-07 20:00:00,150.79
2023-08-07 21:00:00,197.07
2023-08-07 22:00:01,197.98
2023-08-07 23:00:00,156.31
2023-08-08 00:00:01,179.53
2023-08-08 01:00:00,220.51
2023-08-08 02:00:00,183.01
2023-08-08 05:00:00,271.51
2023-08-08 06:00:00,188.69
2023-08-08 07:00:00,181.77
2023-08-08 09:00:00,199.15
2023-08-08 10:00:00,229.57
2023-08-08 11:00:00,201.4
2023-08-08 12:00:00,225.49
2023-08-08 13:00:00,191.75
2023-08-08 16:00:00,213.51
2023-08-08 17:00:00,177.14
2023-08-08 18:00:01,226.26
2023-08-08 19:00:00,239.83
2023-08-08 20:00:00,189.0
2023-08-08 21:00:01,232.47
2023-08-08 23:00:00,196.5
2023-08-09 00:00:01,186.39
2023-08-09 02:00:00,216.04
2023-08-09 03:00:01,199.81
2023-08-09 04:00:00,276.33
2023-08-09 05:00:00,196.63
2023-08-09 06:00:01,161.51
2023-08-09 07:00:00,178.74
2023-08-09 08:00:00,249.0
2023-08-09 09:00:01,222.37
2023-08-09 10:00:00,219.44
2023-08-09 11:00:00,217.68
2023-08-09 12:00:00,202.45
2023-08-09 13:00:00,165.9
2023-08-09 14:00:01,158.41
2023-08-09 15:00:00,193.38
2023-08-09 16:00:00,198.61
2023-08-09 17:00:00,137.4
2023-08-09 18:00:01,202.15
2023-08-09 19:00:00,196.72
2023-08-09 20:00:00,201.67
2023-08-09 21:00:00,265.31
2023-08-09 22:00:00,253.67
2023-08-09 23:00:00,175.31
2023-08-10 00:00:00,174.83
2023-08-10 01:00:00,187.33
2023-08-10 02:00:01,185.26
2023-08-10 03:00:00,197.8
2023-08-10 04:00:00,190.97
2023-08-10 06:00:00,245.79
2023-08-10 07:00:01,174.07
2023-08-10 08:00:00,177.67
2023-08-10 09:00:00,239.05
2023-08-10 10:00:00,151.37
2023-08-10 11:00:01,225.04
2023-08-10 12:00:00,271.64
2023-08-10 15:00:00,204.61
2023-08-10 16:00:00,244.02
2023-08-10 17:00:00,263.17
2023-08-10 18:00:00,162.89
2023-08-10 19:00:01,174.77
2023-08-10 20:00:00,205.65
2023-08-10 21:00:00,213.75
2023-08-10 22:00:00,225.44
2023-08-10 23:00:00,202.99
2023-08-11 00:00:01,227.04
2023-08-11 01:00:00,217.53
2023-08-11 03:00:00,299.9
2023-08-11 04:00:00,189.29
2023-08-11 05:00:01,204.69
2023-08-11 06:00:00,180.28
2023-08-11 08:00:01,143.42
2023-08-11 09:00:00,241.09
2023-08-11 10:00:00,169.15
2023-08-11 11:00:01,214.49
2023-08-11 12:00:00,224.18
2023-08-11 14:00:01,207.85
2023-08-11 15:00:00,218.34
2023-08-11 16:00:00,231.92
2023-08-11 17:00:00,235.4
2023-08-11 18:00:00,274.17
2023-08-11 19:00:00,209.77
2023-08-11 22:00:01,209.24
2023-08-11 23:00:00,202.47
2023-08-12 00:00:00,143.13
2023-08-12 01:00:01,221.91
2023-08-12 02:00:00,219.14
2023-08-12 03:00:00,203.45
2023-08-12 04:00:01,199.65
2023-08-12 05:00:00,166.93
2023-08-12 07:00:00,168.49
2023-08-12 08:00:00,234.94
2023-08-12 09:00:01,193.25
2023-08-12 10:00:00,228.17
2023-08-12 11:00:00,149.2
2023-08-12 12:00:00,227.99
2023-08-12 13:00:00,212.22
2023-08-12 14:00:00,231.96
2023-08-12 15:00:00,161.9
2023-08-12 16:00:00,219.13
2023-08-12 17:00:00,259.03
2023-08-12 18:00:00,152.25
2023-08-12 19:00:00,235.64
2023-08-12 20:00:01,184.19
2023-08-12 21:00:00,198.17
2023-08-12 22:00:00,208.5
2023-08-12 23:00:01,187.83
2023-08-13 00:00:00,198.75
2023-08-13 02:00:01,243.4
2023-08-13 03:00:00,185.9
2023-08-13 04:00:00,241.46
2023-08-13 05:00:01,143.06
2023-08-13 06:00:00,181.65
2023-08-13 07:00:00,241.01
2023-08-13 08:00:01,249.76
2023-08-13 09:00:00,242.17
2023-08-13 10:00:01,218.6
2023-08-13 12:00:00,194.72
2023-08-13 13:00:01,172.74
2023-08-13 14:00:00,216.65
2023-08-13 15:00:00,212.79
2023-08-13 16:00:01,164.42
2023-08-13 17:00:00,171.74
2023-08-13 18:00:00,185.89
2023-08-13 19:00:00,194.16
2023-08-13 20:00:00,213.59
2023-08-13 21:00:00,181.71
2023-08-13 22:00:00,234.66
2023-08-13 23:00:00,268.31
2023-08-14 00:00:00,145.06
2023-08-14 01:00:00,217.19
2023-08-14 02:00:00,183.42
2023-08-14 03:00:00,213.46
2023-08-14 04:00:01,185.56
2023-08-14 06:00:00,223.38
2023-08-14 07:00:00,208.98
2023-08-14 08:00:00,195.9
2023-08-14 09:00:01,172.01
2023-08-14 10:00:00,197.14
2023-08-14 11:00:00,193.02
2023-08-14 12:00:01,171.59
2023-08-14 13:00:00,204.38
2023-08-14 14:00:00,247.84
2023-08-14 15:00:01,208.64
2023-08-14 16:00:00,181.38
2023-08-14 17:00:00,245.74
2023-08-14 19:00:00,146.55
2023-08-14 20:00:01,171.17
2023-08-14 21:00:00,202.64
2023-08-14 22:00:00,152.57
2023-08-14 23:00:01,193.72
2023-08-15 00:00:00,196.43
2023-08-15 01:00:00,208.61
2023-08-15 02:00:00,153.79
2023-08-15 03:00:00,211.25
2023-08-15 04:00:00,189.26
2023-08-15 05:00:01,219.87
2023-08-15 06:00:00,186.6
2023-08-15 07:00:00,268.84
2023-08-15 08:00:01,209.23
2023-08-15 09:00:00,213.93
2023-08-15 10:00:00,233.35
2023-08-15 11:00:00,192.27
2023-08-15 12:00:00,164.28
2023-08-15 13:00:00,170.08
2023-08-15 14:00:00,180.28
2023-08-15 15:00:00,229.73
2023-08-15 16:00:00,179.89
2023-08-15 17:00:00,191.52
2023-08-15 18:00:00,168.09
2023-08-15 19:00:00,168.85
2023-08-15 20:00:00,186.35
2023-08-15 21:00:01,174.38
2023-08-15 22:00:00,238.17
2023-08-15 23:00:00,155.65
2023-08-16 00:00:01,236.82
2023-08-16 01:00:00,194.82
2023-08-16 02:00:00,189.3
2023-08-16 03:00:01,221.72
2023-08-16 04:00:00,220.9
2023-08-16 05:00:00,240.9
2023-08-16 06:00:01,138.4
2023-08-16 07:00:00,216.53
2023-08-16 08:00:00,195.26
2023-08-16 09:00:00,188.42
2023-08-16 10:00:01,178.47
2023-08-16 11:00:00,149.15
2023-08-16 12:00:00,242.4
2023-08-16 14:00:01,156.06
2023-08-16 15:00:01,171.59
2023-08-16 16:00:00,192.66
2023-08-16 17:00:00,187.83
2023-08-16 18:00:01,216.87
2023-08-16 19:00:00,223.66
2023-08-16 20:00:00,206.89
2023-08-16 21:00:01,170.5
2023-08-16 22:00:00,205.17
2023-08-16 23:00:00,161.73
2023-08-17 00:00:01,211.61
2023-08-17 01:00:00,148.89
2023-08-17 02:00:00,245.58
2023-08-17 03:00:01,159.34
2023-08-17 05:00:00,264.0
2023-08-17 06:00:01,154.96
2023-08-17 07:00:00,200.24
2023-08-17 08:00:00,198.64
2023-08-17 09:00:00,232.86
2023-08-17 10:00:00,272.71
2023-08-17 11:00:00,184.98
2023-08-17 12:00:00,205.02
2023-08-17 13:00:01,200.91
2023-08-17 14:00:00,206.78
2023-08-17 15:00:00,192.87
2023-08-17 16:00:01,193.79
2023-08-17 18:00:00,195.96
2023-08-17 19:00:00,140.99
2023-08-17 20:00:00,229.91
2023-08-17 21:00:00,202.93
2023-08-17 22:00:00,234.59
2023-08-17 23:00:00,183.41
2023-08-18 00:00:00,245.85
2023-08-18 01:00:01,226.78
2023-08-18 02:00:00,215.49
2023-08-18 03:00:00,249.37
2023-08-18 04:00:01,192.02
2023-08-18 05:00:00,206.65
2023-08-18 06:00:00,197.03
2023-08-18 07:00:01,153.09
2023-08-18 09:00:00,184.01
2023-08-18 10:00:01,158.35
2023-08-18 12:00:00,187.13
2023-08-18 13:00:01,181.09
2023-08-18 14:00:00,226.23
2023-08-18 15:00:00,191.75
2023-08-18 16:00:00,197.81
2023-08-18 17:00:01,217.61
2023-08-18 18:00:00,149.34
2023-08-18 19:00:00,141.44
2023-08-18 20:00:01,200.28
2023-08-18 21:00:00,206.76
2023-08-18 22:00:00,173.81
2023-08-18 23:00:01,238.24
2023-08-19 00:00:00,228.21
2023-08-19 01:00:00,187.64
2023-08-19 02:00:00,269.14
2023-08-19 03:00:00,175.7
2023-08-19 04:00:00,161.74
2023-08-19 05:00:00,236.9
2023-08-19 06:00:00,256.88
2023-08-19 07:00:01,227.09
2023-08-19 08:00:00,174.12
2023-08-19 09:00:00,174.3
2023-08-19 10:00:01,249.49
2023-08-19 11:00:00,154.48
2023-08-19 12:00:00,216.35
2023-08-19 13:00:01,215.99
2023-08-19 14:00:00,173.77
2023-08-19 15:00:00,226.27
2023-08-19 16:00:01,196.76
2023-08-19 17:00:00,215.17
2023-08-19 18:00:00,189.92
2023-08-19 19:00:00,218.48
2023-08-19 20:00:00,246.79
2023-08-19 21:00:00,149.56
2023-08-19 22:00:00,232.64
2023-08-19 23:00:00,214.01
2023-08-20 00:00:01,206.83
2023-08-20 01:00:00,139.76
2023-08-20 03:00:01,199.64
2023-08-20 04:00:00,227.78
2023-08-20 06:00:00,202.39
2023-08-20 07:00:00,209.03
2023-08-20 08:00:00,187.24
2023-08-20 09:00:00,201.4
2023-08-20 10:00:00,205.4
2023-08-20 11:00:00,190.51
2023-08-20 13:00:00,143.42
2023-08-20 14:00:00,235.94
2023-08-20 15:00:01,202.6
2023-08-20 16:00:00,259.41
2023-08-20 18:00:01,207.09
2023-08-20 20:00:00,202.49
2023-08-20 21:00:00,202.9
2023-08-20 22:00:01,204.41
2023-08-21 00:00:00,247.79
2023-08-21 01:00:01,216.28
2023-08-21 02:00:00,142.31
2023-08-21 04:00:00,164.23
2023-08-21 05:00:00,180.56
2023-08-21 06:00:00,197.54
2023-08-21 07:00:00,191.63
2023-08-21 08:00:00,225.03
2023-08-21 09:00:00,156.79
2023-08-21 10:00:00,206.21
2023-08-21 11:00:01,155.22
2023-08-21 12:00:00,253.67
2023-08-21 14:00:01,252.77
2023-08-21 15:00:00,215.99
2023-08-21 16:00:00,193.67
2023-08-21 17:00:00,184.68
2023-08-21 18:00:01,204.53
2023-08-21 19:00:00,198.65
2023-08-21 21:00:00,216.29
2023-08-21 22:00:00,158.45
2023-08-21 23:00:00,220.15
2023-08-22 00:00:00,216.06
2023-08-22 01:00:00,236.32
2023-08-22 02:00:00,155.48
2023-08-22 03:00:00,171.65
2023-08-22 04:00:00,202.61
2023-08-22 05:00:00,178.52
2023-08-22 06:00:00,214.26
2023-08-22 08:00:00,173.99
2023-08-22 09:00:01,190.26
2023-08-22 10:00:00,125.18
2023-08-22 11:00:00,233.69
2023-08-22 12:00:00,216.34
2023-08-22 13:00:01,227.79
2023-08-22 14:00:00,194.95
2023-08-22 15:00:00,260.38
2023-08-22 16:00:00,197.61
2023-08-22 17:00:01,178.28
2023-08-22 18:00:00,178.53
2023-08-22 19:00:00,205.39
2023-08-22 21:00:00,203.22
2023-08-22 23:00:01,199.57
2023-08-23 00:00:00,193.71
2023-08-23 01:00:00,217.9
2023-08-23 02:00:01,209.25
2023-08-23 04:00:00,201.73
2023-08-23 05:00:01,201.62
2023-08-23 06:00:00,213.96
2023-08-23 07:00:00,263.04
2023-08-23 08:00:00,156.89
2023-08-23 09:00:00,261.26
2023-08-23 10:00:00,206.35
2023-08-23 11:00:01,128.18
2023-08-23 12:00:01,227.63
2023-08-23 13:00:00,197.13
2023-08-23 15:00:00,191.97
2023-08-23 16:00:00,236.09
2023-08-23 17:00:00,236.89
2023-08-23 18:00:00,201.54
2023-08-23 19:00:00,191.62
2023-08-23 20:00:00,156.06
2023-08-23 21:00:00,141.55
2023-08-23 23:00:00,180.35
2023-08-24 00:00:00,177.51
2023-08-24 01:00:00,137.29
2023-08-24 02:00:00,206.67
2023-08-24 03:00:01,213.4
2023-08-24 04:00:00,177.53
2023-08-24 05:00:00,255.32
2023-08-24 06:00:01,178.75
2023-08-24 07:00:00,209.17
2023-08-24 08:00:00,216.96
2023-08-24 09:00:01,217.66
2023-08-24 11:00:00,145.56
2023-08-24 12:00:00,206.96
2023-08-24 13:00:00,258.46
2023-08-24 15:00:00,214.93
2023-08-24 16:00:00,215.02
2023-08-24 17:00:00,241.02
2023-08-24 18:00:01,226.82
2023-08-24 19:00:00,226.82
2023-08-24 20:00:00,259.85
2023-08-24 21:00:01,190.89
2023-08-24 22:00:00,152.0
2023-08-24 23:00:00,162.72
2023-08-25 00:00:01,218.72
2023-08-25 01:00:00,169.96
2023-08-25 04:00:00,178.97
2023-08-25 05:00:00,181.41
2023-08-25 06:00:01,214.97
2023-08-25 08:00:00,186.21
2023-08-25 09:00:00,185.74
2023-08-25 10:00:00,172.41
2023-08-25 11:00:00,182.31
2023-08-25 12:00:00,229.22
2023-08-25 13:00:00,207.09
2023-08-25 14:00:00,165.71
2023-08-25 15:00:00,250.46
2023-08-25 16:00:00,248.09
2023-08-25 19:00:00,261.12
2023-08-25 20:00:00,253.95
2023-08-25 21:00:00,197.78
2023-08-25 22:00:00,148.35
2023-08-25 23:00:00,226.28
2023-08-26 00:00:00,191.43
2023-08-26 01:00:00,142.66
2023-08-26 02:00:00,195.11
2023-08-26 03:00:01,164.83
2023-08-26 04:00:00,190.17
2023-08-26 06:00:00,223.08
2023-08-26 07:00:00,166.54
2023-08-26 08:00:00,131.94
2023-08-26 09:00:00,186.97
