time,value
2023-07-24 07:00:00,4.379
2023-07-24 08:00:00,4.415
2023-07-24 09:00:00,4.215
2023-07-24 11:00:00,4.25
2023-07-24 12:00:00,4.253
2023-07-24 14:00:01,4.47
2023-07-24 15:00:00,4.347
2023-07-24 16:00:00,4.489
2023-07-24 17:00:01,4.41
2023-07-24 18:00:00,4.607
2023-07-24 20:00:01,4.129
2023-07-24 21:00:01,4.473
2023-07-24 22:00:00,4.137
2023-07-24 23:00:00,4.162
2023-07-25 00:00:01,4.212
2023-07-25 01:00:00,4.358
2023-07-25 02:00:00,4.522
2023-07-25 03:00:01,4.308
2023-07-25 04:00:00,4.468
2023-07-25 05:00:01,4.18
2023-07-25 06:00:00,4.075
2023-07-25 07:00:00,4.17
2023-07-25 08:00:01,3.98
2023-07-25 09:00:00,4.585
2023-07-25 10:00:00,4.322
2023-07-25 11:00:00,4.493
2023-07-25 12:00:00,3.941
2023-07-25 13:00:00,4.192
2023-07-25 14:00:01,4.469
2023-07-25 15:00:00,4.363
2023-07-25 16:00:00,4.513
2023-07-25 17:00:01,4.039
2023-07-25 18:00:00,4.368
2023-07-25 19:00:00,4.312
2023-07-25 20:00:01,4.069
2023-07-25 21:00:00,4.362
2023-07-25 22:00:00,4.208
2023-07-25 23:00:00,4.373
2023-07-26 01:00:01,4.423
2023-07-26 02:00:00,4.384
2023-07-26 03:00:00,3.97
2023-07-26 04:00:00,4.036
2023-07-26 06:00:01,4.196
2023-07-26 07:00:00,4.174
2023-07-26 08:00:00,4.52
2023-07-26 09:00:01,4.239
2023-07-26 10:00:00,4.699
2023-07-26 11:00:00,4.289
2023-07-26 12:00:01,3.891
2023-07-26 13:00:00,4.3
2023-07-26 14:00:00,4.415
2023-07-26 15:00:00,4.184
2023-07-26 16:00:01,4.416
2023-07-26 17:00:01,4.608
2023-07-26 18:00:00,4.252
2023-07-26 19:00:01,4.18
2023-07-26 21:00:00,4.282
2023-07-26 22:00:00,4.259
2023-07-26 23:00:00,4.127
2023-07-27 00:00:01,4.034
2023-07-27 01:00:00,4.309
2023-07-27 02:00:00,4.233
2023-07-27 03:00:01,4.287
2023-07-27 04:00:00,4.312
2023-07-27 05:00:00,4.427
2023-07-27 06:00:01,4.127
2023-07-27 07:00:00,4.226
2023-07-27 08:00:00,4.317
2023-07-27 09:00:01,4.249
2023-07-27 10:00:00,4.243
2023-07-27 12:00:00,4.256
2023-07-27 13:00:00,4.681
2023-07-27 14:00:00,4.65
2023-07-27 15:00:00,4.541
2023-07-27 16:00:00,4.48
2023-07-27 17:00:01,4.098
2023-07-27 18:00:00,4.166
2023-07-27 19:00:00,4.533
2023-07-27 20:00:01,4.082
2023-07-27 21:00:00,4.295
2023-07-27 22:00:00,4.061
2023-07-28 00:00:00,4.5
2023-07-28 01:00:01,4.156
2023-07-28 03:00:00,3.947
2023-07-28 05:00:00,4.022
2023-07-28 06:00:00,3.888
2023-07-28 08:00:00,4.048
2023-07-28 09:00:00,4.125
2023-07-28 10:00:00,4.047
2023-07-28 11:00:00,4.049
2023-07-28 12:00:00,4.434
2023-07-28 13:00:00,4.234
2023-07-28 14:00:01,4.458
2023-07-28 15:00:00,4.512
2023-07-28 16:00:00,4.397
2023-07-28 17:00:00,4.417
2023-07-28 18:00:00,3.895
2023-07-28 19:00:00,4.543
2023-07-28 20:00:00,4.203
2023-07-28 21:00:00,4.057
2023-07-28 22:00:01,4.466
2023-07-28 23:00:00,4.327
2023-07-29 00:00:00,4.456
2023-07-29 01:00:00,4.376
2023-07-29 02:00:00,4.155
2023-07-29 03:00:01,4.442
2023-07-29 04:00:00,4.645
2023-07-29 05:00:00,4.251
2023-07-29 06:00:00,4.325
2023-07-29 07:00:00,4.532
2023-07-29 08:00:01,4.347
2023-07-29 09:00:00,4.243
2023-07-29 10:00:01,4.359
2023-07-29 11:00:00,4.327
2023-07-29 12:00:00,4.582
2023-07-29 13:00:00,4.197
2023-07-29 14:00:00,4.539
2023-07-29 16:00:00,3.93
2023-07-29 18:00:00,4.207
2023-07-29 19:00:00,4.292
2023-07-29 20:00:00,4.221
2023-07-29 22:00:01,4.494
2023-07-29 23:00:00,4.225
2023-07-30 00:00:00,4.364
2023-07-30 01:00:01,4.234
2023-07-30 03:00:01,4.264
2023-07-30 04:00:00,4.267
2023-07-30 05:00:00,4.257
2023-07-30 06:00:00,4.083
2023-07-30 07:00:00,4.095
2023-07-30 08:00:01,4.377
2023-07-30 09:00:00,4.244
2023-07-30 10:00:00,4.324
2023-07-30 12:00:00,4.097
2023-07-30 13:00:01,4.191
2023-07-30 14:00:00,3.998
2023-07-30 15:00:00,4.269
2023-07-30 16:00:00,4.071
2023-07-30 17:00:00,4.343
2023-07-30 19:00:01,4.491
2023-07-30 20:00:00,4.239
2023-07-30 21:00:00,4.542
2023-07-30 22:00:00,4.143
2023-07-31 00:00:00,4.197
2023-07-31 01:00:00,4.21
2023-07-31 02:00:00,4.413
2023-07-31 03:00:01,4.273
2023-07-31 04:00:00,4.062
2023-07-31 06:00:01,4.266
2023-07-31 07:00:00,4.687
2023-07-31 08:00:00,4.217
2023-07-31 09:00:00,4.26
2023-07-31 10:00:00,4.426
2023-07-31 11:00:01,4.092
2023-07-31 12:00:00,4.265
2023-07-31 13:00:00,4.511
2023-07-31 14:00:01,4.411
2023-07-31 15:00:00,4.308
2023-07-31 16:00:00,4.257
2023-07-31 17:00:00,4.375
2023-07-31 18:00:00,4.418
2023-07-31 19:00:01,4.468
2023-07-31 20:00:00,4.205
2023-07-31 21:00:00,4.55
2023-07-31 22:00:01,4.43
2023-07-31 23:00:00,4.371
2023-08-01 00:00:00,4.304
2023-08-01 02:00:00,4.565
2023-08-01 03:00:01,4.239
2023-08-01 04:00:00,4.249
2023-08-01 05:00:00,4.316
2023-08-01 06:00:00,4.174
2023-08-01 07:00:00,4.014
2023-08-01 08:00:00,4.094
2023-08-01 09:00:01,4.35
2023-08-01 10:00:00,4.671
2023-08-01 11:00:01,4.317
2023-08-01 12:00:00,4.051
2023-08-01 13:00:00,4.04
2023-08-01 14:00:01,4.24
2023-08-01 15:00:00,4.095
2023-08-01 16:00:00,4.483
2023-08-01 17:00:01,4.347
2023-08-01 18:00:00,4.571
2023-08-01 19:00:00,4.427
2023-08-01 20:00:01,4.547
2023-08-01 22:00:00,4.235
2023-08-01 23:00:00,4.381
2023-08-02 00:00:00,4.274
2023-08-02 01:00:00,4.269
2023-08-02 02:00:00,4.173
2023-08-02 03:00:00,4.261
2023-08-02 04:00:01,4.169
2023-08-02 05:00:00,4.629
2023-08-02 06:00:00,4.515
2023-08-02 07:00:01,4.565
2023-08-02 08:00:00,4.389
2023-08-02 09:00:00,4.41
2023-08-02 10:00:01,4.234
2023-08-02 12:00:01,4.493
2023-08-02 13:00:00,4.347
2023-08-02 14:00:00,4.511
2023-08-02 15:00:00,4.306
2023-08-02 16:00:00,4.371
2023-08-02 17:00:01,4.362
2023-08-02 18:00:00,4.325
2023-08-02 19:00:00,4.105
2023-08-02 20:00:00,4.693
2023-08-02 22:00:01,4.037
2023-08-02 23:00:00,4.301
2023-08-03 00:00:00,4.404
2023-08-03 01:00:01,4.178
2023-08-03 02:00:00,4.804
2023-08-03 03:00:00,4.042
2023-08-03 04:00:01,4.525
2023-08-03 06:00:00,4.558
2023-08-03 07:00:00,4.091
2023-08-03 09:00:01,4.408
2023-08-03 10:00:00,3.926
2023-08-03 11:00:00,4.019
2023-08-03 12:00:01,4.726
2023-08-03 13:00:00,4.471
2023-08-03 14:00:00,4.073
2023-08-03 15:00:01,4.23
2023-08-03 16:00:00,4.311
2023-08-03 17:00:00,4.312
2023-08-03 18:00:01,4.097
2023-08-03 19:00:00,4.76
2023-08-03 20:00:00,4.16
2023-08-03 22:00:00,4.237
2023-08-04 00:00:00,4.102
2023-08-04 01:00:01,4.233
2023-08-04 02:00:00,4.306
2023-08-04 03:00:00,4.268
2023-08-04 04:00:00,3.983
2023-08-04 05:00:00,4.422
2023-08-04 06:00:00,4.355
2023-08-04 07:00:00,4.442
2023-08-04 08:00:00,4.222
2023-08-04 09:00:00,4.454
2023-08-04 10:00:01,4.512
2023-08-04 11:00:00,4.389
2023-08-04 12:00:00,4.147
2023-08-04 14:00:00,4.486
2023-08-04 15:00:01,4.465
2023-08-04 16:00:00,4.209
2023-08-04 17:00:00,4.752
2023-08-04 18:00:00,4.058
2023-08-04 19:00:00,4.74
2023-08-04 20:00:01,4.474
2023-08-04 21:00:00,4.294
2023-08-04 22:00:00,4.024
2023-08-04 23:00:01,4.043
2023-08-05 00:00:00,4.323
2023-08-05 01:00:01,4.28
2023-08-05 02:00:00,4.244
2023-08-05 03:00:00,4.402
2023-08-05 04:00:01,4.121
2023-08-05 06:00:00,4.202
2023-08-05 07:00:00,4.282
2023-08-05 08:00:00,4.208
2023-08-05 10:00:00,4.085
2023-08-05 11:00:00,4.603
2023-08-05 12:00:01,4.203
2023-08-05 14:00:00,4.224
2023-08-05 15:00:01,4.458
2023-08-05 16:00:00,4.482
2023-08-05 17:00:00,4.145
2023-08-05 18:00:00,4.31
2023-08-05 19:00:00,4.124
2023-08-05 20:00:00,4.607
2023-08-05 22:00:00,4.524
2023-08-05 23:00:00,4.462
2023-08-06 00:00:00,4.162
2023-08-06 01:00:00,4.175
2023-08-06 02:00:00,4.325
2023-08-06 03:00:00,4.215
2023-08-06 04:00:00,4.55
2023-08-06 05:00:00,4.33
2023-08-06 06:00:00,4.279
2023-08-06 07:00:01,4.216
2023-08-06 08:00:00,4.453
2023-08-06 09:00:00,4.456
2023-08-06 10:00:00,4.099
2023-08-06 11:00:00,4.392
2023-08-06 13:00:00,4.605
2023-08-06 14:00:00,4.651
2023-08-06 15:00:01,4.088
2023-08-06 16:00:00,4.407
2023-08-06 17:00:00,4.021
2023-08-06 18:00:01,4.369
2023-08-06 19:00:00,4.208
2023-08-06 20:00:01,3.904
2023-08-06 21:00:00,4.205
2023-08-06 22:00:00,4.125
2023-08-07 01:00:00,4.276
2023-08-07 02:00:01,4.562
2023-08-07 03:00:00,4.668
2023-08-07 04:00:00,4.385
2023-08-07 05:00:00,4.281
2023-08-07 06:00:00,4.386
2023-08-07 07:00:01,4.286
2023-08-07 09:00:00,3.993
2023-08-07 10:00:01,4.475
2023-08-07 11:00:00,4.372
2023-08-07 12:00:00,4.294
2023-08-07 15:00:00,4.129
2023-08-07 16:00:01,4.474
2023-08-07 17:00:00,4.752
2023-08-07 18:00:00,3.86
2023-08-07 19:00:01,4.044
2023-08-07 20:00:00,4.248
2023-08-07 21:00:00,4.173
2023-08-07 22:00:01,4.199
2023-08-07 23:00:00,4.466
2023-08-08 00:00:01,4.533
2023-08-08 01:00:00,4.047
2023-08-08 02:00:00,4.487
2023-08-08 05:00:00,3.889
2023-08-08 06:00:00,4.286
2023-08-08 07:00:00,4.657
2023-08-08 09:00:00,4.267
2023-08-08 10:00:00,4.338
2023-08-08 11:00:00,4.413
2023-08-08 12:00:00,4.129
2023-08-08 13:00:00,4.238
2023-08-08 16:00:00,4.242
2023-08-08 17:00:00,4.082
2023-08-08 18:00:01,4.379
2023-08-08 19:00:00,4.4
2023-08-08 20:00:00,4.416
2023-08-08 21:00:01,4.259
2023-08-08 23:00:00,4.323
2023-08-09 00:00:01,4.348
2023-08-09 02:00:00,4.002
2023-08-09 03:00:01,4.599
2023-08-09 04:00:00,4.614
2023-08-09 05:00:00,4.65
2023-08-09 06:00:01,4.684
2023-08-09 07:00:00,4.466
2023-08-09 08:00:00,4.44
2023-08-09 09:00:01,4.322
2023-08-09 10:00:00,4.11
2023-08-09 11:00:00,4.581
2023-08-09 12:00:00,4.585
2023-08-09 13:00:00,4.629
2023-08-09 14:00:01,4.179
2023-08-09 15:00:00,4.343
2023-08-09 16:00:00,4.049
2023-08-09 17:00:00,4.328
2023-08-09 18:00:01,4.5
2023-08-09 19:00:00,4.514
2023-08-09 20:00:00,3.922
2023-08-09 21:00:00,4.578
2023-08-09 22:00:00,4.451
2023-08-09 23:00:00,4.318
2023-08-10 00:00:00,4.571
2023-08-10 01:00:00,4.609
2023-08-10 02:00:01,4.758
2023-08-10 03:00:00,4.175
2023-08-10 04:00:00,4.382
2023-08-10 06:00:00,4.151
2023-08-10 07:00:01,4.326
2023-08-10 08:00:00,4.312
2023-08-10 09:00:00,4.307
2023-08-10 10:00:00,4.333
2023-08-10 11:00:01,4.037
2023-08-10 12:00:00,4.114
2023-08-10 15:00:00,4.331
2023-08-10 16:00:00,4.463
2023-08-10 17:00:00,4.338
2023-08-10 18:00:00,4.592
2023-08-10 19:00:01,4.1
2023-08-10 20:00:00,4.185
2023-08-10 21:00:00,4.588
2023-08-10 22:00:00,4.149
2023-08-10 23:00:00,4.564
2023-08-11 00:00:01,4.146
2023-08-11 01:00:00,4.484
2023-08-11 03:00:00,4.257
2023-08-11 04:00:00,4.332
2023-08-11 05:00:01,4.398
2023-08-11 06:00:00,4.216
2023-08-11 08:00:01,4.133
2023-08-11 09:00:00,4.394
2023-08-11 10:00:00,3.866
2023-08-11 11:00:01,4.222
2023-08-11 12:00:00,4.083
2023-08-11 14:00:01,4.146
2023-08-11 15:00:00,4.374
2023-08-11 16:00:00,4.336
2023-08-11 17:00:00,4.02
2023-08-11 18:00:00,4.193
2023-08-11 19:00:00,4.396
2023-08-11 22:00:01,4.222
2023-08-11 23:00:00,4.106
2023-08-12 00:00:00,4.314
2023-08-12 01:00:01,4.259
2023-08-12 02:00:00,4.757
2023-08-12 03:00:00,4.587
2023-08-12 04:00:01,4.203
2023-08-12 05:00:00,4.282
2023-08-12 07:00:00,4.125
2023-08-12 08:00:00,4.137
2023-08-12 09:00:01,4.128
2023-08-12 10:00:00,4.237
2023-08-12 11:00:00,4.265
2023-08-12 12:00:00,4.234
2023-08-12 13:00:00,4.352
2023-08-12 14:00:00,4.412
2023-08-12 15:00:00,4.288
2023-08-12 16:00:00,4.293
2023-08-12 17:00:00,3.961
2023-08-12 18:00:00,4.079
2023-08-12 19:00:00,4.486
2023-08-12 20:00:01,4.272
2023-08-12 21:00:00,4.144
2023-08-12 22:00:00,4.672
2023-08-12 23:00:01,4.303
2023-08-13 00:00:00,4.265
2023-08-13 02:00:01,4.507
2023-08-13 03:00:00,4.235
2023-08-13 04:00:00,3.932
2023-08-13 05:00:01,4.171
2023-08-13 06:00:00,4.268
2023-08-13 07:00:00,4.303
2023-08-13 08:00:01,4.407
2023-08-13 09:00:00,3.911
2023-08-13 10:00:01,4.117
2023-08-13 12:00:00,4.57
2023-08-13 13:00:01,4.474
2023-08-13 14:00:00,4.439
2023-08-13 15:00:00,4.422
2023-08-13 16:00:01,4.204
2023-08-13 17:00:00,4.286
2023-08-13 18:00:00,4.308
2023-08-13 19:00:00,4.387
2023-08-13 20:00:00,4.022
2023-08-13 21:00:00,4.189
2023-08-13 22:00:00,4.151
2023-08-13 23:00:00,4.343
2023-08-14 00:00:00,4.347
2023-08-14 01:00:00,4.252
2023-08-14 02:00:00,4.358
2023-08-14 03:00:00,4.199
2023-08-14 04:00:01,3.978
2023-08-14 06:00:00,4.325
2023-08-14 07:00:00,4.44
2023-08-14 08:00:00,4.014
2023-08-14 09:00:01,4.399
2023-08-14 10:00:00,4.081
2023-08-14 11:00:00,4.16
2023-08-14 12:00:01,4.125
2023-08-14 13:00:00,4.241
2023-08-14 14:00:00,3.907
2023-08-14 15:00:01,4.013
2023-08-14 16:00:00,4.06
2023-08-14 17:00:00,4.432
2023-08-14 19:00:00,4.315
2023-08-14 20:00:01,4.206
2023-08-14 21:00:00,4.476
2023-08-14 22:00:00,4.075
2023-08-14 23:00:01,4.159
2023-08-15 00:00:00,4.071
2023-08-15 01:00:00,4.014
2023-08-15 02:00:00,4.674
2023-08-15 03:00:00,4.537
2023-08-15 04:00:00,4.213
2023-08-15 05:00:01,3.94
2023-08-15 06:00:00,4.368
2023-08-15 07:00:00,4.291
2023-08-15 08:00:01,4.266
2023-08-15 09:00:00,4.426
2023-08-15 10:00:00,4.201
2023-08-15 11:00:00,4.266
2023-08-15 12:00:00,4.025
2023-08-15 13:00:00,3.85
2023-08-15 14:00:00,4.549
2023-08-15 15:00:00,4.672
2023-08-15 16:00:00,4.154
2023-08-15 17:00:00,4.322
2023-08-15 18:00:00,4.288
2023-08-15 19:00:00,4.347
2023-08-15 20:00:00,3.782
2023-08-15 21:00:01,4.39
2023-08-15 22:00:00,3.932
2023-08-15 23:00:00,4.519
2023-08-16 00:00:01,4.532
2023-08-16 01:00:00,4.381
2023-08-16 02:00:00,4.355
2023-08-16 03:00:01,4.075
2023-08-16 04:00:00,4.106
2023-08-16 05:00:00,4.176
2023-08-16 06:00:01,4.365
2023-08-16 07:00:00,4.239
2023-08-16 08:00:00,4.177
2023-08-16 09:00:00,4.56
2023-08-16 10:00:01,3.983
2023-08-16 11:00:00,4.12
2023-08-16 12:00:00,4.406
2023-08-16 14:00:01,4.604
2023-08-16 15:00:01,4.354
2023-08-16 16:00:00,4.393
2023-08-16 17:00:00,4.246
2023-08-16 18:00:01,5.019
2023-08-16 19:00:00,4.405
2023-08-16 20:00:00,4.608
2023-08-16 21:00:01,4.061
2023-08-16 22:00:00,3.773
2023-08-16 23:00:00,4.06
2023-08-17 00:00:01,4.567
2023-08-17 01:00:00,4.297
2023-08-17 02:00:00,4.324
2023-08-17 03:00:01,4.2
2023-08-17 05:00:00,4.057
2023-08-17 06:00:01,4.287
2023-08-17 07:00:00,4.213
2023-08-17 08:00:00,4.376
2023-08-17 09:00:00,4.135
2023-08-17 10:00:00,4.671
2023-08-17 11:00:00,4.249
2023-08-17 12:00:00,4.516
2023-08-17 13:00:01,4.526
2023-08-17 14:00:00,3.918
2023-08-17 15:00:00,4.426
2023-08-17 16:00:01,3.838
2023-08-17 18:00:00,4.128
2023-08-17 19:00:00,4.5
2023-08-17 20:00:00,4.442
2023-08-17 21:00:00,4.168
2023-08-17 22:00:00,3.978
2023-08-17 23:00:00,4.38
2023-08-18 00:00:00,4.513
2023-08-18 01:00:01,3.91
2023-08-18 02:00:00,4.019
2023-08-18 03:00:00,4.213
2023-08-18 04:00:01,4.661
2023-08-18 05:00:00,4.647
2023-08-18 06:00:00,4.27
2023-08-18 07:00:01,4.233
2023-08-18 09:00:00,4.451
2023-08-18 10:00:01,4.066
2023-08-18 12:00:00,4.485
2023-08-18 13:00:01,4.126
2023-08-18 14:00:00,4.519
2023-08-18 15:00:00,4.297
2023-08-18 16:00:00,4.443
2023-08-18 17:00:01,4.701
2023-08-18 18:00:00,4.646
2023-08-18 19:00:00,4.582
2023-08-18 20:00:01,4.389
2023-08-18 21:00:00,4.095
2023-08-18 22:00:00,3.942
2023-08-18 23:00:01,4.351
2023-08-19 00:00:00,4.388
2023-08-19 01:00:00,4.181
2023-08-19 02:00:00,4.074
2023-08-19 03:00:00,4.265
2023-08-19 04:00:00,4.239
2023-08-19 05:00:00,4.228
2023-08-19 06:00:00,4.25
2023-08-19 07:00:01,4.055
2023-08-19 08:00:00,4.179
2023-08-19 09:00:00,4.61
2023-08-19 10:00:01,4.052
2023-08-19 11:00:00,4.143
2023-08-19 12:00:00,4.443
2023-08-19 13:00:01,4.527
2023-08-19 14:00:00,4.241
2023-08-19 15:00:00,4.419
2023-08-19 16:00:01,4.301
2023-08-19 17:00:00,4.384
2023-08-19 18:00:00,4.248
2023-08-19 19:00:00,4.189
2023-08-19 20:00:00,5.045
2023-08-19 21:00:00,4.086
2023-08-19 22:00:00,4.369
2023-08-19 23:00:00,4.092
2023-08-20 00:00:01,4.166
2023-08-20 01:00:00,4.337
2023-08-20 03:00:01,4.254
2023-08-20 04:00:00,4.213
2023-08-20 06:00:00,3.999
2023-08-20 07:00:00,4.134
2023-08-20 08:00:00,4.708
2023-08-20 09:00:00,4.068
2023-08-20 10:00:00,4.526
2023-08-20 11:00:00,4.271
2023-08-20 13:00:00,4.402
2023-08-20 14:00:00,4.549
2023-08-20 15:00:01,4.566
2023-08-20 16:00:00,4.27
2023-08-20 18:00:01,4.577
2023-08-20 20:00:00,4.266
2023-08-20 21:00:00,4.521
2023-08-20 22:00:01,4.285
2023-08-21 00:00:00,4.408
2023-08-21 01:00:01,4.184
2023-08-21 02:00:00,4.344
2023-08-21 04:00:00,4.27
2023-08-21 05:00:00,4.308
2023-08-21 06:00:00,4.426
2023-08-21 07:00:00,4.338
2023-08-21 08:00:00,4.464
2023-08-21 09:00:00,4.617
2023-08-21 10:00:00,4.269
2023-08-21 11:00:01,4.593
2023-08-21 12:00:00,4.381
2023-08-21 14:00:01,4.183
2023-08-21 15:00:00,4.297
2023-08-21 16:00:00,4.377
2023-08-21 17:00:00,4.398
2023-08-21 18:00:01,4.502
2023-08-21 19:00:00,4.354
2023-08-21 21:00:00,4.519
2023-08-21 22:00:00,4.577
2023-08-21 23:00:00,4.278
2023-08-22 00:00:00,3.958
2023-08-22 01:00:00,4.376
2023-08-22 02:00:00,3.931
2023-08-22 03:00:00,4.373
2023-08-22 04:00:00,4.365
2023-08-22 05:00:00,4.294
2023-08-22 06:00:00,4.203
2023-08-22 08:00:00,4.435
2023-08-22 09:00:01,4.333
2023-08-22 10:00:00,4.51
2023-08-22 11:00:00,4.059
2023-08-22 12:00:00,4.669
2023-08-22 13:00:01,4.399
2023-08-22 14:00:00,4.212
2023-08-22 15:00:00,3.838
2023-08-22 16:00:00,4.239
2023-08-22 17:00:01,3.92
2023-08-22 18:00:00,4.175
2023-08-22 19:00:00,4.691
2023-08-22 21:00:00,4.392
2023-08-22 23:00:01,4.318
2023-08-23 00:00:00,4.18
2023-08-23 01:00:00,4.506
2023-08-23 02:00:01,4.31
2023-08-23 04:00:00,4.556
2023-08-23 05:00:01,4.502
2023-08-23 06:00:00,4.682
2023-08-23 07:00:00,4.419
2023-08-23 08:00:00,4.271
2023-08-23 09:00:00,4.481
2023-08-23 10:00:00,4.171
2023-08-23 11:00:01,4.172
2023-08-23 12:00:01,4.373
2023-08-23 13:00:00,4.558
2023-08-23 15:00:00,4.142
2023-08-23 16:00:00,4.613
2023-08-23 17:00:00,4.6
2023-08-23 18:00:00,4.586
2023-08-23 19:00:00,4.298
2023-08-23 20:00:00,4.442
2023-08-23 21:00:00,3.928
2023-08-23 23:00:00,4.103
2023-08-24 00:00:00,4.078
2023-08-24 01:00:00,4.685
2023-08-24 02:00:00,4.685
2023-08-24 03:00:01,4.379
2023-08-24 04:00:00,4.224
2023-08-24 05:00:00,4.414
2023-08-24 06:00:01,4.33
2023-08-24 07:00:00,4.383
2023-08-24 08:00:00,4.503
2023-08-24 09:00:01,4.65
2023-08-24 11:00:00,4.152
2023-08-24 12:00:00,4.491
2023-08-24 13:00:00,4.439
2023-08-24 15:00:00,4.223
2023-08-24 16:00:00,4.407
2023-08-24 17:00:00,4.386
2023-08-24 18:00:01,4.681
2023-08-24 19:00:00,4.229
2023-08-24 20:00:00,4.041
2023-08-24 21:00:01,4.361
2023-08-24 22:00:00,4.085
2023-08-24 23:00:00,4.448
2023-08-25 00:00:01,4.38
2023-08-25 01:00:00,4.287
2023-08-25 04:00:00,4.432
2023-08-25 05:00:00,4.161
2023-08-25 06:00:01,4.596
2023-08-25 08:00:00,4.4
2023-08-25 09:00:00,4.492
2023-08-25 10:00:00,4.019
2023-08-25 11:00:00,4.321
2023-08-25 12:00:00,4.337
2023-08-25 13:00:00,4.634
2023-08-25 14:00:00,4.424
2023-08-25 15:00:00,4.035
2023-08-25 16:00:00,3.971
2023-08-25 19:00:00,4.232
2023-08-25 20:00:00,4.267
2023-08-25 21:00:00,4.524
2023-08-25 22:00:00,4.167
2023-08-25 23:00:00,4.23
2023-08-26 00:00:00,4.915
2023-08-26 01:00:00,4.198
2023-08-26 02:00:00,4.455
2023-08-26 03:00:01,4.383
2023-08-26 04:00:00,4.529
2023-08-26 06:00:00,4.224
2023-08-26 07:00:00,4.068
2023-08-26 08:00:00,4.241
2023-08-26 09:00:00,4.6
