time,value
2023-07-26 09:00:03,314.7
2023-07-26 11:00:01,268.9
2023-07-26 12:00:02,307.9
2023-07-26 13:00:02,311.8
2023-07-26 14:00:02,319.5
2023-07-26 16:00:02,279.3
2023-07-26 17:00:02,281.0
2023-07-26 18:00:03,312.2
2023-07-26 19:00:02,331.9
2023-07-26 20:00:00,275.2
2023-07-26 22:00:02,295.2
2023-07-26 23:00:02,314.8
2023-07-27 00:00:02,297.4
2023-07-27 01:00:02,303.0
2023-07-27 02:00:02,284.7
2023-07-27 03:00:01,313.2
2023-07-27 04:00:02,313.2
2023-07-27 05:00:01,300.9
2023-07-27 06:00:02,325.1
2023-07-27 07:00:02,283.7
2023-07-27 08:00:02,321.7
2023-07-27 09:00:03,338.3
2023-07-27 10:00:01,293.2
2023-07-27 11:00:00,318.9
2023-07-27 12:00:01,313.1
2023-07-27 13:00:02,313.2
2023-07-27 14:00:01,274.4
2023-07-27 15:00:02,305.8
2023-07-27 16:00:02,335.2
2023-07-27 17:00:02,287.2
2023-07-27 18:00:02,311.2
2023-07-27 20:00:03,314.7
2023-07-27 21:00:02,290.1
2023-07-27 22:00:01,303.9
2023-07-27 23:00:00,297.4
2023-07-28 00:00:01,329.4
2023-07-28 01:00:01,267.2
2023-07-28 03:00:01,291.8
2023-07-28 04:00:00,307.9
2023-07-28 05:00:02,317.4
2023-07-28 06:00:02,293.6
2023-07-28 07:00:00,264.5
2023-07-28 08:00:02,279.1
2023-07-28 09:00:02,297.1
2023-07-28 10:00:02,303.6
2023-07-28 11:00:01,292.5
2023-07-28 12:00:01,299.9
2023-07-28 13:00:01,286.6
2023-07-28 14:00:03,310.3
2023-07-28 15:00:01,283.3
2023-07-28 16:00:01,252.9
2023-07-28 17:00:02,272.9
2023-07-28 18:00:01,281.3
2023-07-28 19:00:01,318.7
2023-07-28 20:00:02,293.9
2023-07-28 21:00:02,306.4
2023-07-28 22:00:02,303.0
2023-07-28 23:00:02,277.2
2023-07-29 00:00:01,283.4
2023-07-29 01:00:02,297.5
2023-07-29 02:00:02,291.3
2023-07-29 03:00:02,312.9
2023-07-29 04:00:02,282.6
2023-07-29 06:00:01,320.7
2023-07-29 07:00:01,335.4
2023-07-29 08:00:02,322.6
2023-07-29 09:00:02,298.7
2023-07-29 10:00:02,290.6
2023-07-29 12:00:02,322.0
2023-07-29 13:00:02,315.9
2023-07-29 14:00:02,304.4
2023-07-29 15:00:01,293.7
2023-07-29 16:00:02,322.9
2023-07-29 17:00:00,285.6
2023-07-29 18:00:01,253.6
2023-07-29 19:00:02,323.9
2023-07-29 20:00:02,308.3
2023-07-29 21:00:00,316.9
2023-07-29 22:00:02,291.2
2023-07-29 23:00:02,271.1
2023-07-30 00:00:02,276.2
2023-07-30 02:00:00,289.9
2023-07-30 03:00:02,312.8
2023-07-30 04:00:03,301.8
2023-07-30 05:00:00,294.0
2023-07-30 06:00:02,295.5
2023-07-30 07:00:02,327.7
2023-07-30 08:00:02,291.9
2023-07-30 09:00:01,324.0
2023-07-30 10:00:01,306.6
2023-07-30 11:00:00,314.3
2023-07-30 13:00:03,291.1
2023-07-30 14:00:01,324.4
2023-07-30 15:00:02,291.4
2023-07-30 17:00:01,312.9
2023-07-30 18:00:00,300.2
2023-07-30 19:00:03,291.6
2023-07-30 20:00:01,300.7
2023-07-30 21:00:02,261.1
2023-07-30 22:00:01,273.0
2023-07-30 23:00:00,282.1
2023-07-31 00:00:01,323.7
2023-07-31 01:00:01,265.6
2023-07-31 02:00:00,298.8
2023-07-31 03:00:01,299.0
2023-07-31 04:00:02,276.2
2023-07-31 05:00:00,339.4
2023-07-31 06:00:02,313.9
2023-07-31 07:00:02,335.5
2023-07-31 08:00:01,321.6
2023-07-31 09:00:02,312.9
2023-07-31 10:00:01,292.6
2023-07-31 11:00:02,298.0
2023-07-31 12:00:01,282.7
2023-07-31 13:00:02,301.6
2023-07-31 14:00:01,305.9
2023-07-31 15:00:01,310.8
2023-07-31 16:00:02,275.3
2023-07-31 17:00:02,285.3
2023-07-31 18:00:02,311.9
2023-07-31 19:00:02,314.9
2023-07-31 20:00:01,310.2
2023-07-31 21:00:02,314.3
2023-07-31 22:00:02,290.4
2023-07-31 23:00:01,342.0
2023-08-01 00:00:01,258.6
2023-08-01 01:00:01,292.6
2023-08-01 02:00:01,280.6
2023-08-01 03:00:02,291.6
2023-08-01 06:00:01,309.6
2023-08-01 07:00:01,270.0
2023-08-01 08:00:01,309.1
2023-08-01 09:00:01,261.5
2023-08-01 10:00:02,303.8
2023-08-01 11:00:02,304.6
2023-08-01 12:00:01,291.7
2023-08-01 13:00:01,296.9
2023-08-01 14:00:01,342.8
2023-08-01 15:00:02,291.3
2023-08-01 16:00:02,313.4
2023-08-01 17:00:01,303.8
2023-08-01 18:00:01,332.6
2023-08-01 19:00:01,279.6
2023-08-01 20:00:02,284.3
2023-08-01 21:00:00,301.1
2023-08-01 22:00:00,313.9
2023-08-01 23:00:03,334.7
2023-08-02 00:00:01,296.4
2023-08-02 01:00:01,309.8
2023-08-02 02:00:01,322.3
2023-08-02 03:00:02,295.0
2023-08-02 04:00:03,291.0
2023-08-02 05:00:02,300.0
2023-08-02 07:00:02,314.7
2023-08-02 08:00:01,310.0
2023-08-02 09:00:00,309.8
2023-08-02 10:00:01,289.0
2023-08-02 11:00:00,302.7
2023-08-02 12:00:01,321.4
2023-08-02 13:00:02,287.4
2023-08-02 14:00:01,282.2
2023-08-02 15:00:03,246.7
2023-08-02 16:00:01,289.6
2023-08-02 17:00:03,275.5
2023-08-02 18:00:01,292.6
2023-08-02 19:00:02,298.8
2023-08-02 20:00:03,284.4
2023-08-02 21:00:00,312.6
2023-08-02 22:00:02,346.0
2023-08-02 23:00:01,301.7
2023-08-03 00:00:01,323.5
2023-08-03 01:00:03,300.8
2023-08-03 03:00:01,283.6
2023-08-03 04:00:03,319.9
2023-08-03 05:00:00,279.8
2023-08-03 06:00:01,322.2
2023-08-03 07:00:01,305.6
2023-08-03 08:00:00,262.7
2023-08-03 09:00:02,293.5
2023-08-03 10:00:02,283.6
2023-08-03 12:00:01,301.7
2023-08-03 13:00:01,338.4
2023-08-03 14:00:02,256.0
2023-08-03 15:00:03,293.3
2023-08-03 16:00:02,289.2
2023-08-03 18:00:03,282.9
2023-08-03 19:00:02,297.9
2023-08-03 20:00:00,297.7
2023-08-03 21:00:00,286.4
2023-08-03 22:00:02,284.1
2023-08-04 00:00:01,307.0
2023-08-04 01:00:02,321.2
2023-08-04 02:00:02,328.5
2023-08-04 03:00:00,266.7
2023-08-04 04:00:01,297.0
2023-08-04 05:00:02,260.0
2023-08-04 06:00:01,328.5
2023-08-04 07:00:00,272.3
2023-08-04 08:00:03,300.5
2023-08-04 09:00:02,292.3
2023-08-04 10:00:03,327.6
2023-08-04 11:00:01,285.6
2023-08-04 12:00:01,288.1
2023-08-04 13:00:01,297.3
2023-08-04 14:00:01,273.7
2023-08-04 16:00:01,325.1
2023-08-04 17:00:02,302.4
2023-08-04 18:00:02,320.4
2023-08-04 19:00:01,314.4
2023-08-04 21:00:02,304.7
2023-08-04 22:00:01,321.1
2023-08-04 23:00:02,288.7
2023-08-05 00:00:01,292.2
2023-08-05 01:00:01,308.3
2023-08-05 02:00:01,296.3
2023-08-05 03:00:02,314.2
2023-08-05 04:00:02,313.4
2023-08-05 05:00:00,298.8
2023-08-05 06:00:02,285.3
2023-08-05 07:00:02,291.5
2023-08-05 08:00:01,302.1
2023-08-05 09:00:01,291.1
2023-08-05 11:00:00,279.2
2023-08-05 13:00:00,323.0
2023-08-05 14:00:01,309.6
2023-08-05 15:00:03,323.2
2023-08-05 16:00:01,353.9
2023-08-05 17:00:01,335.9
2023-08-05 19:00:02,277.5
2023-08-05 20:00:00,305.6
2023-08-05 22:00:01,279.7
2023-08-05 23:00:02,293.8
2023-08-06 00:00:02,311.9
2023-08-06 01:00:01,285.3
2023-08-06 02:00:01,306.4
2023-08-06 03:00:01,304.9
2023-08-06 04:00:00,305.1
2023-08-06 05:00:01,333.4
2023-08-06 06:00:02,313.4
2023-08-06 07:00:02,302.8
2023-08-06 08:00:01,288.4
2023-08-06 09:00:02,311.7
2023-08-06 10:00:02,338.9
2023-08-06 11:00:01,288.3
2023-08-06 12:00:01,309.0
2023-08-06 13:00:02,281.9
2023-08-06 14:00:02,270.7
2023-08-06 15:00:02,319.6
2023-08-06 16:00:02,288.7
2023-08-06 17:00:02,259.9
2023-08-06 18:00:03,311.4
2023-08-06 19:00:02,279.5
2023-08-06 20:00:03,329.9
2023-08-06 21:00:03,290.7
2023-08-06 22:00:02,316.9
2023-08-06 23:00:01,277.5
2023-08-07 00:00:00,295.4
2023-08-07 01:00:01,293.2
2023-08-07 02:00:01,310.7
2023-08-07 03:00:01,327.7
2023-08-07 04:00:00,290.9
2023-08-07 05:00:02,327.7
2023-08-07 06:00:01,274.3
2023-08-07 08:00:00,322.1
2023-08-07 09:00:02,295.9
2023-08-07 10:00:01,311.6
2023-08-07 11:00:02,308.5
2023-08-07 12:00:00,276.5
2023-08-07 14:00:00,309.2
2023-08-07 15:00:02,278.6
2023-08-07 16:00:02,280.7
2023-08-07 17:00:01,295.1
2023-08-07 18:00:01,309.3
2023-08-07 19:00:02,313.7
2023-08-07 20:00:01,290.9
2023-08-07 21:00:01,293.5
2023-08-07 22:00:02,288.9
2023-08-07 23:00:02,287.0
2023-08-08 00:00:01,278.5
2023-08-08 01:00:01,323.3
2023-08-08 02:00:02,316.4
2023-08-08 04:00:00,301.6
2023-08-08 05:00:00,277.0
2023-08-08 06:00:01,290.3
2023-08-08 07:00:02,316.2
2023-08-08 08:00:00,298.9
2023-08-08 09:00:01,282.5
2023-08-08 10:00:01,288.0
2023-08-08 11:00:01,287.8
2023-08-08 12:00:02,324.8
2023-08-08 13:00:02,312.4
2023-08-08 15:00:01,328.4
2023-08-08 16:00:01,301.1
2023-08-08 17:00:01,326.3
2023-08-08 18:00:02,241.0
2023-08-08 19:00:03,305.2
2023-08-08 20:00:00,269.2
2023-08-08 21:00:02,281.2
2023-08-08 22:00:00,306.0
2023-08-08 23:00:01,285.0
2023-08-09 00:00:03,289.0
2023-08-09 01:00:00,334.0
2023-08-09 02:00:01,321.6
2023-08-09 03:00:03,326.7
2023-08-09 04:00:02,302.6
2023-08-09 05:00:02,287.3
2023-08-09 06:00:03,285.8
2023-08-09 07:00:02,287.4
2023-08-09 08:00:01,306.7
2023-08-09 10:00:02,299.2
2023-08-09 11:00:01,288.6
2023-08-09 12:00:01,320.5
2023-08-09 13:00:02,320.8
2023-08-09 14:00:02,312.6
2023-08-09 15:00:02,270.9
2023-08-09 16:00:01,271.0
2023-08-09 17:00:01,304.0
2023-08-09 18:00:02,309.9
2023-08-09 19:00:02,306.1
2023-08-09 21:00:01,283.8
2023-08-09 22:00:02,312.5
2023-08-09 23:00:00,307.3
2023-08-10 00:00:01,286.5
2023-08-10 01:00:00,294.3
2023-08-10 02:00:01,328.9
2023-08-10 03:00:01,287.8
2023-08-10 04:00:01,285.2
2023-08-10 05:00:01,311.1
2023-08-10 07:00:03,289.5
2023-08-10 09:00:02,271.1
2023-08-10 10:00:01,340.2
2023-08-10 11:00:03,292.1
2023-08-10 12:00:02,266.3
2023-08-10 14:00:00,290.5
2023-08-10 15:00:01,334.0
2023-08-10 16:00:01,291.7
2023-08-10 17:00:02,284.6
2023-08-10 18:00:02,304.8
2023-08-10 19:00:02,264.5
2023-08-10 20:00:01,287.7
2023-08-10 21:00:02,275.8
2023-08-10 22:00:02,287.7
2023-08-11 00:00:01,292.4
2023-08-11 01:00:01,286.2
2023-08-11 03:00:03,316.8
2023-08-11 04:00:02,289.8
2023-08-11 05:00:02,285.4
2023-08-11 06:00:01,286.2
2023-08-11 07:00:00,333.8
2023-08-11 08:00:01,273.9
2023-08-11 09:00:02,309.8
2023-08-11 10:00:01,359.3
2023-08-11 11:00:02,276.6
2023-08-11 12:00:01,274.1
2023-08-11 13:00:00,292.1
2023-08-11 14:00:02,282.8
2023-08-11 15:00:02,284.3
2023-08-11 16:00:02,328.5
2023-08-11 17:00:02,279.1
2023-08-11 18:00:01,334.6
2023-08-11 19:00:01,275.5
2023-08-11 20:00:00,272.8
2023-08-11 21:00:00,310.4
2023-08-11 22:00:03,286.0
2023-08-11 23:00:01,309.5
2023-08-12 00:00:01,285.6
2023-08-12 01:00:02,311.9
2023-08-12 02:00:00,291.0
2023-08-12 03:00:01,334.1
2023-08-12 04:00:01,272.4
2023-08-12 05:00:02,296.8
2023-08-12 06:00:00,289.6
2023-08-12 07:00:01,295.3
2023-08-12 08:00:02,313.0
2023-08-12 09:00:02,287.3
2023-08-12 10:00:01,254.7
2023-08-12 11:00:02,315.9
2023-08-12 12:00:03,302.3
2023-08-12 14:00:01,287.0
2023-08-12 15:00:01,303.0
2023-08-12 17:00:00,332.4
2023-08-12 18:00:02,278.4
2023-08-12 19:00:01,284.3
2023-08-12 20:00:01,288.5
2023-08-12 21:00:02,307.0
2023-08-12 23:00:02,310.7
2023-08-13 00:00:01,304.1
2023-08-13 01:00:00,279.9
2023-08-13 02:00:02,320.7
2023-08-13 03:00:02,314.3
2023-08-13 04:00:02,300.6
2023-08-13 05:00:02,307.3
2023-08-13 06:00:01,313.3
2023-08-13 07:00:01,262.5
2023-08-13 08:00:01,308.8
2023-08-13 09:00:01,268.7
2023-08-13 10:00:03,288.8
2023-08-13 11:00:00,279.7
2023-08-13 12:00:02,325.5
2023-08-13 13:00:02,329.8
2023-08-13 14:00:02,317.3
2023-08-13 15:00:02,280.5
2023-08-13 17:00:01,307.9
2023-08-13 18:00:01,307.1
2023-08-13 19:00:02,286.3
2023-08-13 20:00:02,336.9
2023-08-13 22:00:00,304.8
2023-08-13 23:00:01,297.2
2023-08-14 00:00:02,290.2
2023-08-14 01:00:02,287.6
2023-08-14 02:00:01,292.6
2023-08-14 03:00:01,281.0
2023-08-14 04:00:02,291.7
2023-08-14 05:00:00,273.2
2023-08-14 06:00:01,313.9
2023-08-14 07:00:02,261.9
2023-08-14 08:00:01,282.1
2023-08-14 09:00:03,288.7
2023-08-14 10:00:03,308.9
2023-08-14 11:00:02,315.7
2023-08-14 12:00:02,288.0
2023-08-14 13:00:01,317.6
2023-08-14 14:00:01,310.5
2023-08-14 15:00:01,271.1
2023-08-14 16:00:01,298.1
2023-08-14 17:00:00,260.7
2023-08-14 19:00:01,271.0
2023-08-14 20:00:01,300.4
2023-08-14 22:00:00,275.2
2023-08-15 00:00:02,288.4
2023-08-15 01:00:02,326.9
2023-08-15 02:00:01,303.6
2023-08-15 04:00:02,293.0
2023-08-15 05:00:01,285.8
2023-08-15 06:00:02,305.1
2023-08-15 07:00:01,306.1
2023-08-15 09:00:01,307.4
2023-08-15 10:00:01,293.5
2023-08-15 12:00:02,296.9
2023-08-15 14:00:00,331.8
2023-08-15 15:00:02,248.5
2023-08-15 16:00:02,304.9
2023-08-15 18:00:02,297.8
2023-08-15 19:00:02,302.6
2023-08-15 20:00:01,293.7
2023-08-15 21:00:02,345.4
2023-08-15 23:00:02,322.6
2023-08-16 00:00:03,333.3
2023-08-16 01:00:02,312.9
2023-08-16 02:00:01,303.5
2023-08-16 03:00:02,310.8
2023-08-16 04:00:01,272.3
2023-08-16 05:00:02,323.5
2023-08-16 06:00:01,304.4
2023-08-16 07:00:02,302.7
2023-08-16 08:00:01,304.5
2023-08-16 09:00:01,297.3
2023-08-16 10:00:02,305.2
2023-08-16 11:00:01,279.1
2023-08-16 12:00:00,309.7
2023-08-16 13:00:01,289.0
2023-08-16 14:00:03,284.8
2023-08-16 15:00:04,281.0
2023-08-16 16:00:02,293.9
2023-08-16 17:00:01,327.4
2023-08-16 18:00:02,276.4
2023-08-16 19:00:01,300.0
2023-08-16 20:00:01,298.5
2023-08-16 21:00:02,327.6
2023-08-16 22:00:02,271.8
2023-08-16 23:00:01,322.8
2023-08-17 00:00:03,268.2
2023-08-17 01:00:01,267.0
2023-08-17 02:00:02,338.1
2023-08-17 03:00:03,338.5
2023-08-17 04:00:00,301.7
2023-08-17 05:00:01,297.5
2023-08-17 07:00:02,296.5
2023-08-17 08:00:01,298.4
2023-08-17 09:00:00,323.8
2023-08-17 10:00:01,313.8
2023-08-17 11:00:01,293.6
2023-08-17 12:00:01,307.2
2023-08-17 13:00:02,327.8
2023-08-17 14:00:02,314.4
2023-08-17 15:00:01,309.2
2023-08-17 16:00:01,314.2
2023-08-17 17:00:00,302.5
2023-08-17 18:00:02,314.3
2023-08-17 19:00:02,324.3
2023-08-17 20:00:02,302.0
2023-08-17 21:00:01,335.5
2023-08-17 22:00:01,342.1
2023-08-17 23:00:01,321.7
2023-08-18 00:00:01,326.1
2023-08-18 01:00:03,302.9
2023-08-18 02:00:01,327.7
2023-08-18 03:00:01,276.8
2023-08-18 04:00:02,280.9
2023-08-18 05:00:01,307.8
2023-08-18 06:00:02,319.7
2023-08-18 07:00:02,281.6
2023-08-18 08:00:00,281.2
2023-08-18 09:00:00,302.1
2023-08-18 10:00:02,279.9
2023-08-18 11:00:00,284.6
2023-08-18 12:00:02,247.8
2023-08-18 13:00:01,289.6
2023-08-18 14:00:02,291.0
2023-08-18 15:00:02,292.9
2023-08-18 17:00:02,275.3
2023-08-18 18:00:01,269.9
2023-08-18 20:00:02,341.3
2023-08-18 22:00:01,255.1
2023-08-18 23:00:01,324.1
2023-08-19 00:00:01,312.8
2023-08-19 01:00:02,283.6
2023-08-19 03:00:01,295.9
2023-08-19 04:00:01,318.0
2023-08-19 05:00:01,340.7
2023-08-19 06:00:01,313.1
2023-08-19 07:00:02,271.9
2023-08-19 08:00:01,292.8
2023-08-19 09:00:02,323.8
2023-08-19 10:00:02,299.6
2023-08-19 11:00:01,286.6
2023-08-19 12:00:02,286.4
2023-08-19 13:00:01,279.5
2023-08-19 14:00:01,281.7
2023-08-19 15:00:01,303.2
2023-08-19 16:00:03,267.0
2023-08-19 17:00:02,265.6
2023-08-19 18:00:01,280.9
2023-08-19 19:00:02,273.0
2023-08-19 21:00:00,281.2
2023-08-19 22:00:02,306.0
2023-08-19 23:00:01,302.4
2023-08-20 00:00:02,351.5
2023-08-20 01:00:02,330.9
2023-08-20 02:00:00,304.2
2023-08-20 03:00:03,318.4
2023-08-20 04:00:02,299.4
2023-08-20 05:00:00,314.5
2023-08-20 06:00:01,270.7
2023-08-20 07:00:01,282.0
2023-08-20 08:00:01,286.1
2023-08-20 09:00:02,280.7
2023-08-20 11:00:02,330.1
2023-08-20 12:00:00,330.5
2023-08-20 13:00:02,303.1
2023-08-20 15:00:02,275.3
2023-08-20 16:00:02,275.4
2023-08-20 17:00:00,299.6
2023-08-20 18:00:02,304.7
2023-08-20 19:00:00,302.0
2023-08-20 20:00:02,311.2
2023-08-20 21:00:01,312.6
2023-08-20 22:00:01,259.0
2023-08-20 23:00:00,296.1
2023-08-21 00:00:01,290.1
2023-08-21 01:00:03,293.5
2023-08-21 02:00:01,328.7
2023-08-21 03:00:00,303.6
2023-08-21 04:00:00,270.3
2023-08-21 05:00:03,322.0
2023-08-21 06:00:02,295.0
2023-08-21 07:00:00,304.0
2023-08-21 08:00:02,323.8
2023-08-21 09:00:01,329.4
2023-08-21 10:00:00,339.4
2023-08-21 11:00:02,315.8
2023-08-21 12:00:02,289.3
2023-08-21 13:00:00,339.0
2023-08-21 14:00:02,289.3
2023-08-21 15:00:01,290.3
2023-08-21 16:00:01,301.0
2023-08-21 17:00:02,279.6
2023-08-21 18:00:03,298.7
2023-08-21 19:00:01,291.4
2023-08-21 20:00:00,270.5
2023-08-21 21:00:01,318.6
2023-08-21 22:00:02,327.9
2023-08-21 23:00:01,267.9
2023-08-22 00:00:02,314.1
2023-08-22 02:00:02,290.2
2023-08-22 03:00:02,309.0
2023-08-22 04:00:02,292.3
2023-08-22 05:00:01,253.0
2023-08-22 06:00:02,279.4
2023-08-22 07:00:00,290.9
2023-08-22 09:00:03,279.0
2023-08-22 10:00:01,264.9
2023-08-22 11:00:01,283.7
2023-08-22 13:00:02,360.2
2023-08-22 14:00:02,271.2
2023-08-22 15:00:02,309.5
2023-08-22 16:00:02,298.8
2023-08-22 17:00:01,284.5
2023-08-22 18:00:02,316.2
2023-08-22 19:00:01,301.0
2023-08-22 20:00:01,288.7
2023-08-22 21:00:01,287.5
2023-08-22 22:00:00,290.7
2023-08-22 23:00:02,308.8
2023-08-23 00:00:02,325.0
2023-08-23 01:00:02,299.5
2023-08-23 02:00:02,315.4
2023-08-23 03:00:00,338.6
2023-08-23 04:00:01,287.4
2023-08-23 05:00:01,323.6
2023-08-23 06:00:02,243.3
2023-08-23 07:00:00,286.8
2023-08-23 08:00:01,297.4
2023-08-23 09:00:02,294.3
2023-08-23 10:00:02,265.7
2023-08-23 11:00:03,301.3
2023-08-23 12:00:03,330.0
2023-08-23 15:00:01,333.2
2023-08-23 16:00:01,304.6
2023-08-23 17:00:02,238.8
2023-08-23 18:00:02,284.2
2023-08-23 20:00:01,304.3
2023-08-23 21:00:00,316.7
2023-08-23 22:00:00,341.6
2023-08-23 23:00:01,294.6
2023-08-24 00:00:00,276.4
2023-08-24 01:00:02,298.6
2023-08-24 02:00:00,316.2
2023-08-24 03:00:01,325.9
2023-08-24 04:00:01,306.9
2023-08-24 05:00:01,316.7
2023-08-24 06:00:02,320.6
2023-08-24 07:00:02,307.3
2023-08-24 08:00:02,311.0
2023-08-24 09:00:02,276.5
2023-08-24 10:00:00,326.2
2023-08-24 11:00:02,288.9
2023-08-24 12:00:01,308.1
2023-08-24 13:00:02,306.1
2023-08-24 14:00:00,317.1
2023-08-24 15:00:02,317.6
2023-08-24 16:00:01,324.2
2023-08-24 17:00:01,306.6
2023-08-24 19:00:01,286.8
2023-08-24 20:00:01,288.5
2023-08-24 21:00:01,289.8
2023-08-24 23:00:01,331.9
2023-08-25 00:00:01,297.1
2023-08-25 01:00:02,302.7
2023-08-25 02:00:00,293.5
2023-08-25 03:00:00,278.6
2023-08-25 04:00:02,298.4
2023-08-25 05:00:01,286.7
2023-08-25 06:00:03,298.1
2023-08-25 07:00:00,272.0
2023-08-25 08:00:02,244.8
2023-08-25 09:00:00,282.8
2023-08-25 10:00:02,288.0
2023-08-25 11:00:01,304.8
2023-08-25 12:00:01,311.6
2023-08-25 14:00:02,257.7
2023-08-25 15:00:02,331.4
2023-08-25 16:00:02,307.5
2023-08-25 17:00:00,288.0
2023-08-25 18:00:00,304.0
2023-08-25 20:00:01,302.0
2023-08-25 21:00:02,273.5
2023-08-25 22:00:01,289.4
2023-08-25 23:00:00,284.3
2023-08-26 00:00:02,307.9
2023-08-26 01:00:01,300.4
2023-08-26 02:00:02,278.3
2023-08-26 03:00:01,313.0
2023-08-26 04:00:01,352.8
2023-08-26 05:00:00,309.2
2023-08-26 06:00:02,307.1
2023-08-26 07:00:02,279.5
2023-08-26 08:00:01,302.3
2023-08-26 09:00:01,298.4
2023-08-26 10:00:00,279.9
