time,value
2023-07-24 07:00:00,87.5
2023-07-24 08:00:00,105.0
2023-07-24 09:00:00,117.2
2023-07-24 11:00:00,147.0
2023-07-24 12:00:00,94.2
2023-07-24 14:00:01,138.6
2023-07-24 15:00:00,114.9
2023-07-24 16:00:00,128.9
2023-07-24 17:00:01,132.6
2023-07-24 18:00:00,118.3
2023-07-24 20:00:01,97.4
2023-07-24 21:00:01,75.1
2023-07-24 22:00:00,146.1
2023-07-24 23:00:00,137.6
2023-07-25 00:00:01,131.5
2023-07-25 01:00:00,136.9
2023-07-25 02:00:00,134.7
2023-07-25 03:00:01,97.8
2023-07-25 04:00:00,108.4
2023-07-25 05:00:01,95.9
2023-07-25 06:00:00,88.2
2023-07-25 07:00:00,160.1
2023-07-25 08:00:01,110.9
2023-07-25 09:00:00,119.6
2023-07-25 10:00:00,127.6
2023-07-25 11:00:00,125.3
2023-07-25 12:00:00,143.1
2023-07-25 13:00:00,119.0
2023-07-25 14:00:01,122.5
2023-07-25 15:00:00,100.0
2023-07-25 16:00:00,160.9
2023-07-25 17:00:01,94.8
2023-07-25 18:00:00,125.3
2023-07-25 19:00:00,110.3
2023-07-25 20:00:01,103.7
2023-07-25 21:00:00,119.7
2023-07-25 22:00:00,131.4
2023-07-25 23:00:00,92.3
2023-07-26 01:00:01,72.7
2023-07-26 02:00:00,117.7
2023-07-26 03:00:00,125.4
2023-07-26 04:00:00,105.7
2023-07-26 06:00:01,140.8
2023-07-26 07:00:00,120.0
2023-07-26 08:00:00,108.0
2023-07-26 09:00:01,143.8
2023-07-26 10:00:00,109.3
2023-07-26 11:00:00,119.7
2023-07-26 12:00:01,81.6
2023-07-26 13:00:00,117.7
2023-07-26 14:00:00,92.4
2023-07-26 15:00:00,117.6
2023-07-26 16:00:01,88.5
2023-07-26 17:00:01,139.5
2023-07-26 18:00:00,94.2
2023-07-26 19:00:01,103.9
2023-07-26 21:00:00,112.1
2023-07-26 22:00:00,116.5
2023-07-26 23:00:00,104.7
2023-07-27 00:00:01,110.1
2023-07-27 01:00:00,167.6
2023-07-27 02:00:00,126.9
2023-07-27 03:00:01,113.0
2023-07-27 04:00:00,130.2
2023-07-27 05:00:00,148.3
2023-07-27 06:00:01,72.9
2023-07-27 07:00:00,108.1
2023-07-27 08:00:00,161.4
2023-07-27 09:00:01,104.5
2023-07-27 10:00:00,129.7
2023-07-27 12:00:00,83.6
2023-07-27 13:00:00,103.4
2023-07-27 14:00:00,124.4
2023-07-27 15:00:00,122.7
2023-07-27 16:00:00,128.4
2023-07-27 17:00:01,102.7
2023-07-27 18:00:00,101.7
2023-07-27 19:00:00,139.1
2023-07-27 20:00:01,108.0
2023-07-27 21:00:00,92.4
2023-07-27 22:00:00,123.2
2023-07-28 00:00:00,132.7
2023-07-28 01:00:01,96.7
2023-07-28 03:00:00,109.6
2023-07-28 05:00:00,115.1
2023-07-28 06:00:00,111.0
2023-07-28 08:00:00,112.1
2023-07-28 09:00:00,158.9
2023-07-28 10:00:00,110.3
2023-07-28 11:00:00,138.4
2023-07-28 12:00:00,138.3
2023-07-28 13:00:00,78.4
2023-07-28 14:00:01,115.1
2023-07-28 15:00:00,144.8
2023-07-28 16:00:00,136.2
2023-07-28 17:00:00,133.9
2023-07-28 18:00:00,107.6
2023-07-28 19:00:00,123.0
2023-07-28 20:00:00,134.2
2023-07-28 21:00:00,110.4
2023-07-28 22:00:01,121.7
2023-07-28 23:00:00,106.6
2023-07-29 00:00:00,137.4
2023-07-29 01:00:00,122.7
2023-07-29 02:00:00,135.3
2023-07-29 03:00:01,128.4
2023-07-29 04:00:00,109.4
2023-07-29 05:00:00,118.4
2023-07-29 06:00:00,138.2
2023-07-29 07:00:00,112.0
2023-07-29 08:00:01,120.2
2023-07-29 09:00:00,129.5
2023-07-29 10:00:01,98.7
2023-07-29 11:00:00,104.5
2023-07-29 12:00:00,131.4
2023-07-29 13:00:00,93.3
2023-07-29 14:00:00,105.0
2023-07-29 16:00:00,117.3
2023-07-29 18:00:00,89.2
2023-07-29 19:00:00,127.8
2023-07-29 20:00:00,84.2
2023-07-29 22:00:01,125.4
2023-07-29 23:00:00,95.1
2023-07-30 00:00:00,113.6
2023-07-30 01:00:01,132.6
2023-07-30 03:00:01,126.4
2023-07-30 04:00:00,132.3
2023-07-30 05:00:00,103.9
2023-07-30 06:00:00,122.1
2023-07-30 07:00:00,103.9
2023-07-30 08:00:01,101.1
2023-07-30 09:00:00,109.2
2023-07-30 10:00:00,100.3
2023-07-30 12:00:00,133.7
2023-07-30 13:00:01,136.3
2023-07-30 14:00:00,130.7
2023-07-30 15:00:00,145.1
2023-07-30 16:00:00,135.5
2023-07-30 17:00:00,126.0
2023-07-30 19:00:01,65.7
2023-07-30 20:00:00,100.5
2023-07-30 21:00:00,107.7
2023-07-30 22:00:00,128.5
2023-07-31 00:00:00,100.8
2023-07-31 01:00:00,98.5
2023-07-31 02:00:00,141.5
2023-07-31 03:00:01,152.2
2023-07-31 04:00:00,109.8
2023-07-31 06:00:01,125.7
2023-07-31 07:00:00,124.9
2023-07-31 08:00:00,132.4
2023-07-31 09:00:00,111.1
2023-07-31 10:00:00,148.1
2023-07-31 11:00:01,108.3
2023-07-31 12:00:00,128.7
2023-07-31 13:00:00,170.6
2023-07-31 14:00:01,124.2
2023-07-31 15:00:00,138.9
2023-07-31 16:00:00,106.8
2023-07-31 17:00:00,90.0
2023-07-31 18:00:00,104.9
2023-07-31 19:00:01,135.0
2023-07-31 20:00:00,109.5
2023-07-31 21:00:00,100.9
2023-07-31 22:00:01,115.9
2023-07-31 23:00:00,103.2
2023-08-01 00:00:00,103.5
2023-08-01 02:00:00,149.3
2023-08-01 03:00:01,110.2
2023-08-01 04:00:00,142.6
2023-08-01 05:00:00,106.4
2023-08-01 06:00:00,116.3
2023-08-01 07:00:00,108.6
2023-08-01 08:00:00,116.7
2023-08-01 09:00:01,92.4
2023-08-01 10:00:00,101.0
2023-08-01 11:00:01,117.5
2023-08-01 12:00:00,133.7
2023-08-01 13:00:00,127.2
2023-08-01 14:00:01,88.3
2023-08-01 15:00:00,149.2
2023-08-01 16:00:00,103.6
2023-08-01 17:00:01,121.1
2023-08-01 18:00:00,127.6
2023-08-01 19:00:00,113.0
2023-08-01 20:00:01,119.4
2023-08-01 22:00:00,120.2
2023-08-01 23:00:00,113.5
2023-08-02 00:00:00,123.7
2023-08-02 01:00:00,125.3
2023-08-02 02:00:00,102.0
2023-08-02 03:00:00,102.1
2023-08-02 04:00:01,128.0
2023-08-02 05:00:00,161.3
2023-08-02 06:00:00,118.5
2023-08-02 07:00:01,125.1
2023-08-02 08:00:00,110.3
2023-08-02 09:00:00,140.9
2023-08-02 10:00:01,103.6
2023-08-02 12:00:01,107.3
2023-08-02 13:00:00,143.7
2023-08-02 14:00:00,152.0
2023-08-02 15:00:00,148.9
2023-08-02 16:00:00,130.6
2023-08-02 17:00:01,137.0
2023-08-02 18:00:00,142.1
2023-08-02 19:00:00,149.0
2023-08-02 20:00:00,142.2
2023-08-02 22:00:01,150.1
2023-08-02 23:00:00,111.7
2023-08-03 00:00:00,102.7
2023-08-03 01:00:01,132.0
2023-08-03 02:00:00,124.4
2023-08-03 03:00:00,124.4
2023-08-03 04:00:01,93.1
2023-08-03 06:00:00,134.1
2023-08-03 07:00:00,126.0
2023-08-03 09:00:01,152.1
2023-08-03 10:00:00,136.4
2023-08-03 11:00:00,97.2
2023-08-03 12:00:01,144.3
2023-08-03 13:00:00,71.0
2023-08-03 14:00:00,139.2
2023-08-03 15:00:01,126.5
2023-08-03 16:00:00,149.2
2023-08-03 17:00:00,104.3
2023-08-03 18:00:01,122.7
2023-08-03 19:00:00,116.2
2023-08-03 20:00:00,131.2
2023-08-03 22:00:00,117.8
2023-08-04 00:00:00,117.3
2023-08-04 01:00:01,111.3
2023-08-04 02:00:00,115.4
2023-08-04 03:00:00,119.1
2023-08-04 04:00:00,129.2
2023-08-04 05:00:00,102.3
2023-08-04 06:00:00,126.8
2023-08-04 07:00:00,125.9
2023-08-04 08:00:00,102.8
2023-08-04 09:00:00,135.4
2023-08-04 10:00:01,110.0
2023-08-04 11:00:00,128.3
2023-08-04 12:00:00,131.8
2023-08-04 14:00:00,116.0
2023-08-04 15:00:01,118.9
2023-08-04 16:00:00,124.3
2023-08-04 17:00:00,114.7
2023-08-04 18:00:00,96.4
2023-08-04 19:00:00,107.2
2023-08-04 20:00:01,133.0
2023-08-04 21:00:00,122.2
2023-08-04 22:00:00,141.7
2023-08-04 23:00:01,158.0
2023-08-05 00:00:00,115.7
2023-08-05 01:00:01,85.9
2023-08-05 02:00:00,132.9
2023-08-05 03:00:00,78.1
2023-08-05 04:00:01,118.2
2023-08-05 06:00:00,108.2
2023-08-05 07:00:00,134.5
2023-08-05 08:00:00,113.9
2023-08-05 10:00:00,113.9
2023-08-05 11:00:00,91.6
2023-08-05 12:00:01,128.4
2023-08-05 14:00:00,92.4
2023-08-05 15:00:01,113.1
2023-08-05 16:00:00,118.3
2023-08-05 17:00:00,118.8
2023-08-05 18:00:00,103.4
2023-08-05 19:00:00,138.3
2023-08-05 20:00:00,124.4
2023-08-05 22:00:00,101.3
2023-08-05 23:00:00,93.7
2023-08-06 00:00:00,119.6
2023-08-06 01:00:00,132.7
2023-08-06 02:00:00,109.5
2023-08-06 03:00:00,82.4
2023-08-06 04:00:00,127.7
2023-08-06 05:00:00,118.7
2023-08-06 06:00:00,115.9
2023-08-06 07:00:01,125.0
2023-08-06 08:00:00,117.1
2023-08-06 09:00:00,87.9
2023-08-06 10:00:00,175.4
2023-08-06 11:00:00,145.6
2023-08-06 13:00:00,140.4
2023-08-06 14:00:00,142.6
2023-08-06 15:00:01,138.3
2023-08-06 16:00:00,127.3
2023-08-06 17:00:00,73.3
2023-08-06 18:00:01,121.3
2023-08-06 19:00:00,115.2
2023-08-06 20:00:01,84.0
2023-08-06 21:00:00,112.0
2023-08-06 22:00:00,130.9
2023-08-07 01:00:00,105.5
2023-08-07 02:00:01,95.5
2023-08-07 03:00:00,131.3
2023-08-07 04:00:00,130.7
2023-08-07 05:00:00,117.6
2023-08-07 06:00:00,131.3
2023-08-07 07:00:01,104.3
2023-08-07 09:00:00,103.1
2023-08-07 10:00:01,157.2
2023-08-07 11:00:00,108.9
2023-08-07 12:00:00,144.6
2023-08-07 15:00:00,139.2
2023-08-07 16:00:01,105.2
2023-08-07 17:00:00,86.8
2023-08-07 18:00:00,154.4
2023-08-07 19:00:01,136.9
2023-08-07 20:00:00,134.9
2023-08-07 21:00:00,121.8
2023-08-07 22:00:01,108.7
2023-08-07 23:00:00,94.3
2023-08-08 00:00:01,117.1
2023-08-08 01:00:00,111.3
2023-08-08 02:00:00,121.9
2023-08-08 05:00:00,102.8
2023-08-08 06:00:00,84.4
2023-08-08 07:00:00,155.8
2023-08-08 09:00:00,98.1
2023-08-08 10:00:00,162.7
2023-08-08 11:00:00,141.6
2023-08-08 12:00:00,88.4
2023-08-08 13:00:00,135.7
2023-08-08 16:00:00,113.1
2023-08-08 17:00:00,141.7
2023-08-08 18:00:01,118.8
2023-08-08 19:00:00,122.2
2023-08-08 20:00:00,162.2
2023-08-08 21:00:01,90.8
2023-08-08 23:00:00,92.2
2023-08-09 00:00:01,76.6
2023-08-09 02:00:00,104.1
2023-08-09 03:00:01,115.2
2023-08-09 04:00:00,107.6
2023-08-09 05:00:00,154.6
2023-08-09 06:00:01,108.8
2023-08-09 07:00:00,124.5
2023-08-09 08:00:00,151.4
2023-08-09 09:00:01,110.7
2023-08-09 10:00:00,90.2
2023-08-09 11:00:00,132.2
2023-08-09 12:00:00,126.1
2023-08-09 13:00:00,117.2
2023-08-09 14:00:01,105.9
2023-08-09 15:00:00,107.9
2023-08-09 16:00:00,132.5
2023-08-09 17:00:00,117.8
2023-08-09 18:00:01,112.8
2023-08-09 19:00:00,111.7
2023-08-09 20:00:00,130.8
2023-08-09 21:00:00,139.0
2023-08-09 22:00:00,128.5
2023-08-09 23:00:00,110.9
2023-08-10 00:00:00,93.4
2023-08-10 01:00:00,109.5
2023-08-10 02:00:01,126.1
2023-08-10 03:00:00,104.8
2023-08-10 04:00:00,139.0
2023-08-10 06:00:00,114.8
2023-08-10 07:00:01,128.0
2023-08-10 08:00:00,123.4
2023-08-10 09:00:00,136.4
2023-08-10 10:00:00,110.0
2023-08-10 11:00:01,126.6
2023-08-10 12:00:00,123.9
2023-08-10 15:00:00,146.0
2023-08-10 16:00:00,110.1
2023-08-10 17:00:00,120.0
2023-08-10 18:00:00,93.5
2023-08-10 19:00:01,105.1
2023-08-10 20:00:00,71.4
2023-08-10 21:00:00,138.9
2023-08-10 22:00:00,112.6
2023-08-10 23:00:00,113.4
2023-08-11 00:00:01,126.2
2023-08-11 01:00:00,81.8
2023-08-11 03:00:00,130.4
2023-08-11 04:00:00,106.3
2023-08-11 05:00:01,142.7
2023-08-11 06:00:00,116.8
2023-08-11 08:00:01,123.2
2023-08-11 09:00:00,129.6
2023-08-11 10:00:00,140.5
2023-08-11 11:00:01,84.9
2023-08-11 12:00:00,148.6
2023-08-11 14:00:01,138.8
2023-08-11 15:00:00,121.7
2023-08-11 16:00:00,124.0
2023-08-11 17:00:00,97.1
2023-08-11 18:00:00,151.0
2023-08-11 19:00:00,119.1
2023-08-11 22:00:01,163.1
2023-08-11 23:00:00,115.6
2023-08-12 00:00:00,107.4
2023-08-12 01:00:01,153.7
2023-08-12 02:00:00,139.0
2023-08-12 03:00:00,129.0
2023-08-12 04:00:01,122.9
2023-08-12 05:00:00,123.6
2023-08-12 07:00:00,136.9
2023-08-12 08:00:00,99.9
2023-08-12 09:00:01,81.6
2023-08-12 10:00:00,144.6
2023-08-12 11:00:00,111.4
2023-08-12 12:00:00,130.0
2023-08-12 13:00:00,128.3
2023-08-12 14:00:00,113.1
2023-08-12 15:00:00,126.7
2023-08-12 16:00:00,101.8
2023-08-12 17:00:00,143.5
2023-08-12 18:00:00,152.0
2023-08-12 19:00:00,137.6
2023-08-12 20:00:01,120.4
2023-08-12 21:00:00,119.9
2023-08-12 22:00:00,135.5
2023-08-12 23:00:01,131.1
2023-08-13 00:00:00,124.6
2023-08-13 02:00:01,149.3
2023-08-13 03:00:00,123.3
2023-08-13 04:00:00,143.1
2023-08-13 05:00:01,110.3
2023-08-13 06:00:00,112.1
2023-08-13 07:00:00,144.9
2023-08-13 08:00:01,140.3
2023-08-13 09:00:00,96.5
2023-08-13 10:00:01,110.8
2023-08-13 12:00:00,110.6
2023-08-13 13:00:01,131.0
2023-08-13 14:00:00,132.5
2023-08-13 15:00:00,108.3
2023-08-13 16:00:01,126.6
2023-08-13 17:00:00,133.2
2023-08-13 18:00:00,120.2
2023-08-13 19:00:00,110.9
2023-08-13 20:00:00,142.6
2023-08-13 21:00:00,112.6
2023-08-13 22:00:00,110.5
2023-08-13 23:00:00,137.2
2023-08-14 00:00:00,137.7
2023-08-14 01:00:00,122.0
2023-08-14 02:00:00,87.6
2023-08-14 03:00:00,146.9
2023-08-14 04:00:01,130.6
2023-08-14 06:00:00,113.5
2023-08-14 07:00:00,132.9
2023-08-14 08:00:00,131.2
2023-08-14 09:00:01,87.9
2023-08-14 10:00:00,105.7
2023-08-14 11:00:00,136.4
2023-08-14 12:00:01,146.1
2023-08-14 13:00:00,69.1
2023-08-14 14:00:00,121.7
2023-08-14 15:00:01,113.4
2023-08-14 16:00:00,114.5
2023-08-14 17:00:00,100.2
2023-08-14 19:00:00,100.6
2023-08-14 20:00:01,136.3
2023-08-14 21:00:00,128.4
2023-08-14 22:00:00,143.7
2023-08-14 23:00:01,162.4
2023-08-15 00:00:00,141.2
2023-08-15 01:00:00,139.4
2023-08-15 02:00:00,89.5
2023-08-15 03:00:00,139.6
2023-08-15 04:00:00,152.7
2023-08-15 05:00:01,102.8
2023-08-15 06:00:00,134.2
2023-08-15 07:00:00,134.0
2023-08-15 08:00:01,114.9
2023-08-15 09:00:00,134.1
2023-08-15 10:00:00,93.4
2023-08-15 11:00:00,149.3
2023-08-15 12:00:00,131.8
2023-08-15 13:00:00,106.6
2023-08-15 14:00:00,97.9
2023-08-15 15:00:00,145.2
2023-08-15 16:00:00,85.3
2023-08-15 17:00:00,126.1
2023-08-15 18:00:00,130.8
2023-08-15 19:00:00,98.9
2023-08-15 20:00:00,156.8
2023-08-15 21:00:01,116.8
2023-08-15 22:00:00,113.6
2023-08-15 23:00:00,75.6
2023-08-16 00:00:01,114.0
2023-08-16 01:00:00,147.7
2023-08-16 02:00:00,121.5
2023-08-16 03:00:01,129.0
2023-08-16 04:00:00,127.3
2023-08-16 05:00:00,152.9
2023-08-16 06:00:01,127.5
2023-08-16 07:00:00,137.0
2023-08-16 08:00:00,116.3
2023-08-16 09:00:00,113.8
2023-08-16 10:00:01,115.3
2023-08-16 11:00:00,159.4
2023-08-16 12:00:00,65.0
2023-08-16 14:00:01,114.5
2023-08-16 15:00:01,110.8
2023-08-16 16:00:00,104.7
2023-08-16 17:00:00,171.4
2023-08-16 18:00:01,100.6
2023-08-16 19:00:00,94.8
2023-08-16 20:00:00,147.9
2023-08-16 21:00:01,91.8
2023-08-16 22:00:00,124.1
2023-08-16 23:00:00,117.1
2023-08-17 00:00:01,97.4
2023-08-17 01:00:00,168.1
2023-08-17 02:00:00,105.1
2023-08-17 03:00:01,105.7
2023-08-17 05:00:00,124.5
2023-08-17 06:00:01,137.4
2023-08-17 07:00:00,138.5
2023-08-17 08:00:00,98.8
2023-08-17 09:00:00,110.7
2023-08-17 10:00:00,129.8
2023-08-17 11:00:00,110.5
2023-08-17 12:00:00,119.0
2023-08-17 13:00:01,118.7
2023-08-17 14:00:00,140.1
2023-08-17 15:00:00,113.0
2023-08-17 16:00:01,123.5
2023-08-17 18:00:00,126.7
2023-08-17 19:00:00,132.7
2023-08-17 20:00:00,122.6
2023-08-17 21:00:00,104.3
2023-08-17 22:00:00,103.7
2023-08-17 23:00:00,126.1
2023-08-18 00:00:00,126.8
2023-08-18 01:00:01,136.4
2023-08-18 02:00:00,131.6
2023-08-18 03:00:00,124.6
2023-08-18 04:00:01,115.1
2023-08-18 05:00:00,126.0
2023-08-18 06:00:00,93.1
2023-08-18 07:00:01,104.4
2023-08-18 09:00:00,70.6
2023-08-18 10:00:01,107.5
2023-08-18 12:00:00,105.6
2023-08-18 13:00:01,80.7
2023-08-18 14:00:00,105.2
2023-08-18 15:00:00,111.5
2023-08-18 16:00:00,105.8
2023-08-18 17:00:01,112.7
2023-08-18 18:00:00,130.5
2023-08-18 19:00:00,114.5
2023-08-18 20:00:01,108.1
2023-08-18 21:00:00,112.1
2023-08-18 22:00:00,107.6
2023-08-18 23:00:01,146.4
2023-08-19 00:00:00,143.9
2023-08-19 01:00:00,125.0
2023-08-19 02:00:00,118.5
2023-08-19 03:00:00,134.5
2023-08-19 04:00:00,118.7
2023-08-19 05:00:00,109.8
2023-08-19 06:00:00,130.0
2023-08-19 07:00:01,133.3
2023-08-19 08:00:00,104.2
2023-08-19 09:00:00,107.6
2023-08-19 10:00:01,124.0
2023-08-19 11:00:00,127.9
2023-08-19 12:00:00,127.0
2023-08-19 13:00:01,124.8
2023-08-19 14:00:00,148.9
2023-08-19 15:00:00,113.0
2023-08-19 16:00:01,116.1
2023-08-19 17:00:00,108.7
2023-08-19 18:00:00,121.6
2023-08-19 19:00:00,175.2
2023-08-19 20:00:00,132.8
2023-08-19 21:00:00,101.8
2023-08-19 22:00:00,143.6
2023-08-19 23:00:00,87.6
2023-08-20 00:00:01,86.0
2023-08-20 01:00:00,116.5
2023-08-20 03:00:01,137.4
2023-08-20 04:00:00,113.3
2023-08-20 06:00:00,97.5
2023-08-20 07:00:00,70.0
2023-08-20 08:00:00,77.7
2023-08-20 09:00:00,142.9
2023-08-20 10:00:00,90.8
2023-08-20 11:00:00,94.6
2023-08-20 13:00:00,124.6
2023-08-20 14:00:00,121.5
2023-08-20 15:00:01,107.5
2023-08-20 16:00:00,116.6
2023-08-20 18:00:01,119.8
2023-08-20 20:00:00,94.0
2023-08-20 21:00:00,108.7
2023-08-20 22:00:01,101.0
2023-08-21 00:00:00,108.7
2023-08-21 01:00:01,134.4
2023-08-21 02:00:00,123.3
2023-08-21 04:00:00,134.1
2023-08-21 05:00:00,103.0
2023-08-21 06:00:00,116.5
2023-08-21 07:00:00,108.6
2023-08-21 08:00:00,112.3
2023-08-21 09:00:00,128.1
2023-08-21 10:00:00,116.6
2023-08-21 11:00:01,132.5
2023-08-21 12:00:00,165.2
2023-08-21 14:00:01,100.8
2023-08-21 15:00:00,73.7
2023-08-21 16:00:00,147.2
2023-08-21 17:00:00,102.9
2023-08-21 18:00:01,133.2
2023-08-21 19:00:00,128.7
2023-08-21 21:00:00,122.3
2023-08-21 22:00:00,136.5
2023-08-21 23:00:00,124.4
2023-08-22 00:00:00,156.5
2023-08-22 01:00:00,100.0
2023-08-22 02:00:00,130.4
2023-08-22 03:00:00,114.4
2023-08-22 04:00:00,119.0
2023-08-22 05:00:00,115.3
2023-08-22 06:00:00,140.0
2023-08-22 08:00:00,113.2
2023-08-22 09:00:01,104.5
2023-08-22 10:00:00,106.3
2023-08-22 11:00:00,149.3
2023-08-22 12:00:00,156.6
2023-08-22 13:00:01,101.8
2023-08-22 14:00:00,166.2
2023-08-22 15:00:00,128.7
2023-08-22 16:00:00,137.9
2023-08-22 17:00:01,138.9
2023-08-22 18:00:00,76.2
2023-08-22 19:00:00,117.5
2023-08-22 21:00:00,135.4
2023-08-22 23:00:01,148.0
2023-08-23 00:00:00,146.5
2023-08-23 01:00:00,123.2
2023-08-23 02:00:01,134.8
2023-08-23 04:00:00,106.1
2023-08-23 05:00:01,127.5
2023-08-23 06:00:00,88.4
2023-08-23 07:00:00,70.4
2023-08-23 08:00:00,134.6
2023-08-23 09:00:00,120.8
2023-08-23 10:00:00,124.7
2023-08-23 11:00:01,148.6
2023-08-23 12:00:01,114.5
2023-08-23 13:00:00,122.7
2023-08-23 15:00:00,131.6
2023-08-23 16:00:00,128.8
2023-08-23 17:00:00,107.5
2023-08-23 18:00:00,136.8
2023-08-23 19:00:00,95.7
2023-08-23 20:00:00,94.9
2023-08-23 21:00:00,70.3
2023-08-23 23:00:00,152.8
2023-08-24 00:00:00,124.7
2023-08-24 01:00:00,93.8
2023-08-24 02:00:00,108.4
2023-08-24 03:00:01,133.3
2023-08-24 04:00:00,112.1
2023-08-24 05:00:00,131.8
2023-08-24 06:00:01,125.4
2023-08-24 07:00:00,100.1
2023-08-24 08:00:00,132.9
2023-08-24 09:00:01,130.4
2023-08-24 11:00:00,110.0
2023-08-24 12:00:00,129.7
2023-08-24 13:00:00,146.3
2023-08-24 15:00:00,121.9
2023-08-24 16:00:00,135.0
2023-08-24 17:00:00,102.6
2023-08-24 18:00:01,85.2
2023-08-24 19:00:00,113.9
2023-08-24 20:00:00,126.6
2023-08-24 21:00:01,135.9
2023-08-24 22:00:00,131.6
2023-08-24 23:00:00,159.3
2023-08-25 00:00:01,124.4
2023-08-25 01:00:00,122.8
2023-08-25 04:00:00,115.8
2023-08-25 05:00:00,118.5
2023-08-25 06:00:01,145.6
2023-08-25 08:00:00,119.3
2023-08-25 09:00:00,147.8
2023-08-25 10:00:00,102.1
2023-08-25 11:00:00,155.4
2023-08-25 12:00:00,149.8
2023-08-25 13:00:00,107.4
2023-08-25 14:00:00,119.9
2023-08-25 15:00:00,95.2
2023-08-25 16:00:00,132.9
2023-08-25 19:00:00,171.5
2023-08-25 20:00:00,142.3
2023-08-25 21:00:00,97.0
2023-08-25 22:00:00,113.8
2023-08-25 23:00:00,155.5
2023-08-26 00:00:00,156.3
2023-08-26 01:00:00,121.0
2023-08-26 02:00:00,98.7
2023-08-26 03:00:01,154.7
2023-08-26 04:00:00,152.9
2023-08-26 06:00:00,134.5
2023-08-26 07:00:00,126.8
2023-08-26 08:00:00,111.6
2023-08-26 09:00:00,101.1
