time,value
2023-07-26 09:00:03,39.96
2023-07-26 11:00:01,40.44
2023-07-26 12:00:02,29.58
2023-07-26 13:00:02,40.46
2023-07-26 14:00:02,28.12
2023-07-26 16:00:02,43.93
2023-07-26 17:00:02,26.97
2023-07-26 18:00:03,54.03
2023-07-26 19:00:02,24.9
2023-07-26 20:00:00,33.48
2023-07-26 22:00:02,38.79
2023-07-26 23:00:02,46.15
2023-07-27 00:00:02,37.91
2023-07-27 01:00:02,35.7
2023-07-27 02:00:02,61.76
2023-07-27 03:00:01,31.61
2023-07-27 04:00:02,42.96
2023-07-27 05:00:01,40.83
2023-07-27 06:00:02,57.57
2023-07-27 07:00:02,44.6
2023-07-27 08:00:02,40.57
2023-07-27 09:00:03,61.37
2023-07-27 10:00:01,44.77
2023-07-27 11:00:00,52.59
2023-07-27 12:00:01,46.63
2023-07-27 13:00:02,35.63
2023-07-27 14:00:01,14.91
2023-07-27 15:00:02,37.69
2023-07-27 16:00:02,42.92
2023-07-27 17:00:02,50.35
2023-07-27 18:00:02,45.44
2023-07-27 20:00:03,28.42
2023-07-27 21:00:02,18.46
2023-07-27 22:00:01,38.13
2023-07-27 23:00:00,28.55
2023-07-28 00:00:01,27.23
2023-07-28 01:00:01,51.62
2023-07-28 03:00:01,38.73
2023-07-28 04:00:00,45.32
2023-07-28 05:00:02,42.47
2023-07-28 06:00:02,52.52
2023-07-28 07:00:00,58.9
2023-07-28 08:00:02,31.13
2023-07-28 09:00:02,25.45
2023-07-28 10:00:02,25.27
2023-07-28 11:00:01,39.32
2023-07-28 12:00:01,40.65
2023-07-28 13:00:01,52.63
2023-07-28 14:00:03,49.91
2023-07-28 15:00:01,39.59
2023-07-28 16:00:01,31.08
2023-07-28 17:00:02,41.88
2023-07-28 18:00:01,27.96
2023-07-28 19:00:01,38.28
2023-07-28 20:00:02,44.03
2023-07-28 21:00:02,28.45
2023-07-28 22:00:02,58.29
2023-07-28 23:00:02,37.18
2023-07-29 00:00:01,27.39
2023-07-29 01:00:02,59.83
2023-07-29 02:00:02,51.62
2023-07-29 03:00:02,43.6
2023-07-29 04:00:02,45.94
2023-07-29 06:00:01,21.14
2023-07-29 07:00:01,40.5
2023-07-29 08:00:02,36.94
2023-07-29 09:00:02,34.06
2023-07-29 10:00:02,41.03
2023-07-29 12:00:02,31.34
2023-07-29 13:00:02,44.89
2023-07-29 14:00:02,32.61
2023-07-29 15:00:01,49.52
2023-07-29 16:00:02,54.77
2023-07-29 17:00:00,50.77
2023-07-29 18:00:01,27.49
2023-07-29 19:00:02,46.24
2023-07-29 20:00:02,52.03
2023-07-29 21:00:00,32.92
2023-07-29 22:00:02,44.41
2023-07-29 23:00:02,42.55
2023-07-30 00:00:02,43.51
2023-07-30 02:00:00,44.13
2023-07-30 03:00:02,39.78
2023-07-30 04:00:03,50.2
2023-07-30 05:00:00,44.67
2023-07-30 06:00:02,33.9
2023-07-30 07:00:02,21.59
2023-07-30 08:00:02,41.51
2023-07-30 09:00:01,44.79
2023-07-30 10:00:01,39.17
2023-07-30 11:00:00,41.37
2023-07-30 13:00:03,37.7
2023-07-30 14:00:01,35.13
2023-07-30 15:00:02,30.98
2023-07-30 17:00:01,46.68
2023-07-30 18:00:00,37.05
2023-07-30 19:00:03,20.95
2023-07-30 20:00:01,40.23
2023-07-30 21:00:02,48.25
2023-07-30 22:00:01,56.81
2023-07-30 23:00:00,42.86
2023-07-31 00:00:01,53.9
2023-07-31 01:00:01,33.93
2023-07-31 02:00:00,22.08
2023-07-31 03:00:01,47.66
2023-07-31 04:00:02,49.1
2023-07-31 05:00:00,26.8
2023-07-31 06:00:02,37.92
2023-07-31 07:00:02,34.33
2023-07-31 08:00:01,43.32
2023-07-31 09:00:02,36.0
2023-07-31 10:00:01,25.61
2023-07-31 11:00:02,37.25
2023-07-31 12:00:01,41.65
2023-07-31 13:00:02,36.07
2023-07-31 14:00:01,49.98
2023-07-31 15:00:01,19.81
2023-07-31 16:00:02,38.11
2023-07-31 17:00:02,61.06
2023-07-31 18:00:02,43.07
2023-07-31 19:00:02,43.52
2023-07-31 20:00:01,34.05
2023-07-31 21:00:02,28.13
2023-07-31 22:00:02,41.07
2023-07-31 23:00:01,33.19
2023-08-01 00:00:01,49.44
2023-08-01 01:00:01,50.45
2023-08-01 02:00:01,36.73
2023-08-01 03:00:02,45.14
2023-08-01 06:00:01,47.77
2023-08-01 07:00:01,43.52
2023-08-01 08:00:01,47.02
2023-08-01 09:00:01,46.42
2023-08-01 10:00:02,56.87
2023-08-01 11:00:02,27.44
2023-08-01 12:00:01,35.4
2023-08-01 13:00:01,49.9
2023-08-01 14:00:01,40.09
2023-08-01 15:00:02,31.59
2023-08-01 16:00:02,38.88
2023-08-01 17:00:01,39.46
2023-08-01 18:00:01,23.44
2023-08-01 19:00:01,50.6
2023-08-01 20:00:02,24.37
2023-08-01 21:00:00,39.65
2023-08-01 22:00:00,45.85
2023-08-01 23:00:03,33.85
2023-08-02 00:00:01,38.15
2023-08-02 01:00:01,41.45
2023-08-02 02:00:01,45.79
2023-08-02 03:00:02,37.39
2023-08-02 04:00:03,37.87
2023-08-02 05:00:02,36.19
2023-08-02 07:00:02,47.76
2023-08-02 08:00:01,48.53
2023-08-02 09:00:00,32.16
2023-08-02 10:00:01,40.57
2023-08-02 11:00:00,51.48
2023-08-02 12:00:01,29.3
2023-08-02 13:00:02,33.31
2023-08-02 14:00:01,43.98
2023-08-02 15:00:03,53.04
2023-08-02 16:00:01,32.98
2023-08-02 17:00:03,37.69
2023-08-02 18:00:01,47.25
2023-08-02 19:00:02,50.89
2023-08-02 20:00:03,47.53
2023-08-02 21:00:00,28.03
2023-08-02 22:00:02,41.88
2023-08-02 23:00:01,35.94
2023-08-03 00:00:01,48.89
2023-08-03 01:00:03,38.73
2023-08-03 03:00:01,43.11
2023-08-03 04:00:03,53.29
2023-08-03 05:00:00,33.26
2023-08-03 06:00:01,52.26
2023-08-03 07:00:01,46.52
2023-08-03 08:00:00,38.75
2023-08-03 09:00:02,49.56
2023-08-03 10:00:02,31.31
2023-08-03 12:00:01,36.5
2023-08-03 13:00:01,37.65
2023-08-03 14:00:02,52.46
2023-08-03 15:00:03,58.2
2023-08-03 16:00:02,27.42
2023-08-03 18:00:03,35.19
2023-08-03 19:00:02,35.39
2023-08-03 20:00:00,54.61
2023-08-03 21:00:00,26.0
2023-08-03 22:00:02,24.86
2023-08-04 00:00:01,36.03
2023-08-04 01:00:02,50.92
2023-08-04 02:00:02,33.58
2023-08-04 03:00:00,37.87
2023-08-04 04:00:01,47.17
2023-08-04 05:00:02,45.55
2023-08-04 06:00:01,35.52
2023-08-04 07:00:00,44.44
2023-08-04 08:00:03,60.92
2023-08-04 09:00:02,30.91
2023-08-04 10:00:03,37.6
2023-08-04 11:00:01,46.79
2023-08-04 12:00:01,37.52
2023-08-04 13:00:01,40.3
2023-08-04 14:00:01,42.55
2023-08-04 16:00:01,30.35
2023-08-04 17:00:02,54.68
2023-08-04 18:00:02,34.9
2023-08-04 19:00:01,37.83
2023-08-04 21:00:02,50.84
2023-08-04 22:00:01,37.96
2023-08-04 23:00:02,40.15
2023-08-05 00:00:01,47.1
2023-08-05 01:00:01,36.31
2023-08-05 02:00:01,35.63
2023-08-05 03:00:02,35.49
2023-08-05 04:00:02,44.03
2023-08-05 05:00:00,47.29
2023-08-05 06:00:02,22.34
2023-08-05 07:00:02,40.71
2023-08-05 08:00:01,43.09
2023-08-05 09:00:01,49.46
2023-08-05 11:00:00,42.37
2023-08-05 13:00:00,42.73
2023-08-05 14:00:01,40.12
2023-08-05 15:00:03,35.62
2023-08-05 16:00:01,46.86
2023-08-05 17:00:01,38.56
2023-08-05 19:00:02,42.09
2023-08-05 20:00:00,16.94
2023-08-05 22:00:01,24.8
2023-08-05 23:00:02,33.05
2023-08-06 00:00:02,29.29
2023-08-06 01:00:01,50.21
2023-08-06 02:00:01,38.26
2023-08-06 03:00:01,36.96
2023-08-06 04:00:00,59.88
2023-08-06 05:00:01,28.41
2023-08-06 06:00:02,39.55
2023-08-06 07:00:02,48.08
2023-08-06 08:00:01,36.07
2023-08-06 09:00:02,33.86
2023-08-06 10:00:02,30.12
2023-08-06 11:00:01,49.0
2023-08-06 12:00:01,45.32
2023-08-06 13:00:02,42.13
2023-08-06 14:00:02,36.03
2023-08-06 15:00:02,42.33
2023-08-06 16:00:02,47.74
2023-08-06 17:00:02,34.86
2023-08-06 18:00:03,39.88
2023-08-06 19:00:02,58.24
2023-08-06 20:00:03,47.88
2023-08-06 21:00:03,50.55
2023-08-06 22:00:02,38.21
2023-08-06 23:00:01,31.72
2023-08-07 00:00:00,28.14
2023-08-07 01:00:01,43.94
2023-08-07 02:00:01,50.02
2023-08-07 03:00:01,40.31
2023-08-07 04:00:00,57.98
2023-08-07 05:00:02,60.89
2023-08-07 06:00:01,27.45
2023-08-07 08:00:00,41.2
2023-08-07 09:00:02,40.49
2023-08-07 10:00:01,48.42
2023-08-07 11:00:02,47.12
2023-08-07 12:00:00,43.79
2023-08-07 14:00:00,42.6
2023-08-07 15:00:02,44.44
2023-08-07 16:00:02,36.08
2023-08-07 17:00:01,40.04
2023-08-07 18:00:01,25.9
2023-08-07 19:00:02,48.79
2023-08-07 20:00:01,56.04
2023-08-07 21:00:01,32.46
2023-08-07 22:00:02,29.54
2023-08-07 23:00:02,39.92
2023-08-08 00:00:01,43.05
2023-08-08 01:00:01,24.16
2023-08-08 02:00:02,46.62
2023-08-08 04:00:00,30.04
2023-08-08 05:00:00,57.7
2023-08-08 06:00:01,39.47
2023-08-08 07:00:02,20.87
2023-08-08 08:00:00,30.68
2023-08-08 09:00:01,41.74
2023-08-08 10:00:01,20.22
2023-08-08 11:00:01,32.43
2023-08-08 12:00:02,36.1
2023-08-08 13:00:02,38.5
2023-08-08 15:00:01,35.64
2023-08-08 16:00:01,29.36
2023-08-08 17:00:01,32.95
2023-08-08 18:00:02,26.03
2023-08-08 19:00:03,45.01
2023-08-08 20:00:00,29.69
2023-08-08 21:00:02,54.25
2023-08-08 22:00:00,46.55
2023-08-08 23:00:01,52.48
2023-08-09 00:00:03,22.78
2023-08-09 01:00:00,22.11
2023-08-09 02:00:01,46.23
2023-08-09 03:00:03,34.49
2023-08-09 04:00:02,49.73
2023-08-09 05:00:02,45.1
2023-08-09 06:00:03,38.54
2023-08-09 07:00:02,24.77
2023-08-09 08:00:01,37.48
2023-08-09 10:00:02,16.01
2023-08-09 11:00:01,34.87
2023-08-09 12:00:01,32.95
2023-08-09 13:00:02,31.59
2023-08-09 14:00:02,36.99
2023-08-09 15:00:02,49.16
2023-08-09 16:00:01,35.39
2023-08-09 17:00:01,41.6
2023-08-09 18:00:02,51.07
2023-08-09 19:00:02,43.81
2023-08-09 21:00:01,40.5
2023-08-09 22:00:02,54.57
2023-08-09 23:00:00,18.89
2023-08-10 00:00:01,34.24
2023-08-10 01:00:00,44.02
2023-08-10 02:00:01,47.29
2023-08-10 03:00:01,44.35
2023-08-10 04:00:01,43.21
2023-08-10 05:00:01,25.43
2023-08-10 07:00:03,42.91
2023-08-10 09:00:02,19.66
2023-08-10 10:00:01,35.77
2023-08-10 11:00:03,39.4
2023-08-10 12:00:02,48.65
2023-08-10 14:00:00,52.47
2023-08-10 15:00:01,49.55
2023-08-10 16:00:01,42.36
2023-08-10 17:00:02,34.12
2023-08-10 18:00:02,42.18
2023-08-10 19:00:02,38.88
2023-08-10 20:00:01,21.91
2023-08-10 21:00:02,35.35
2023-08-10 22:00:02,40.89
2023-08-11 00:00:01,24.19
2023-08-11 01:00:01,45.22
2023-08-11 03:00:03,49.82
2023-08-11 04:00:02,51.02
2023-08-11 05:00:02,18.75
2023-08-11 06:00:01,44.92
2023-08-11 07:00:00,33.52
2023-08-11 08:00:01,32.03
2023-08-11 09:00:02,38.76
2023-08-11 10:00:01,43.45
2023-08-11 11:00:02,41.58
2023-08-11 12:00:01,47.3
2023-08-11 13:00:00,23.56
2023-08-11 14:00:02,38.57
2023-08-11 15:00:02,47.74
2023-08-11 16:00:02,41.38
2023-08-11 17:00:02,45.65
2023-08-11 18:00:01,54.45
2023-08-11 19:00:01,43.46
2023-08-11 20:00:00,46.2
2023-08-11 21:00:00,44.64
2023-08-11 22:00:03,25.86
2023-08-11 23:00:01,38.71
2023-08-12 00:00:01,34.97
2023-08-12 01:00:02,43.63
2023-08-12 02:00:00,48.45
2023-08-12 03:00:01,41.68
2023-08-12 04:00:01,52.82
2023-08-12 05:00:02,41.66
2023-08-12 06:00:00,31.75
2023-08-12 07:00:01,41.9
2023-08-12 08:00:02,39.9
2023-08-12 09:00:02,32.07
2023-08-12 10:00:01,35.43
2023-08-12 11:00:02,39.02
2023-08-12 12:00:03,43.72
2023-08-12 14:00:01,44.77
2023-08-12 15:00:01,31.44
2023-08-12 17:00:00,32.51
2023-08-12 18:00:02,47.74
2023-08-12 19:00:01,48.98
2023-08-12 20:00:01,29.34
2023-08-12 21:00:02,44.03
2023-08-12 23:00:02,31.77
2023-08-13 00:00:01,35.28
2023-08-13 01:00:00,65.55
2023-08-13 02:00:02,35.0
2023-08-13 03:00:02,46.78
2023-08-13 04:00:02,61.35
2023-08-13 05:00:02,22.32
2023-08-13 06:00:01,33.22
2023-08-13 07:00:01,41.04
2023-08-13 08:00:01,47.96
2023-08-13 09:00:01,29.43
2023-08-13 10:00:03,46.09
2023-08-13 11:00:00,43.26
2023-08-13 12:00:02,46.23
2023-08-13 13:00:02,55.99
2023-08-13 14:00:02,31.57
2023-08-13 15:00:02,49.75
2023-08-13 17:00:01,36.51
2023-08-13 18:00:01,43.39
2023-08-13 19:00:02,45.74
2023-08-13 20:00:02,41.78
2023-08-13 22:00:00,34.39
2023-08-13 23:00:01,30.88
2023-08-14 00:00:02,55.78
2023-08-14 01:00:02,49.75
2023-08-14 02:00:01,68.99
2023-08-14 03:00:01,46.9
2023-08-14 04:00:02,48.27
2023-08-14 05:00:00,36.2
2023-08-14 06:00:01,44.13
2023-08-14 07:00:02,40.29
2023-08-14 08:00:01,34.27
2023-08-14 09:00:03,41.37
2023-08-14 10:00:03,28.55
2023-08-14 11:00:02,44.6
2023-08-14 12:00:02,39.39
2023-08-14 13:00:01,38.43
2023-08-14 14:00:01,29.5
2023-08-14 15:00:01,35.08
2023-08-14 16:00:01,56.55
2023-08-14 17:00:00,51.83
2023-08-14 19:00:01,34.69
2023-08-14 20:00:01,44.44
2023-08-14 22:00:00,39.56
2023-08-15 00:00:02,33.91
2023-08-15 01:00:02,37.33
2023-08-15 02:00:01,47.18
2023-08-15 04:00:02,55.43
2023-08-15 05:00:01,30.52
2023-08-15 06:00:02,32.76
2023-08-15 07:00:01,53.66
2023-08-15 09:00:01,50.76
2023-08-15 10:00:01,46.57
2023-08-15 12:00:02,39.45
2023-08-15 14:00:00,19.8
2023-08-15 15:00:02,40.64
2023-08-15 16:00:02,31.73
2023-08-15 18:00:02,22.37
2023-08-15 19:00:02,36.47
2023-08-15 20:00:01,28.46
2023-08-15 21:00:02,35.73
2023-08-15 23:00:02,34.31
2023-08-16 00:00:03,60.84
2023-08-16 01:00:02,44.88
2023-08-16 02:00:01,32.08
2023-08-16 03:00:02,36.88
2023-08-16 04:00:01,32.42
2023-08-16 05:00:02,48.77
2023-08-16 06:00:01,43.84
2023-08-16 07:00:02,40.59
2023-08-16 08:00:01,26.64
2023-08-16 09:00:01,42.03
2023-08-16 10:00:02,46.88
2023-08-16 11:00:01,41.05
2023-08-16 12:00:00,37.99
2023-08-16 13:00:01,34.15
2023-08-16 14:00:03,41.77
2023-08-16 15:00:04,44.93
2023-08-16 16:00:02,32.44
2023-08-16 17:00:01,3.0
2023-08-16 18:00:02,31.54
2023-08-16 19:00:01,45.29
2023-08-16 20:00:01,44.51
2023-08-16 21:00:02,38.48
2023-08-16 22:00:02,40.62
2023-08-16 23:00:01,45.66
2023-08-17 00:00:03,29.83
2023-08-17 01:00:01,25.02
2023-08-17 02:00:02,32.72
2023-08-17 03:00:03,52.72
2023-08-17 04:00:00,50.35
2023-08-17 05:00:01,31.7
2023-08-17 07:00:02,29.25
2023-08-17 08:00:01,28.31
2023-08-17 09:00:00,47.39
2023-08-17 10:00:01,34.87
2023-08-17 11:00:01,19.31
2023-08-17 12:00:01,34.08
2023-08-17 13:00:02,54.42
2023-08-17 14:00:02,29.26
2023-08-17 15:00:01,29.17
2023-08-17 16:00:01,30.48
2023-08-17 17:00:00,28.29
2023-08-17 18:00:02,59.4
2023-08-17 19:00:02,23.57
2023-08-17 20:00:02,57.92
2023-08-17 21:00:01,41.24
2023-08-17 22:00:01,20.12
2023-08-17 23:00:01,49.66
2023-08-18 00:00:01,49.0
2023-08-18 01:00:03,27.73
2023-08-18 02:00:01,49.02
2023-08-18 03:00:01,42.27
2023-08-18 04:00:02,29.66
2023-08-18 05:00:01,26.39
2023-08-18 06:00:02,38.41
2023-08-18 07:00:02,45.23
2023-08-18 08:00:00,38.16
2023-08-18 09:00:00,49.94
2023-08-18 10:00:02,56.34
2023-08-18 11:00:00,50.33
2023-08-18 12:00:02,36.32
2023-08-18 13:00:01,51.55
2023-08-18 14:00:02,34.07
2023-08-18 15:00:02,53.46
2023-08-18 17:00:02,30.79
2023-08-18 18:00:01,46.81
2023-08-18 20:00:02,38.26
2023-08-18 22:00:01,47.21
2023-08-18 23:00:01,44.31
2023-08-19 00:00:01,31.73
2023-08-19 01:00:02,48.31
2023-08-19 03:00:01,28.16
2023-08-19 04:00:01,43.11
2023-08-19 05:00:01,25.99
2023-08-19 06:00:01,39.3
2023-08-19 07:00:02,24.1
2023-08-19 08:00:01,30.27
2023-08-19 09:00:02,53.36
2023-08-19 10:00:02,24.9
2023-08-19 11:00:01,44.02
2023-08-19 12:00:02,56.82
2023-08-19 13:00:01,49.81
2023-08-19 14:00:01,43.73
2023-08-19 15:00:01,30.98
2023-08-19 16:00:03,67.56
2023-08-19 17:00:02,42.42
2023-08-19 18:00:01,38.61
2023-08-19 19:00:02,43.13
2023-08-19 21:00:00,33.9
2023-08-19 22:00:02,52.23
2023-08-19 23:00:01,32.94
2023-08-20 00:00:02,46.3
2023-08-20 01:00:02,40.32
2023-08-20 02:00:00,36.47
2023-08-20 03:00:03,38.94
2023-08-20 04:00:02,64.43
2023-08-20 05:00:00,44.51
2023-08-20 06:00:01,33.77
2023-08-20 07:00:01,26.24
2023-08-20 08:00:01,56.4
2023-08-20 09:00:02,31.09
2023-08-20 11:00:02,23.86
2023-08-20 12:00:00,58.23
2023-08-20 13:00:02,45.79
2023-08-20 15:00:02,37.78
2023-08-20 16:00:02,44.13
2023-08-20 17:00:00,34.62
2023-08-20 18:00:02,35.01
2023-08-20 19:00:00,30.7
2023-08-20 20:00:02,47.63
2023-08-20 21:00:01,22.61
2023-08-20 22:00:01,44.31
2023-08-20 23:00:00,49.33
2023-08-21 00:00:01,45.25
2023-08-21 01:00:03,25.71
2023-08-21 02:00:01,29.43
2023-08-21 03:00:00,29.97
2023-08-21 04:00:00,42.61
2023-08-21 05:00:03,27.43
2023-08-21 06:00:02,44.21
2023-08-21 07:00:00,35.85
2023-08-21 08:00:02,37.92
2023-08-21 09:00:01,49.74
2023-08-21 10:00:00,37.81
2023-08-21 11:00:02,34.32
2023-08-21 12:00:02,26.12
2023-08-21 13:00:00,39.96
2023-08-21 14:00:02,19.83
2023-08-21 15:00:01,34.73
2023-08-21 16:00:01,40.79
2023-08-21 17:00:02,46.41
2023-08-21 18:00:03,50.03
2023-08-21 19:00:01,51.09
2023-08-21 20:00:00,43.6
2023-08-21 21:00:01,37.43
2023-08-21 22:00:02,45.88
2023-08-21 23:00:01,37.5
2023-08-22 00:00:02,34.22
2023-08-22 02:00:02,27.81
2023-08-22 03:00:02,39.87
2023-08-22 04:00:02,37.51
2023-08-22 05:00:01,38.61
2023-08-22 06:00:02,53.72
2023-08-22 07:00:00,50.8
2023-08-22 09:00:03,55.35
2023-08-22 10:00:01,38.42
2023-08-22 11:00:01,46.02
2023-08-22 13:00:02,56.5
2023-08-22 14:00:02,50.42
2023-08-22 15:00:02,60.68
2023-08-22 16:00:02,47.57
2023-08-22 17:00:01,41.04
2023-08-22 18:00:02,45.8
2023-08-22 19:00:01,25.88
2023-08-22 20:00:01,44.28
2023-08-22 21:00:01,49.5
2023-08-22 22:00:00,34.57
2023-08-22 23:00:02,44.5
2023-08-23 00:00:02,35.59
2023-08-23 01:00:02,48.62
2023-08-23 02:00:02,59.02
2023-08-23 03:00:00,48.83
2023-08-23 04:00:01,27.93
2023-08-23 05:00:01,43.97
2023-08-23 06:00:02,24.19
2023-08-23 07:00:00,52.06
2023-08-23 08:00:01,32.73
2023-08-23 09:00:02,32.63
2023-08-23 10:00:02,33.07
2023-08-23 11:00:03,35.89
2023-08-23 12:00:03,52.24
2023-08-23 15:00:01,38.72
2023-08-23 16:00:01,28.33
2023-08-23 17:00:02,35.26
2023-08-23 18:00:02,45.15
2023-08-23 20:00:01,44.77
2023-08-23 21:00:00,46.29
2023-08-23 22:00:00,26.37
2023-08-23 23:00:01,71.27
2023-08-24 00:00:00,31.31
2023-08-24 01:00:02,36.0
2023-08-24 02:00:00,46.87
2023-08-24 03:00:01,31.03
2023-08-24 04:00:01,60.35
2023-08-24 05:00:01,47.07
2023-08-24 06:00:02,42.92
2023-08-24 07:00:02,27.74
2023-08-24 08:00:02,20.99
2023-08-24 09:00:02,43.62
2023-08-24 10:00:00,37.14
2023-08-24 11:00:02,18.12
2023-08-24 12:00:01,44.41
2023-08-24 13:00:02,38.77
2023-08-24 14:00:00,29.88
2023-08-24 15:00:02,45.34
2023-08-24 16:00:01,30.24
2023-08-24 17:00:01,53.71
2023-08-24 19:00:01,52.54
2023-08-24 20:00:01,52.62
2023-08-24 21:00:01,22.83
2023-08-24 23:00:01,49.24
2023-08-25 00:00:01,26.59
2023-08-25 01:00:02,35.53
2023-08-25 02:00:00,38.39
2023-08-25 03:00:00,42.32
2023-08-25 04:00:02,21.48
2023-08-25 05:00:01,52.09
2023-08-25 06:00:03,36.68
2023-08-25 07:00:00,49.59
2023-08-25 08:00:02,40.65
2023-08-25 09:00:00,28.82
2023-08-25 10:00:02,45.57
2023-08-25 11:00:01,51.6
2023-08-25 12:00:01,49.5
2023-08-25 14:00:02,37.04
2023-08-25 15:00:02,29.84
2023-08-25 16:00:02,47.17
2023-08-25 17:00:00,23.23
2023-08-25 18:00:00,47.65
2023-08-25 20:00:01,28.52
2023-08-25 21:00:02,33.9
2023-08-25 22:00:01,37.13
2023-08-25 23:00:00,23.22
2023-08-26 00:00:02,44.83
2023-08-26 01:00:01,50.23
2023-08-26 02:00:02,35.42
2023-08-26 03:00:01,38.9
2023-08-26 04:00:01,43.88
2023-08-26 05:00:00,40.03
2023-08-26 06:00:02,41.72
2023-08-26 07:00:02,52.66
2023-08-26 08:00:01,46.26
2023-08-26 09:00:01,46.66
2023-08-26 10:00:00,47.59
