time,value
2023-07-26 09:00:03,281.0
2023-07-26 11:00:01,347.5
2023-07-26 12:00:02,337.27
2023-07-26 13:00:02,307.84
2023-07-26 14:00:02,270.62
2023-07-26 16:00:02,221.93
2023-07-26 17:00:02,322.03
2023-07-26 18:00:03,280.01
2023-07-26 19:00:02,265.1
2023-07-26 20:00:00,299.62
2023-07-26 22:00:02,318.81
2023-07-26 23:00:02,304.7
2023-07-27 00:00:02,277.6
2023-07-27 01:00:02,306.86
2023-07-27 02:00:02,239.79
2023-07-27 03:00:01,232.53
2023-07-27 04:00:02,286.51
2023-07-27 05:00:01,295.34
2023-07-27 06:00:02,326.0
2023-07-27 07:00:02,308.36
2023-07-27 08:00:02,268.55
2023-07-27 09:00:03,290.66
2023-07-27 10:00:01,305.8
2023-07-27 11:00:00,269.29
2023-07-27 12:00:01,321.17
2023-07-27 13:00:02,329.2
2023-07-27 14:00:01,344.0
2023-07-27 15:00:02,261.34
2023-07-27 16:00:02,288.24
2023-07-27 17:00:02,340.6
2023-07-27 18:00:02,334.96
2023-07-27 20:00:03,323.37
2023-07-27 21:00:02,272.36
2023-07-27 22:00:01,289.16
2023-07-27 23:00:00,322.28
2023-07-28 00:00:01,395.25
2023-07-28 01:00:01,314.22
2023-07-28 03:00:01,293.89
2023-07-28 04:00:00,318.6
2023-07-28 05:00:02,283.86
2023-07-28 06:00:02,263.08
2023-07-28 07:00:00,262.14
2023-07-28 08:00:02,297.75
2023-07-28 09:00:02,327.38
2023-07-28 10:00:02,279.19
2023-07-28 11:00:01,299.97
2023-07-28 12:00:01,320.2
2023-07-28 13:00:01,294.32
2023-07-28 14:00:03,293.01
2023-07-28 15:00:01,358.45
2023-07-28 16:00:01,318.2
2023-07-28 17:00:02,271.8
2023-07-28 18:00:01,344.51
2023-07-28 19:00:01,303.77
2023-07-28 20:00:02,280.29
2023-07-28 21:00:02,274.36
2023-07-28 22:00:02,250.15
2023-07-28 23:00:02,271.72
2023-07-29 00:00:01,287.27
2023-07-29 01:00:02,233.12
2023-07-29 02:00:02,343.23
2023-07-29 03:00:02,302.23
2023-07-29 04:00:02,309.55
2023-07-29 06:00:01,292.59
2023-07-29 07:00:01,343.15
2023-07-29 08:00:02,294.95
2023-07-29 09:00:02,344.59
2023-07-29 10:00:02,252.26
2023-07-29 12:00:02,279.63
2023-07-29 13:00:02,287.39
2023-07-29 14:00:02,333.02
2023-07-29 15:00:01,275.79
2023-07-29 16:00:02,280.26
2023-07-29 17:00:00,242.17
2023-07-29 18:00:01,342.0
2023-07-29 19:00:02,281.14
2023-07-29 20:00:02,283.91
2023-07-29 21:00:00,339.84
2023-07-29 22:00:02,270.21
2023-07-29 23:00:02,280.83
2023-07-30 00:00:02,294.97
2023-07-30 02:00:00,328.0
2023-07-30 03:00:02,291.34
2023-07-30 04:00:03,314.67
2023-07-30 05:00:00,260.68
2023-07-30 06:00:02,314.44
2023-07-30 07:00:02,237.07
2023-07-30 08:00:02,313.49
2023-07-30 09:00:01,283.21
2023-07-30 10:00:01,275.2
2023-07-30 11:00:00,255.82
2023-07-30 13:00:03,333.0
2023-07-30 14:00:01,299.37
2023-07-30 15:00:02,303.45
2023-07-30 17:00:01,275.96
2023-07-30 18:00:00,260.99
2023-07-30 19:00:03,314.88
2023-07-30 20:00:01,338.84
2023-07-30 21:00:02,266.53
2023-07-30 22:00:01,293.49
2023-07-30 23:00:00,340.21
2023-07-31 00:00:01,303.88
2023-07-31 01:00:01,259.8
2023-07-31 02:00:00,360.23
2023-07-31 03:00:01,332.03
2023-07-31 04:00:02,337.84
2023-07-31 05:00:00,323.21
2023-07-31 06:00:02,288.85
2023-07-31 07:00:02,298.89
2023-07-31 08:00:01,354.29
2023-07-31 09:00:02,254.81
2023-07-31 10:00:01,241.59
2023-07-31 11:00:02,238.13
2023-07-31 12:00:01,283.67
2023-07-31 13:00:02,275.96
2023-07-31 14:00:01,337.72
2023-07-31 15:00:01,268.97
2023-07-31 16:00:02,297.24
2023-07-31 17:00:02,274.56
2023-07-31 18:00:02,308.55
2023-07-31 19:00:02,293.02
2023-07-31 20:00:01,314.59
2023-07-31 21:00:02,335.34
2023-07-31 22:00:02,269.86
2023-07-31 23:00:01,281.31
2023-08-01 00:00:01,253.97
2023-08-01 01:00:01,302.85
2023-08-01 02:00:01,356.44
2023-08-01 03:00:02,308.09
2023-08-01 06:00:01,326.85
2023-08-01 07:00:01,311.92
2023-08-01 08:00:01,301.48
2023-08-01 09:00:01,319.49
2023-08-01 10:00:02,369.36
2023-08-01 11:00:02,304.8
2023-08-01 12:00:01,246.74
2023-08-01 13:00:01,285.01
2023-08-01 14:00:01,326.53
2023-08-01 15:00:02,243.11
2023-08-01 16:00:02,329.92
2023-08-01 17:00:01,337.15
2023-08-01 18:00:01,303.3
2023-08-01 19:00:01,303.13
2023-08-01 20:00:02,312.54
2023-08-01 21:00:00,285.75
2023-08-01 22:00:00,284.17
2023-08-01 23:00:03,272.18
2023-08-02 00:00:01,296.57
2023-08-02 01:00:01,319.74
2023-08-02 02:00:01,294.33
2023-08-02 03:00:02,315.63
2023-08-02 04:00:03,267.84
2023-08-02 05:00:02,249.76
2023-08-02 07:00:02,300.66
2023-08-02 08:00:01,270.38
2023-08-02 09:00:00,289.03
2023-08-02 10:00:01,274.44
2023-08-02 11:00:00,304.31
2023-08-02 12:00:01,292.58
2023-08-02 13:00:02,323.93
2023-08-02 14:00:01,281.17
2023-08-02 15:00:03,271.14
2023-08-02 16:00:01,285.11
2023-08-02 17:00:03,244.7
2023-08-02 18:00:01,297.29
2023-08-02 19:00:02,277.85
2023-08-02 20:00:03,283.62
2023-08-02 21:00:00,308.69
2023-08-02 22:00:02,278.49
2023-08-02 23:00:01,283.43
2023-08-03 00:00:01,282.2
2023-08-03 01:00:03,278.4
2023-08-03 03:00:01,272.6
2023-08-03 04:00:03,259.41
2023-08-03 05:00:00,295.98
2023-08-03 06:00:01,331.33
2023-08-03 07:00:01,291.55
2023-08-03 08:00:00,275.94
2023-08-03 09:00:02,307.87
2023-08-03 10:00:02,297.61
2023-08-03 12:00:01,315.84
2023-08-03 13:00:01,266.47
2023-08-03 14:00:02,269.55
2023-08-03 15:00:03,300.88
2023-08-03 16:00:02,271.57
2023-08-03 18:00:03,286.05
2023-08-03 19:00:02,275.27
2023-08-03 20:00:00,273.93
2023-08-03 21:00:00,312.58
2023-08-03 22:00:02,337.6
2023-08-04 00:00:01,313.52
2023-08-04 01:00:02,337.3
2023-08-04 02:00:02,270.3
2023-08-04 03:00:00,293.01
2023-08-04 04:00:01,296.93
2023-08-04 05:00:02,294.92
2023-08-04 06:00:01,291.41
2023-08-04 07:00:00,278.95
2023-08-04 08:00:03,340.84
2023-08-04 09:00:02,311.24
2023-08-04 10:00:03,301.28
2023-08-04 11:00:01,288.72
2023-08-04 12:00:01,320.37
2023-08-04 13:00:01,235.66
2023-08-04 14:00:01,343.11
2023-08-04 16:00:01,361.01
2023-08-04 17:00:02,339.53
2023-08-04 18:00:02,247.62
2023-08-04 19:00:01,248.29
2023-08-04 21:00:02,254.91
2023-08-04 22:00:01,275.59
2023-08-04 23:00:02,291.49
2023-08-05 00:00:01,308.9
2023-08-05 01:00:01,359.78
2023-08-05 02:00:01,242.46
2023-08-05 03:00:02,311.58
2023-08-05 04:00:02,332.95
2023-08-05 05:00:00,355.69
2023-08-05 06:00:02,257.56
2023-08-05 07:00:02,315.32
2023-08-05 08:00:01,294.92
2023-08-05 09:00:01,308.71
2023-08-05 11:00:00,318.61
2023-08-05 13:00:00,322.83
2023-08-05 14:00:01,261.87
2023-08-05 15:00:03,309.81
2023-08-05 16:00:01,232.35
2023-08-05 17:00:01,280.06
2023-08-05 19:00:02,288.63
2023-08-05 20:00:00,338.41
2023-08-05 22:00:01,261.61
2023-08-05 23:00:02,321.88
2023-08-06 00:00:02,292.59
2023-08-06 01:00:01,306.35
2023-08-06 02:00:01,250.72
2023-08-06 03:00:01,325.88
2023-08-06 04:00:00,290.86
2023-08-06 05:00:01,331.51
2023-08-06 06:00:02,317.21
2023-08-06 07:00:02,253.64
2023-08-06 08:00:01,288.6
2023-08-06 09:00:02,270.54
2023-08-06 10:00:02,294.42
2023-08-06 11:00:01,248.73
2023-08-06 12:00:01,285.63
2023-08-06 13:00:02,301.07
2023-08-06 14:00:02,354.62
2023-08-06 15:00:02,319.66
2023-08-06 16:00:02,307.52
2023-08-06 17:00:02,327.69
2023-08-06 18:00:03,276.84
2023-08-06 19:00:02,230.91
2023-08-06 20:00:03,305.95
2023-08-06 21:00:03,358.99
2023-08-06 22:00:02,300.24
2023-08-06 23:00:01,275.02
2023-08-07 00:00:00,288.3
2023-08-07 01:00:01,301.08
2023-08-07 02:00:01,273.16
2023-08-07 03:00:01,268.16
2023-08-07 04:00:00,320.14
2023-08-07 05:00:02,300.71
2023-08-07 06:00:01,284.18
2023-08-07 08:00:00,290.03
2023-08-07 09:00:02,294.76
2023-08-07 10:00:01,325.02
2023-08-07 11:00:02,256.67
2023-08-07 12:00:00,280.6
2023-08-07 14:00:00,338.66
2023-08-07 15:00:02,330.15
2023-08-07 16:00:02,357.27
2023-08-07 17:00:01,344.51
2023-08-07 18:00:01,279.79
2023-08-07 19:00:02,317.95
2023-08-07 20:00:01,338.16
2023-08-07 21:00:01,322.44
2023-08-07 22:00:02,313.82
2023-08-07 23:00:02,322.35
2023-08-08 00:00:01,316.55
2023-08-08 01:00:01,285.46
2023-08-08 02:00:02,286.61
2023-08-08 04:00:00,300.79
2023-08-08 05:00:00,293.7
2023-08-08 06:00:01,313.49
2023-08-08 07:00:02,288.78
2023-08-08 08:00:00,328.18
2023-08-08 09:00:01,305.04
2023-08-08 10:00:01,267.56
2023-08-08 11:00:01,289.47
2023-08-08 12:00:02,320.01
2023-08-08 13:00:02,333.7
2023-08-08 15:00:01,271.28
2023-08-08 16:00:01,293.59
2023-08-08 17:00:01,279.82
2023-08-08 18:00:02,327.28
2023-08-08 19:00:03,309.02
2023-08-08 20:00:00,260.98
2023-08-08 21:00:02,252.65
2023-08-08 22:00:00,332.0
2023-08-08 23:00:01,254.63
2023-08-09 00:00:03,302.83
2023-08-09 01:00:00,300.36
2023-08-09 02:00:01,298.9
2023-08-09 03:00:03,315.85
2023-08-09 04:00:02,308.35
2023-08-09 05:00:02,322.79
2023-08-09 06:00:03,312.6
2023-08-09 07:00:02,267.14
2023-08-09 08:00:01,300.56
2023-08-09 10:00:02,288.06
2023-08-09 11:00:01,289.59
2023-08-09 12:00:01,306.28
2023-08-09 13:00:02,292.79
2023-08-09 14:00:02,242.54
2023-08-09 15:00:02,284.9
2023-08-09 16:00:01,280.7
2023-08-09 17:00:01,286.96
2023-08-09 18:00:02,333.6
2023-08-09 19:00:02,329.21
2023-08-09 21:00:01,319.47
2023-08-09 22:00:02,351.1
2023-08-09 23:00:00,336.44
2023-08-10 00:00:01,257.51
2023-08-10 01:00:00,284.24
2023-08-10 02:00:01,334.78
2023-08-10 03:00:01,270.74
2023-08-10 04:00:01,323.81
2023-08-10 05:00:01,305.77
2023-08-10 07:00:03,274.45
2023-08-10 09:00:02,283.95
2023-08-10 10:00:01,318.79
2023-08-10 11:00:03,301.48
2023-08-10 12:00:02,287.15
2023-08-10 14:00:00,372.02
2023-08-10 15:00:01,299.64
2023-08-10 16:00:01,292.25
2023-08-10 17:00:02,314.8
2023-08-10 18:00:02,302.14
2023-08-10 19:00:02,310.08
2023-08-10 20:00:01,277.06
2023-08-10 21:00:02,279.2
2023-08-10 22:00:02,325.8
2023-08-11 00:00:01,301.6
2023-08-11 01:00:01,322.6
2023-08-11 03:00:03,297.06
2023-08-11 04:00:02,315.11
2023-08-11 05:00:02,251.67
2023-08-11 06:00:01,275.71
2023-08-11 07:00:00,294.98
2023-08-11 08:00:01,297.45
2023-08-11 09:00:02,270.59
2023-08-11 10:00:01,357.22
2023-08-11 11:00:02,301.67
2023-08-11 12:00:01,331.04
2023-08-11 13:00:00,326.89
2023-08-11 14:00:02,227.82
2023-08-11 15:00:02,266.66
2023-08-11 16:00:02,272.26
2023-08-11 17:00:02,309.37
2023-08-11 18:00:01,329.22
2023-08-11 19:00:01,308.9
2023-08-11 20:00:00,291.31
2023-08-11 21:00:00,315.44
2023-08-11 22:00:03,288.72
2023-08-11 23:00:01,320.44
2023-08-12 00:00:01,277.24
2023-08-12 01:00:02,299.85
2023-08-12 02:00:00,281.04
2023-08-12 03:00:01,261.24
2023-08-12 04:00:01,298.35
2023-08-12 05:00:02,289.19
2023-08-12 06:00:00,321.84
2023-08-12 07:00:01,275.76
2023-08-12 08:00:02,276.16
2023-08-12 09:00:02,323.61
2023-08-12 10:00:01,300.39
2023-08-12 11:00:02,306.5
2023-08-12 12:00:03,272.8
2023-08-12 14:00:01,274.97
2023-08-12 15:00:01,301.93
2023-08-12 17:00:00,284.49
2023-08-12 18:00:02,302.67
2023-08-12 19:00:01,317.4
2023-08-12 20:00:01,298.33
2023-08-12 21:00:02,325.31
2023-08-12 23:00:02,300.69
2023-08-13 00:00:01,324.02
2023-08-13 01:00:00,280.18
2023-08-13 02:00:02,277.04
2023-08-13 03:00:02,364.8
2023-08-13 04:00:02,318.48
2023-08-13 05:00:02,293.46
2023-08-13 06:00:01,237.94
2023-08-13 07:00:01,279.11
2023-08-13 08:00:01,234.62
2023-08-13 09:00:01,304.28
2023-08-13 10:00:03,319.72
2023-08-13 11:00:00,286.7
2023-08-13 12:00:02,322.62
2023-08-13 13:00:02,309.97
2023-08-13 14:00:02,335.16
2023-08-13 15:00:02,279.15
2023-08-13 17:00:01,299.57
2023-08-13 18:00:01,323.21
2023-08-13 19:00:02,323.98
2023-08-13 20:00:02,318.81
2023-08-13 22:00:00,268.9
2023-08-13 23:00:01,317.97
2023-08-14 00:00:02,289.42
2023-08-14 01:00:02,295.15
2023-08-14 02:00:01,278.98
2023-08-14 03:00:01,317.84
2023-08-14 04:00:02,280.4
2023-08-14 05:00:00,263.95
2023-08-14 06:00:01,305.32
2023-08-14 07:00:02,239.77
2023-08-14 08:00:01,285.38
2023-08-14 09:00:03,260.12
2023-08-14 10:00:03,343.13
2023-08-14 11:00:02,340.53
2023-08-14 12:00:02,316.14
2023-08-14 13:00:01,272.13
2023-08-14 14:00:01,252.58
2023-08-14 15:00:01,280.65
2023-08-14 16:00:01,347.13
2023-08-14 17:00:00,195.65
2023-08-14 19:00:01,375.81
2023-08-14 20:00:01,296.24
2023-08-14 22:00:00,295.32
2023-08-15 00:00:02,367.12
2023-08-15 01:00:02,287.59
2023-08-15 02:00:01,322.58
2023-08-15 04:00:02,344.59
2023-08-15 05:00:01,323.21
2023-08-15 06:00:02,298.96
2023-08-15 07:00:01,367.03
2023-08-15 09:00:01,313.02
2023-08-15 10:00:01,290.61
2023-08-15 12:00:02,279.28
2023-08-15 14:00:00,293.9
2023-08-15 15:00:02,311.78
2023-08-15 16:00:02,272.52
2023-08-15 18:00:02,265.26
2023-08-15 19:00:02,271.66
2023-08-15 20:00:01,343.73
2023-08-15 21:00:02,344.87
2023-08-15 23:00:02,267.1
2023-08-16 00:00:03,337.3
2023-08-16 01:00:02,310.12
2023-08-16 02:00:01,319.27
2023-08-16 03:00:02,305.52
2023-08-16 04:00:01,335.82
2023-08-16 05:00:02,286.06
2023-08-16 06:00:01,282.38
2023-08-16 07:00:02,249.33
2023-08-16 08:00:01,305.74
2023-08-16 09:00:01,313.86
2023-08-16 10:00:02,332.06
2023-08-16 11:00:01,341.9
2023-08-16 12:00:00,297.33
2023-08-16 13:00:01,299.12
2023-08-16 14:00:03,313.03
2023-08-16 15:00:04,329.28
2023-08-16 16:00:02,304.06
2023-08-16 17:00:01,284.62
2023-08-16 18:00:02,322.37
2023-08-16 19:00:01,320.08
2023-08-16 20:00:01,331.44
2023-08-16 21:00:02,313.05
2023-08-16 22:00:02,336.79
2023-08-16 23:00:01,310.76
2023-08-17 00:00:03,329.11
2023-08-17 01:00:01,289.67
2023-08-17 02:00:02,331.52
2023-08-17 03:00:03,272.14
2023-08-17 04:00:00,280.56
2023-08-17 05:00:01,277.85
2023-08-17 07:00:02,276.65
2023-08-17 08:00:01,299.25
2023-08-17 09:00:00,324.53
2023-08-17 10:00:01,302.37
2023-08-17 11:00:01,347.35
2023-08-17 12:00:01,228.6
2023-08-17 13:00:02,363.02
2023-08-17 14:00:02,266.36
2023-08-17 15:00:01,315.8
2023-08-17 16:00:01,265.73
2023-08-17 17:00:00,316.38
2023-08-17 18:00:02,299.68
2023-08-17 19:00:02,302.0
2023-08-17 20:00:02,358.4
2023-08-17 21:00:01,285.29
2023-08-17 22:00:01,288.82
2023-08-17 23:00:01,325.7
2023-08-18 00:00:01,339.01
2023-08-18 01:00:03,287.52
2023-08-18 02:00:01,236.54
2023-08-18 03:00:01,299.91
2023-08-18 04:00:02,279.4
2023-08-18 05:00:01,298.16
2023-08-18 06:00:02,312.34
2023-08-18 07:00:02,351.65
2023-08-18 08:00:00,267.63
2023-08-18 09:00:00,308.67
2023-08-18 10:00:02,349.45
2023-08-18 11:00:00,309.33
2023-08-18 12:00:02,275.73
2023-08-18 13:00:01,334.9
2023-08-18 14:00:02,286.56
2023-08-18 15:00:02,301.56
2023-08-18 17:00:02,267.15
2023-08-18 18:00:01,249.33
2023-08-18 20:00:02,251.87
2023-08-18 22:00:01,356.8
2023-08-18 23:00:01,299.52
2023-08-19 00:00:01,308.37
2023-08-19 01:00:02,267.47
2023-08-19 03:00:01,301.92
2023-08-19 04:00:01,318.02
2023-08-19 05:00:01,319.68
2023-08-19 06:00:01,295.96
2023-08-19 07:00:02,316.71
2023-08-19 08:00:01,339.52
2023-08-19 09:00:02,351.35
2023-08-19 10:00:02,260.67
2023-08-19 11:00:01,303.5
2023-08-19 12:00:02,300.82
2023-08-19 13:00:01,282.32
2023-08-19 14:00:01,286.51
2023-08-19 15:00:01,301.2
2023-08-19 16:00:03,302.35
2023-08-19 17:00:02,329.24
2023-08-19 18:00:01,289.83
2023-08-19 19:00:02,270.67
2023-08-19 21:00:00,271.65
2023-08-19 22:00:02,345.45
2023-08-19 23:00:01,276.23
2023-08-20 00:00:02,306.18
2023-08-20 01:00:02,290.04
2023-08-20 02:00:00,275.86
2023-08-20 03:00:03,329.5
2023-08-20 04:00:02,289.3
2023-08-20 05:00:00,299.06
2023-08-20 06:00:01,317.65
2023-08-20 07:00:01,321.74
2023-08-20 08:00:01,301.47
2023-08-20 09:00:02,281.2
2023-08-20 11:00:02,291.84
2023-08-20 12:00:00,254.52
2023-08-20 13:00:02,261.19
2023-08-20 15:00:02,284.73
2023-08-20 16:00:02,322.14
2023-08-20 17:00:00,321.02
2023-08-20 18:00:02,314.28
2023-08-20 19:00:00,273.16
2023-08-20 20:00:02,307.62
2023-08-20 21:00:01,350.04
2023-08-20 22:00:01,303.69
2023-08-20 23:00:00,326.52
2023-08-21 00:00:01,264.72
2023-08-21 01:00:03,366.24
2023-08-21 02:00:01,263.44
2023-08-21 03:00:00,304.92
2023-08-21 04:00:00,305.33
2023-08-21 05:00:03,301.34
2023-08-21 06:00:02,276.15
2023-08-21 07:00:00,306.53
2023-08-21 08:00:02,275.83
2023-08-21 09:00:01,320.33
2023-08-21 10:00:00,286.0
2023-08-21 11:00:02,301.33
2023-08-21 12:00:02,344.43
2023-08-21 13:00:00,296.87
2023-08-21 14:00:02,298.08
2023-08-21 15:00:01,299.68
2023-08-21 16:00:01,323.06
2023-08-21 17:00:02,310.95
2023-08-21 18:00:03,331.26
2023-08-21 19:00:01,350.44
2023-08-21 20:00:00,249.6
2023-08-21 21:00:01,298.23
2023-08-21 22:00:02,305.86
2023-08-21 23:00:01,330.2
2023-08-22 00:00:02,221.96
2023-08-22 02:00:02,271.22
2023-08-22 03:00:02,325.43
2023-08-22 04:00:02,277.45
2023-08-22 05:00:01,326.66
2023-08-22 06:00:02,278.72
2023-08-22 07:00:00,318.34
2023-08-22 09:00:03,276.37
2023-08-22 10:00:01,327.49
2023-08-22 11:00:01,345.92
2023-08-22 13:00:02,329.9
2023-08-22 14:00:02,304.25
2023-08-22 15:00:02,328.39
2023-08-22 16:00:02,288.09
2023-08-22 17:00:01,293.6
2023-08-22 18:00:02,325.09
2023-08-22 19:00:01,275.52
2023-08-22 20:00:01,367.08
2023-08-22 21:00:01,337.38
2023-08-22 22:00:00,315.11
2023-08-22 23:00:02,343.19
2023-08-23 00:00:02,247.78
2023-08-23 01:00:02,283.65
2023-08-23 02:00:02,378.38
2023-08-23 03:00:00,314.57
2023-08-23 04:00:01,355.05
2023-08-23 05:00:01,253.3
2023-08-23 06:00:02,319.0
2023-08-23 07:00:00,294.11
2023-08-23 08:00:01,342.97
2023-08-23 09:00:02,312.64
2023-08-23 10:00:02,352.61
2023-08-23 11:00:03,312.3
2023-08-23 12:00:03,304.59
2023-08-23 15:00:01,284.14
2023-08-23 16:00:01,287.2
2023-08-23 17:00:02,248.72
2023-08-23 18:00:02,296.61
2023-08-23 20:00:01,256.87
2023-08-23 21:00:00,285.86
2023-08-23 22:00:00,298.24
2023-08-23 23:00:01,334.37
2023-08-24 00:00:00,280.5
2023-08-24 01:00:02,260.34
2023-08-24 02:00:00,292.04
2023-08-24 03:00:01,322.45
2023-08-24 04:00:01,293.35
2023-08-24 05:00:01,304.13
2023-08-24 06:00:02,324.14
2023-08-24 07:00:02,279.22
2023-08-24 08:00:02,329.63
2023-08-24 09:00:02,267.02
2023-08-24 10:00:00,329.89
2023-08-24 11:00:02,306.04
2023-08-24 12:00:01,310.08
2023-08-24 13:00:02,293.88
2023-08-24 14:00:00,317.18
2023-08-24 15:00:02,281.69
2023-08-24 16:00:01,348.56
2023-08-24 17:00:01,279.79
2023-08-24 19:00:01,263.31
2023-08-24 20:00:01,272.85
2023-08-24 21:00:01,335.0
2023-08-24 23:00:01,267.01
2023-08-25 00:00:01,261.24
2023-08-25 01:00:02,299.96
2023-08-25 02:00:00,328.24
2023-08-25 03:00:00,213.81
2023-08-25 04:00:02,275.71
2023-08-25 05:00:01,282.26
2023-08-25 06:00:03,316.9
2023-08-25 07:00:00,315.0
2023-08-25 08:00:02,289.36
2023-08-25 09:00:00,309.23
2023-08-25 10:00:02,267.85
2023-08-25 11:00:01,290.09
2023-08-25 12:00:01,283.59
2023-08-25 14:00:02,289.39
2023-08-25 15:00:02,304.83
2023-08-25 16:00:02,294.13
2023-08-25 17:00:00,278.53
2023-08-25 18:00:00,270.65
2023-08-25 20:00:01,290.77
2023-08-25 21:00:02,275.43
2023-08-25 22:00:01,270.38
2023-08-25 23:00:00,265.11
2023-08-26 00:00:02,368.53
2023-08-26 01:00:01,298.79
2023-08-26 02:00:02,269.71
2023-08-26 03:00:01,337.66
2023-08-26 04:00:01,253.99
2023-08-26 05:00:00,317.12
2023-08-26 06:00:02,288.65
2023-08-26 07:00:02,362.22
2023-08-26 08:00:01,334.7
2023-08-26 09:00:01,286.49
2023-08-26 10:00:00,307.92
