time,value
2023-07-26 09:00:03,5.3
2023-07-26 11:00:01,6.02
2023-07-26 12:00:02,5.901
2023-07-26 13:00:02,5.615
2023-07-26 14:00:02,6.082
2023-07-26 16:00:02,5.93
2023-07-26 17:00:02,5.672
2023-07-26 18:00:03,5.57
2023-07-26 19:00:02,5.246
2023-07-26 20:00:00,6.15
2023-07-26 22:00:02,5.909
2023-07-26 23:00:02,6.076
2023-07-27 00:00:02,5.479
2023-07-27 01:00:02,5.81
2023-07-27 02:00:02,5.889
2023-07-27 03:00:01,5.898
2023-07-27 04:00:02,5.887
2023-07-27 05:00:01,5.44
2023-07-27 06:00:02,5.756
2023-07-27 07:00:02,5.695
2023-07-27 08:00:02,5.892
2023-07-27 09:00:03,5.607
2023-07-27 10:00:01,5.586
2023-07-27 11:00:00,5.477
2023-07-27 12:00:01,5.283
2023-07-27 13:00:02,5.603
2023-07-27 14:00:01,5.796
2023-07-27 15:00:02,5.639
2023-07-27 16:00:02,5.849
2023-07-27 17:00:02,5.876
2023-07-27 18:00:02,5.982
2023-07-27 20:00:03,5.762
2023-07-27 21:00:02,5.811
2023-07-27 22:00:01,5.788
2023-07-27 23:00:00,5.819
2023-07-28 00:00:01,5.727
2023-07-28 01:00:01,6.119
2023-07-28 03:00:01,5.544
2023-07-28 04:00:00,5.645
2023-07-28 05:00:02,5.982
2023-07-28 06:00:02,5.89
2023-07-28 07:00:00,5.493
2023-07-28 08:00:02,5.772
2023-07-28 09:00:02,5.931
2023-07-28 10:00:02,6.035
2023-07-28 11:00:01,5.707
2023-07-28 12:00:01,5.779
2023-07-28 13:00:01,5.793
2023-07-28 14:00:03,5.649
2023-07-28 15:00:01,5.433
2023-07-28 16:00:01,5.609
2023-07-28 17:00:02,5.839
2023-07-28 18:00:01,5.453
2023-07-28 19:00:01,5.925
2023-07-28 20:00:02,5.998
2023-07-28 21:00:02,5.525
2023-07-28 22:00:02,5.5
2023-07-28 23:00:02,5.418
2023-07-29 00:00:01,5.815
2023-07-29 01:00:02,5.586
2023-07-29 02:00:02,5.733
2023-07-29 03:00:02,5.476
2023-07-29 04:00:02,5.624
2023-07-29 06:00:01,5.608
2023-07-29 07:00:01,5.742
2023-07-29 08:00:02,5.608
2023-07-29 09:00:02,5.448
2023-07-29 10:00:02,5.866
2023-07-29 12:00:02,6.034
2023-07-29 13:00:02,5.705
2023-07-29 14:00:02,5.579
2023-07-29 15:00:01,5.554
2023-07-29 16:00:02,5.436
2023-07-29 17:00:00,6.119
2023-07-29 18:00:01,5.75
2023-07-29 19:00:02,5.657
2023-07-29 20:00:02,5.803
2023-07-29 21:00:00,5.791
2023-07-29 22:00:02,5.639
2023-07-29 23:00:02,5.697
2023-07-30 00:00:02,5.564
2023-07-30 02:00:00,5.799
2023-07-30 03:00:02,5.671
2023-07-30 04:00:03,6.237
2023-07-30 05:00:00,5.781
2023-07-30 06:00:02,5.649
2023-07-30 07:00:02,5.718
2023-07-30 08:00:02,5.773
2023-07-30 09:00:01,5.153
2023-07-30 10:00:01,5.461
2023-07-30 11:00:00,5.854
2023-07-30 13:00:03,5.973
2023-07-30 14:00:01,5.506
2023-07-30 15:00:02,5.714
2023-07-30 17:00:01,5.51
2023-07-30 18:00:00,5.723
2023-07-30 19:00:03,5.414
2023-07-30 20:00:01,5.633
2023-07-30 21:00:02,5.522
2023-07-30 22:00:01,6.081
2023-07-30 23:00:00,5.588
2023-07-31 00:00:01,5.525
2023-07-31 01:00:01,5.696
2023-07-31 02:00:00,5.865
2023-07-31 03:00:01,5.887
2023-07-31 04:00:02,5.853
2023-07-31 05:00:00,5.822
2023-07-31 06:00:02,5.905
2023-07-31 07:00:02,5.97
2023-07-31 08:00:01,5.885
2023-07-31 09:00:02,6.125
2023-07-31 10:00:01,5.943
2023-07-31 11:00:02,5.938
2023-07-31 12:00:01,5.96
2023-07-31 13:00:02,5.201
2023-07-31 14:00:01,5.775
2023-07-31 15:00:01,5.872
2023-07-31 16:00:02,5.353
2023-07-31 17:00:02,5.623
2023-07-31 18:00:02,5.412
2023-07-31 19:00:02,5.683
2023-07-31 20:00:01,5.532
2023-07-31 21:00:02,5.753
2023-07-31 22:00:02,5.789
2023-07-31 23:00:01,5.545
2023-08-01 00:00:01,5.729
2023-08-01 01:00:01,5.78
2023-08-01 02:00:01,5.68
2023-08-01 03:00:02,5.981
2023-08-01 06:00:01,5.563
2023-08-01 07:00:01,5.669
2023-08-01 08:00:01,5.271
2023-08-01 09:00:01,5.718
2023-08-01 10:00:02,5.676
2023-08-01 11:00:02,5.606
2023-08-01 12:00:01,5.344
2023-08-01 13:00:01,5.796
2023-08-01 14:00:01,5.864
2023-08-01 15:00:02,5.634
2023-08-01 16:00:02,5.611
2023-08-01 17:00:01,5.729
2023-08-01 18:00:01,5.818
2023-08-01 19:00:01,5.704
2023-08-01 20:00:02,5.576
2023-08-01 21:00:00,5.973
2023-08-01 22:00:00,6.022
2023-08-01 23:00:03,5.537
2023-08-02 00:00:01,5.774
2023-08-02 01:00:01,5.762
2023-08-02 02:00:01,5.821
2023-08-02 03:00:02,5.777
2023-08-02 04:00:03,5.794
2023-08-02 05:00:02,5.505
2023-08-02 07:00:02,5.706
2023-08-02 08:00:01,5.522
2023-08-02 09:00:00,6.013
2023-08-02 10:00:01,5.623
2023-08-02 11:00:00,5.615
2023-08-02 12:00:01,5.564
2023-08-02 13:00:02,5.851
2023-08-02 14:00:01,5.829
2023-08-02 15:00:03,5.624
2023-08-02 16:00:01,6.081
2023-08-02 17:00:03,5.857
2023-08-02 18:00:01,5.498
2023-08-02 19:00:02,5.589
2023-08-02 20:00:03,5.437
2023-08-02 21:00:00,5.605
2023-08-02 22:00:02,5.931
2023-08-02 23:00:01,5.958
2023-08-03 00:00:01,5.56
2023-08-03 01:00:03,5.573
2023-08-03 03:00:01,6.096
2023-08-03 04:00:03,5.76
2023-08-03 05:00:00,5.784
2023-08-03 06:00:01,5.448
2023-08-03 07:00:01,5.631
2023-08-03 08:00:00,5.966
2023-08-03 09:00:02,5.789
2023-08-03 10:00:02,5.602
2023-08-03 12:00:01,5.953
2023-08-03 13:00:01,5.891
2023-08-03 14:00:02,6.13
2023-08-03 15:00:03,5.499
2023-08-03 16:00:02,5.435
2023-08-03 18:00:03,5.798
2023-08-03 19:00:02,5.758
2023-08-03 20:00:00,5.985
2023-08-03 21:00:00,5.945
2023-08-03 22:00:02,5.693
2023-08-04 00:00:01,5.298
2023-08-04 01:00:02,5.635
2023-08-04 02:00:02,5.849
2023-08-04 03:00:00,5.616
2023-08-04 04:00:01,5.61
2023-08-04 05:00:02,5.71
2023-08-04 06:00:01,5.292
2023-08-04 07:00:00,6.022
2023-08-04 08:00:03,5.538
2023-08-04 09:00:02,5.747
2023-08-04 10:00:03,5.782
2023-08-04 11:00:01,5.731
2023-08-04 12:00:01,5.895
2023-08-04 13:00:01,5.655
2023-08-04 14:00:01,5.421
2023-08-04 16:00:01,5.696
2023-08-04 17:00:02,5.67
2023-08-04 18:00:02,5.625
2023-08-04 19:00:01,6.003
2023-08-04 21:00:02,5.719
2023-08-04 22:00:01,5.231
2023-08-04 23:00:02,5.528
2023-08-05 00:00:01,5.368
2023-08-05 01:00:01,5.745
2023-08-05 02:00:01,5.635
2023-08-05 03:00:02,5.34
2023-08-05 04:00:02,5.861
2023-08-05 05:00:00,5.661
2023-08-05 06:00:02,5.817
2023-08-05 07:00:02,6.057
2023-08-05 08:00:01,6.011
2023-08-05 09:00:01,5.85
2023-08-05 11:00:00,6.04
2023-08-05 13:00:00,5.815
2023-08-05 14:00:01,5.722
2023-08-05 15:00:03,5.567
2023-08-05 16:00:01,5.977
2023-08-05 17:00:01,5.805
2023-08-05 19:00:02,5.604
2023-08-05 20:00:00,5.582
2023-08-05 22:00:01,5.761
2023-08-05 23:00:02,5.484
2023-08-06 00:00:02,5.72
2023-08-06 01:00:01,5.837
2023-08-06 02:00:01,5.648
2023-08-06 03:00:01,5.681
2023-08-06 04:00:00,5.641
2023-08-06 05:00:01,5.948
2023-08-06 06:00:02,5.884
2023-08-06 07:00:02,5.558
2023-08-06 08:00:01,5.578
2023-08-06 09:00:02,5.81
2023-08-06 10:00:02,5.778
2023-08-06 11:00:01,5.796
2023-08-06 12:00:01,5.7
2023-08-06 13:00:02,5.71
2023-08-06 14:00:02,5.777
2023-08-06 15:00:02,5.449
2023-08-06 16:00:02,5.66
2023-08-06 17:00:02,5.392
2023-08-06 18:00:03,5.59
2023-08-06 19:00:02,5.695
2023-08-06 20:00:03,5.809
2023-08-06 21:00:03,5.93
2023-08-06 22:00:02,5.754
2023-08-06 23:00:01,5.781
2023-08-07 00:00:00,5.74
2023-08-07 01:00:01,5.468
2023-08-07 02:00:01,5.537
2023-08-07 03:00:01,5.549
2023-08-07 04:00:00,5.819
2023-08-07 05:00:02,5.71
2023-08-07 06:00:01,5.97
2023-08-07 08:00:00,6.1
2023-08-07 09:00:02,5.746
2023-08-07 10:00:01,5.826
2023-08-07 11:00:02,5.484
2023-08-07 12:00:00,5.679
2023-08-07 14:00:00,5.419
2023-08-07 15:00:02,5.64
2023-08-07 16:00:02,5.42
2023-08-07 17:00:01,5.571
2023-08-07 18:00:01,5.657
2023-08-07 19:00:02,5.796
2023-08-07 20:00:01,5.928
2023-08-07 21:00:01,6.136
2023-08-07 22:00:02,6.243
2023-08-07 23:00:02,5.623
2023-08-08 00:00:01,5.767
2023-08-08 01:00:01,5.672
2023-08-08 02:00:02,5.298
2023-08-08 04:00:00,5.592
2023-08-08 05:00:00,5.504
2023-08-08 06:00:01,5.449
2023-08-08 07:00:02,5.674
2023-08-08 08:00:00,5.607
2023-08-08 09:00:01,5.421
2023-08-08 10:00:01,5.824
2023-08-08 11:00:01,5.714
2023-08-08 12:00:02,6.0
2023-08-08 13:00:02,5.669
2023-08-08 15:00:01,5.803
2023-08-08 16:00:01,5.808
2023-08-08 17:00:01,5.912
2023-08-08 18:00:02,5.866
2023-08-08 19:00:03,5.784
2023-08-08 20:00:00,5.754
2023-08-08 21:00:02,5.371
2023-08-08 22:00:00,5.58
2023-08-08 23:00:01,5.651
2023-08-09 00:00:03,5.966
2023-08-09 01:00:00,5.447
2023-08-09 02:00:01,5.519
2023-08-09 03:00:03,5.52
2023-08-09 04:00:02,5.773
2023-08-09 05:00:02,6.009
2023-08-09 06:00:03,5.574
2023-08-09 07:00:02,5.613
2023-08-09 08:00:01,5.759
2023-08-09 10:00:02,5.475
2023-08-09 11:00:01,5.807
2023-08-09 12:00:01,5.704
2023-08-09 13:00:02,5.542
2023-08-09 14:00:02,5.753
2023-08-09 15:00:02,5.894
2023-08-09 16:00:01,5.321
2023-08-09 17:00:01,5.582
2023-08-09 18:00:02,6.148
2023-08-09 19:00:02,5.851
2023-08-09 21:00:01,5.91
2023-08-09 22:00:02,5.557
2023-08-09 23:00:00,5.708
2023-08-10 00:00:01,5.913
2023-08-10 01:00:00,5.837
2023-08-10 02:00:01,5.684
2023-08-10 03:00:01,5.766
2023-08-10 04:00:01,5.496
2023-08-10 05:00:01,5.517
2023-08-10 07:00:03,5.363
2023-08-10 09:00:02,5.462
2023-08-10 10:00:01,5.813
2023-08-10 11:00:03,5.617
2023-08-10 12:00:02,6.197
2023-08-10 14:00:00,5.603
2023-08-10 15:00:01,5.607
2023-08-10 16:00:01,5.552
2023-08-10 17:00:02,5.615
2023-08-10 18:00:02,5.769
2023-08-10 19:00:02,5.493
2023-08-10 20:00:01,5.884
2023-08-10 21:00:02,5.739
2023-08-10 22:00:02,5.493
2023-08-11 00:00:01,5.822
2023-08-11 01:00:01,5.551
2023-08-11 03:00:03,5.594
2023-08-11 04:00:02,6.008
2023-08-11 05:00:02,5.746
2023-08-11 06:00:01,5.867
2023-08-11 07:00:00,5.992
2023-08-11 08:00:01,5.769
2023-08-11 09:00:02,5.734
2023-08-11 10:00:01,5.927
2023-08-11 11:00:02,5.425
2023-08-11 12:00:01,5.617
2023-08-11 13:00:00,5.688
2023-08-11 14:00:02,5.784
2023-08-11 15:00:02,5.526
2023-08-11 16:00:02,6.055
2023-08-11 17:00:02,5.698
2023-08-11 18:00:01,5.726
2023-08-11 19:00:01,5.819
2023-08-11 20:00:00,5.787
2023-08-11 21:00:00,5.836
2023-08-11 22:00:03,5.593
2023-08-11 23:00:01,5.671
2023-08-12 00:00:01,5.84
2023-08-12 01:00:02,5.119
2023-08-12 02:00:00,5.609
2023-08-12 03:00:01,5.738
2023-08-12 04:00:01,5.654
2023-08-12 05:00:02,6.099
2023-08-12 06:00:00,5.651
2023-08-12 07:00:01,5.388
2023-08-12 08:00:02,5.927
2023-08-12 09:00:02,5.622
2023-08-12 10:00:01,5.612
2023-08-12 11:00:02,5.45
2023-08-12 12:00:03,5.648
2023-08-12 14:00:01,5.568
2023-08-12 15:00:01,5.62
2023-08-12 17:00:00,5.676
2023-08-12 18:00:02,5.835
2023-08-12 19:00:01,5.818
2023-08-12 20:00:01,5.198
2023-08-12 21:00:02,5.579
2023-08-12 23:00:02,6.004
2023-08-13 00:00:01,5.962
2023-08-13 01:00:00,5.876
2023-08-13 02:00:02,5.675
2023-08-13 03:00:02,5.974
2023-08-13 04:00:02,5.548
2023-08-13 05:00:02,5.73
2023-08-13 06:00:01,5.921
2023-08-13 07:00:01,5.461
2023-08-13 08:00:01,5.571
2023-08-13 09:00:01,5.721
2023-08-13 10:00:03,5.908
2023-08-13 11:00:00,5.523
2023-08-13 12:00:02,5.532
2023-08-13 13:00:02,5.767
2023-08-13 14:00:02,5.959
2023-08-13 15:00:02,5.778
2023-08-13 17:00:01,5.523
2023-08-13 18:00:01,5.755
2023-08-13 19:00:02,5.57
2023-08-13 20:00:02,5.719
2023-08-13 22:00:00,5.624
2023-08-13 23:00:01,5.7
2023-08-14 00:00:02,5.245
2023-08-14 01:00:02,5.378
2023-08-14 02:00:01,5.803
2023-08-14 03:00:01,5.409
2023-08-14 04:00:02,5.802
2023-08-14 05:00:00,5.548
2023-08-14 06:00:01,5.349
2023-08-14 07:00:02,5.753
2023-08-14 08:00:01,5.428
2023-08-14 09:00:03,5.778
2023-08-14 10:00:03,5.848
2023-08-14 11:00:02,5.951
2023-08-14 12:00:02,5.308
2023-08-14 13:00:01,5.878
2023-08-14 14:00:01,5.294
2023-08-14 15:00:01,5.538
2023-08-14 16:00:01,5.828
2023-08-14 17:00:00,5.721
2023-08-14 19:00:01,5.813
2023-08-14 20:00:01,5.553
2023-08-14 22:00:00,5.506
2023-08-15 00:00:02,5.524
2023-08-15 01:00:02,5.62
2023-08-15 02:00:01,5.761
2023-08-15 04:00:02,5.418
2023-08-15 05:00:01,5.48
2023-08-15 06:00:02,5.979
2023-08-15 07:00:01,5.273
2023-08-15 09:00:01,5.562
2023-08-15 10:00:01,5.936
2023-08-15 12:00:02,5.628
2023-08-15 14:00:00,5.71
2023-08-15 15:00:02,5.81
2023-08-15 16:00:02,5.766
2023-08-15 18:00:02,5.634
2023-08-15 19:00:02,5.611
2023-08-15 20:00:01,5.661
2023-08-15 21:00:02,5.689
2023-08-15 23:00:02,5.749
2023-08-16 00:00:03,5.676
2023-08-16 01:00:02,5.82
2023-08-16 02:00:01,5.312
2023-08-16 03:00:02,5.731
2023-08-16 04:00:01,5.345
2023-08-16 05:00:02,5.853
2023-08-16 06:00:01,5.943
2023-08-16 07:00:02,5.738
2023-08-16 08:00:01,5.606
2023-08-16 09:00:01,5.395
2023-08-16 10:00:02,5.668
2023-08-16 11:00:01,5.347
2023-08-16 12:00:00,5.727
2023-08-16 13:00:01,5.445
2023-08-16 14:00:03,5.608
2023-08-16 15:00:04,5.71
2023-08-16 16:00:02,5.809
2023-08-16 17:00:01,5.607
2023-08-16 18:00:02,5.546
2023-08-16 19:00:01,5.624
2023-08-16 20:00:01,5.653
2023-08-16 21:00:02,5.651
2023-08-16 22:00:02,5.597
2023-08-16 23:00:01,5.783
2023-08-17 00:00:03,5.646
2023-08-17 01:00:01,5.527
2023-08-17 02:00:02,5.769
2023-08-17 03:00:03,5.72
2023-08-17 04:00:00,5.865
2023-08-17 05:00:01,5.535
2023-08-17 07:00:02,6.159
2023-08-17 08:00:01,5.521
2023-08-17 09:00:00,5.831
2023-08-17 10:00:01,5.542
2023-08-17 11:00:01,5.452
2023-08-17 12:00:01,5.91
2023-08-17 13:00:02,5.335
2023-08-17 14:00:02,5.384
2023-08-17 15:00:01,5.853
2023-08-17 16:00:01,5.578
2023-08-17 17:00:00,5.67
2023-08-17 18:00:02,5.779
2023-08-17 19:00:02,5.852
2023-08-17 20:00:02,5.599
2023-08-17 21:00:01,5.555
2023-08-17 22:00:01,5.526
2023-08-17 23:00:01,5.696
2023-08-18 00:00:01,5.556
2023-08-18 01:00:03,5.981
2023-08-18 02:00:01,5.626
2023-08-18 03:00:01,5.627
2023-08-18 04:00:02,5.749
2023-08-18 05:00:01,5.839
2023-08-18 06:00:02,5.685
2023-08-18 07:00:02,5.813
2023-08-18 08:00:00,5.878
2023-08-18 09:00:00,5.714
2023-08-18 10:00:02,5.389
2023-08-18 11:00:00,5.154
2023-08-18 12:00:02,5.49
2023-08-18 13:00:01,5.411
2023-08-18 14:00:02,5.49
2023-08-18 15:00:02,5.8
2023-08-18 17:00:02,5.842
2023-08-18 18:00:01,5.921
2023-08-18 20:00:02,5.667
2023-08-18 22:00:01,5.35
2023-08-18 23:00:01,5.474
2023-08-19 00:00:01,5.983
2023-08-19 01:00:02,5.754
2023-08-19 03:00:01,5.712
2023-08-19 04:00:01,5.799
2023-08-19 05:00:01,5.716
2023-08-19 06:00:01,5.856
2023-08-19 07:00:02,5.759
2023-08-19 08:00:01,6.053
2023-08-19 09:00:02,5.922
2023-08-19 10:00:02,5.42
2023-08-19 11:00:01,5.663
2023-08-19 12:00:02,5.659
2023-08-19 13:00:01,5.623
2023-08-19 14:00:01,5.594
2023-08-19 15:00:01,5.521
2023-08-19 16:00:03,5.271
2023-08-19 17:00:02,5.828
2023-08-19 18:00:01,5.497
2023-08-19 19:00:02,5.692
2023-08-19 21:00:00,5.999
2023-08-19 22:00:02,5.879
2023-08-19 23:00:01,5.547
2023-08-20 00:00:02,5.707
2023-08-20 01:00:02,5.731
2023-08-20 02:00:00,5.23
2023-08-20 03:00:03,5.419
2023-08-20 04:00:02,5.284
2023-08-20 05:00:00,5.84
2023-08-20 06:00:01,5.918
2023-08-20 07:00:01,5.714
2023-08-20 08:00:01,5.735
2023-08-20 09:00:02,6.133
2023-08-20 11:00:02,5.844
2023-08-20 12:00:00,5.677
2023-08-20 13:00:02,5.789
2023-08-20 15:00:02,5.689
2023-08-20 16:00:02,5.48
2023-08-20 17:00:00,5.848
2023-08-20 18:00:02,5.687
2023-08-20 19:00:00,5.93
2023-08-20 20:00:02,5.546
2023-08-20 21:00:01,5.587
2023-08-20 22:00:01,5.652
2023-08-20 23:00:00,5.436
2023-08-21 00:00:01,5.617
2023-08-21 01:00:03,5.694
2023-08-21 02:00:01,5.672
2023-08-21 03:00:00,5.87
2023-08-21 04:00:00,5.887
2023-08-21 05:00:03,5.719
2023-08-21 06:00:02,5.839
2023-08-21 07:00:00,5.695
2023-08-21 08:00:02,5.9
2023-08-21 09:00:01,5.846
2023-08-21 10:00:00,5.672
2023-08-21 11:00:02,5.471
2023-08-21 12:00:02,5.623
2023-08-21 13:00:00,5.921
2023-08-21 14:00:02,5.79
2023-08-21 15:00:01,5.842
2023-08-21 16:00:01,5.572
2023-08-21 17:00:02,5.789
2023-08-21 18:00:03,5.753
2023-08-21 19:00:01,5.662
2023-08-21 20:00:00,5.654
2023-08-21 21:00:01,5.691
2023-08-21 22:00:02,5.862
2023-08-21 23:00:01,5.505
2023-08-22 00:00:02,5.669
2023-08-22 02:00:02,5.708
2023-08-22 03:00:02,5.866
2023-08-22 04:00:02,5.626
2023-08-22 05:00:01,5.628
2023-08-22 06:00:02,5.961
2023-08-22 07:00:00,5.786
2023-08-22 09:00:03,5.723
2023-08-22 10:00:01,6.033
2023-08-22 11:00:01,5.917
2023-08-22 13:00:02,5.348
2023-08-22 14:00:02,5.484
2023-08-22 15:00:02,5.781
2023-08-22 16:00:02,5.767
2023-08-22 17:00:01,5.99
2023-08-22 18:00:02,5.847
2023-08-22 19:00:01,5.635
2023-08-22 20:00:01,5.578
2023-08-22 21:00:01,5.623
2023-08-22 22:00:00,5.824
2023-08-22 23:00:02,5.627
2023-08-23 00:00:02,5.986
2023-08-23 01:00:02,5.998
2023-08-23 02:00:02,5.342
2023-08-23 03:00:00,5.992
2023-08-23 04:00:01,5.357
2023-08-23 05:00:01,5.932
2023-08-23 06:00:02,5.835
2023-08-23 07:00:00,5.635
2023-08-23 08:00:01,5.799
2023-08-23 09:00:02,5.418
2023-08-23 10:00:02,5.524
2023-08-23 11:00:03,5.699
2023-08-23 12:00:03,5.393
2023-08-23 15:00:01,5.65
2023-08-23 16:00:01,5.718
2023-08-23 17:00:02,5.704
2023-08-23 18:00:02,5.693
2023-08-23 20:00:01,5.787
2023-08-23 21:00:00,5.537
2023-08-23 22:00:00,5.807
2023-08-23 23:00:01,5.7
2023-08-24 00:00:00,5.437
2023-08-24 01:00:02,5.751
2023-08-24 02:00:00,6.065
2023-08-24 03:00:01,5.612
2023-08-24 04:00:01,5.657
2023-08-24 05:00:01,5.914
2023-08-24 06:00:02,5.818
2023-08-24 07:00:02,5.522
2023-08-24 08:00:02,5.339
2023-08-24 09:00:02,5.151
2023-08-24 10:00:00,5.406
2023-08-24 11:00:02,5.595
2023-08-24 12:00:01,5.495
2023-08-24 13:00:02,5.742
2023-08-24 14:00:00,5.544
2023-08-24 15:00:02,6.018
2023-08-24 16:00:01,5.557
2023-08-24 17:00:01,5.635
2023-08-24 19:00:01,5.935
2023-08-24 20:00:01,5.633
2023-08-24 21:00:01,5.75
2023-08-24 23:00:01,6.164
2023-08-25 00:00:01,5.829
2023-08-25 01:00:02,5.438
2023-08-25 02:00:00,5.958
2023-08-25 03:00:00,5.444
2023-08-25 04:00:02,5.884
2023-08-25 05:00:01,5.263
2023-08-25 06:00:03,5.98
2023-08-25 07:00:00,5.634
2023-08-25 08:00:02,5.642
2023-08-25 09:00:00,5.689
2023-08-25 10:00:02,5.548
2023-08-25 11:00:01,5.778
2023-08-25 12:00:01,5.871
2023-08-25 14:00:02,5.97
2023-08-25 15:00:02,5.988
2023-08-25 16:00:02,5.547
2023-08-25 17:00:00,5.662
2023-08-25 18:00:00,5.525
2023-08-25 20:00:01,5.683
2023-08-25 21:00:02,5.499
2023-08-25 22:00:01,5.772
2023-08-25 23:00:00,5.714
2023-08-26 00:00:02,5.689
2023-08-26 01:00:01,5.554
2023-08-26 02:00:02,6.0
2023-08-26 03:00:01,5.598
2023-08-26 04:00:01,5.949
2023-08-26 05:00:00,5.865
2023-08-26 06:00:02,5.387
2023-08-26 07:00:02,5.825
2023-08-26 08:00:01,5.754
2023-08-26 09:00:01,5.885
2023-08-26 10:00:00,5.588
